BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.2548;ReceivingData;anonymous;Sample;20437;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.2002
0.1992;ReceivingData;anonymous;Sample;20438;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.2181
0.2036;ReceivingData;anonymous;Sample;20439;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.2470
0.2324;ReceivingData;anonymous;Sample;20440;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.2660
0.2516;ReceivingData;anonymous;Sample;20441;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.2839
0.2528;ReceivingData;anonymous;Sample;20442;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.3054
0.2360;ReceivingData;anonymous;Sample;20443;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.3230
0.2501;ReceivingData;anonymous;Sample;20459;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.6334
0.2311;ReceivingData;anonymous;Sample;20460;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.6527
0.2268;ReceivingData;anonymous;Sample;20461;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.6768
0.2212;ReceivingData;anonymous;Sample;20462;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.6947
0.2026;ReceivingData;anonymous;Sample;20463;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.7128
0.1578;ReceivingData;anonymous;Sample;20464;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.7339
0.1641;ReceivingData;anonymous;Sample;20465;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.7525
0.2100;ReceivingData;anonymous;Sample;20466;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:23.7755
0.2769;ReceivingData;anonymous;Sample;20493;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.1258
0.3165;ReceivingData;anonymous;Sample;20494;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.1354
0.4485;ReceivingData;anonymous;Sample;20495;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.1434
0.4476;ReceivingData;anonymous;Sample;20496;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.1510
0.3752;ReceivingData;anonymous;Sample;20497;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.1587
0.3378;ReceivingData;anonymous;Sample;20498;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.1683
0.3226;ReceivingData;anonymous;Sample;20499;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.1789
0.3022;ReceivingData;anonymous;Sample;20500;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.1861
0.3153;ReceivingData;anonymous;Sample;20501;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.1941
0.2944;ReceivingData;anonymous;Sample;20547;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.5839
0.3236;ReceivingData;anonymous;Sample;20548;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.5920
0.3534;ReceivingData;anonymous;Sample;20549;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.6019
0.3671;ReceivingData;anonymous;Sample;20550;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.6111
0.4176;ReceivingData;anonymous;Sample;20551;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.6184
0.5511;ReceivingData;anonymous;Sample;20552;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:24.6272
0.6031;ReceivingData;anonymous;Sample;20602;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.0687
0.6045;ReceivingData;anonymous;Sample;20603;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.0758
0.5797;ReceivingData;anonymous;Sample;20604;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.0844
0.5748;ReceivingData;anonymous;Sample;20605;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.0918
0.6127;ReceivingData;anonymous;Sample;20606;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.1020
0.7561;ReceivingData;anonymous;Sample;20607;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.1093
0.7799;ReceivingData;anonymous;Sample;20608;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.1182
0.6523;ReceivingData;anonymous;Sample;20609;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.1273
0.5745;ReceivingData;anonymous;Sample;20610;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.1369
0.5898;ReceivingData;anonymous;Sample;20658;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.5505
0.5712;ReceivingData;anonymous;Sample;20659;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.5586
0.5674;ReceivingData;anonymous;Sample;20660;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.5669
0.5285;ReceivingData;anonymous;Sample;20661;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.5731
0.5432;ReceivingData;anonymous;Sample;20662;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.5822
0.5118;ReceivingData;anonymous;Sample;20663;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.5906
0.4958;ReceivingData;anonymous;Sample;20664;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.5999
0.4912;ReceivingData;anonymous;Sample;20665;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:25.6074
0.4991;ReceivingData;anonymous;Sample;20716;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.0430
0.5233;ReceivingData;anonymous;Sample;20717;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.0506
0.5662;ReceivingData;anonymous;Sample;20718;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.0599
0.6099;ReceivingData;anonymous;Sample;20719;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.0683
0.5746;ReceivingData;anonymous;Sample;20720;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.0767
0.5768;ReceivingData;anonymous;Sample;20721;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.0848
0.4885;ReceivingData;anonymous;Sample;20722;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.0939
0.5405;ReceivingData;anonymous;Sample;20723;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.1038
0.6337;ReceivingData;anonymous;Sample;20724;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.1122
0.6724;ReceivingData;anonymous;Sample;20767;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.5066
0.7129;ReceivingData;anonymous;Sample;20768;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.5155
0.7322;ReceivingData;anonymous;Sample;20769;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.5232
0.7617;ReceivingData;anonymous;Sample;20770;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.5342
0.7828;ReceivingData;anonymous;Sample;20771;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.5430
0.7817;ReceivingData;anonymous;Sample;20772;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.5505
0.7797;ReceivingData;anonymous;Sample;20822;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:26.9935
0.7520;ReceivingData;anonymous;Sample;20823;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.0020
0.7507;ReceivingData;anonymous;Sample;20824;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.0103
0.7581;ReceivingData;anonymous;Sample;20825;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.0201
0.7344;ReceivingData;anonymous;Sample;20826;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.0276
0.7020;ReceivingData;anonymous;Sample;20827;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.0390
0.7058;ReceivingData;anonymous;Sample;20828;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.0478
0.7414;ReceivingData;anonymous;Sample;20829;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.0567
0.8239;ReceivingData;anonymous;Sample;20830;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.0648
0.8405;ReceivingData;anonymous;Sample;20878;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.4762
0.8290;ReceivingData;anonymous;Sample;20879;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.4837
0.8160;ReceivingData;anonymous;Sample;20880;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.4918
0.7969;ReceivingData;anonymous;Sample;20881;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.5020
0.8035;ReceivingData;anonymous;Sample;20882;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.5094
0.7616;ReceivingData;anonymous;Sample;20883;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.5174
0.7595;ReceivingData;anonymous;Sample;20884;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.5261
0.7652;ReceivingData;anonymous;Sample;20885;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.5363
0.6685;ReceivingData;anonymous;Sample;20932;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.9525
0.6732;ReceivingData;anonymous;Sample;20933;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.9608
0.6790;ReceivingData;anonymous;Sample;20934;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.9703
0.6931;ReceivingData;anonymous;Sample;20935;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.9795
0.6933;ReceivingData;anonymous;Sample;20936;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.9874
0.7163;ReceivingData;anonymous;Sample;20937;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:27.9968
0.7162;ReceivingData;anonymous;Sample;20938;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.0080
0.7224;ReceivingData;anonymous;Sample;20939;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.0160
0.6952;ReceivingData;anonymous;Sample;20940;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.0242
0.5899;ReceivingData;anonymous;Sample;20988;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.4334
0.4864;ReceivingData;anonymous;Sample;20989;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.4475
0.4388;ReceivingData;anonymous;Sample;20990;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.4593
0.4268;ReceivingData;anonymous;Sample;20991;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.4707
0.4520;ReceivingData;anonymous;Sample;20992;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.4785
0.3971;ReceivingData;anonymous;Sample;20993;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.4858
0.3586;ReceivingData;anonymous;Sample;20994;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.4942
0.4066;ReceivingData;anonymous;Sample;20995;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.5052
0.4250;ReceivingData;anonymous;Sample;21036;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.9072
0.4212;ReceivingData;anonymous;Sample;21037;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.9247
0.4039;ReceivingData;anonymous;Sample;21038;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.9449
0.4010;ReceivingData;anonymous;Sample;21039;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.9657
0.4093;ReceivingData;anonymous;Sample;21040;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:28.9838
0.4301;ReceivingData;anonymous;Sample;21041;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.0062
0.4244;ReceivingData;anonymous;Sample;21042;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.0251
0.4288;ReceivingData;anonymous;Sample;21061;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.4059
0.4583;ReceivingData;anonymous;Sample;21062;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.4253
0.5406;ReceivingData;anonymous;Sample;21063;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.4460
0.6220;ReceivingData;anonymous;Sample;21064;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.4647
0.6693;ReceivingData;anonymous;Sample;21065;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.4870
0.6710;ReceivingData;anonymous;Sample;21066;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.5029
0.6682;ReceivingData;anonymous;Sample;21067;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.5210
0.7246;ReceivingData;anonymous;Sample;21068;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.5433
0.7578;ReceivingData;anonymous;Sample;21084;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.8728
0.7656;ReceivingData;anonymous;Sample;21085;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.8919
0.8268;ReceivingData;anonymous;Sample;21086;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.9131
0.8128;ReceivingData;anonymous;Sample;21087;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.9306
0.7811;ReceivingData;anonymous;Sample;21088;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.9520
0.7383;ReceivingData;anonymous;Sample;21089;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.9708
0.6955;ReceivingData;anonymous;Sample;21090;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:29.9941
0.6581;ReceivingData;anonymous;Sample;21091;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.0153
0.6348;ReceivingData;anonymous;Sample;21092;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.0391
0.6318;ReceivingData;anonymous;Sample;21108;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.3571
0.6274;ReceivingData;anonymous;Sample;21109;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.3825
0.5747;ReceivingData;anonymous;Sample;21110;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.4106
0.5438;ReceivingData;anonymous;Sample;21111;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.4350
0.5483;ReceivingData;anonymous;Sample;21112;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.4604
0.5882;ReceivingData;anonymous;Sample;21113;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.4867
0.5865;ReceivingData;anonymous;Sample;21114;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.5048
0.5795;ReceivingData;anonymous;Sample;21115;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.5274
0.6005;ReceivingData;anonymous;Sample;21130;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.8347
0.6298;ReceivingData;anonymous;Sample;21131;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.8541
0.6179;ReceivingData;anonymous;Sample;21132;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.8797
0.6104;ReceivingData;anonymous;Sample;21133;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.9002
0.6633;ReceivingData;anonymous;Sample;21134;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.9193
0.6807;ReceivingData;anonymous;Sample;21135;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.9382
0.6911;ReceivingData;anonymous;Sample;21136;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:30.9583
0.7251;ReceivingData;anonymous;Sample;21155;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.3270
0.6373;ReceivingData;anonymous;Sample;21156;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.3445
0.5908;ReceivingData;anonymous;Sample;21157;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.3647
0.5941;ReceivingData;anonymous;Sample;21158;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.3852
0.6232;ReceivingData;anonymous;Sample;21159;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.4032
0.5875;ReceivingData;anonymous;Sample;21160;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.4238
0.5319;ReceivingData;anonymous;Sample;21161;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.4441
0.5270;ReceivingData;anonymous;Sample;21162;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.4618
0.5739;ReceivingData;anonymous;Sample;21178;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.7919
0.5688;ReceivingData;anonymous;Sample;21179;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.8218
0.5493;ReceivingData;anonymous;Sample;21180;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.8418
0.5208;ReceivingData;anonymous;Sample;21181;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.8604
0.4803;ReceivingData;anonymous;Sample;21182;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.8821
0.4769;ReceivingData;anonymous;Sample;21183;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.9047
0.4290;ReceivingData;anonymous;Sample;21184;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.9243
0.3785;ReceivingData;anonymous;Sample;21185;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.9404
0.3615;ReceivingData;anonymous;Sample;21186;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:31.9591
0.3453;ReceivingData;anonymous;Sample;21202;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.2838
0.4833;ReceivingData;anonymous;Sample;21203;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.3031
0.4934;ReceivingData;anonymous;Sample;21204;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.3219
0.4543;ReceivingData;anonymous;Sample;21205;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.3392
0.4495;ReceivingData;anonymous;Sample;21206;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.3577
0.5449;ReceivingData;anonymous;Sample;21207;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.3787
0.5354;ReceivingData;anonymous;Sample;21208;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.3967
0.5322;ReceivingData;anonymous;Sample;21209;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.4150
0.4562;ReceivingData;anonymous;Sample;21232;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.7588
0.4516;ReceivingData;anonymous;Sample;21233;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.7675
0.4098;ReceivingData;anonymous;Sample;21234;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.7761
0.3699;ReceivingData;anonymous;Sample;21235;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.7843
0.4059;ReceivingData;anonymous;Sample;21236;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.7917
0.4192;ReceivingData;anonymous;Sample;21237;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.8007
0.4054;ReceivingData;anonymous;Sample;21238;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:32.8078
0.4288;ReceivingData;anonymous;Sample;21290;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.2421
0.4008;ReceivingData;anonymous;Sample;21291;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.2507
0.3167;ReceivingData;anonymous;Sample;21292;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.2592
0.2713;ReceivingData;anonymous;Sample;21293;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.2680
0.2891;ReceivingData;anonymous;Sample;21294;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.2753
0.2764;ReceivingData;anonymous;Sample;21295;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.2828
0.2558;ReceivingData;anonymous;Sample;21296;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.2912
0.2646;ReceivingData;anonymous;Sample;21297;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.3018
0.2709;ReceivingData;anonymous;Sample;21345;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.7105
0.2933;ReceivingData;anonymous;Sample;21346;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.7190
0.3102;ReceivingData;anonymous;Sample;21347;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.7259
0.3178;ReceivingData;anonymous;Sample;21348;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.7338
0.3744;ReceivingData;anonymous;Sample;21349;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.7431
0.4304;ReceivingData;anonymous;Sample;21350;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.7507
0.4163;ReceivingData;anonymous;Sample;21351;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.7602
0.4512;ReceivingData;anonymous;Sample;21352;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.7685
0.4794;ReceivingData;anonymous;Sample;21353;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:33.7778
0.5170;ReceivingData;anonymous;Sample;21402;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.1960
0.5776;ReceivingData;anonymous;Sample;21403;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.2038
0.6260;ReceivingData;anonymous;Sample;21404;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.2105
0.6450;ReceivingData;anonymous;Sample;21405;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.2194
0.6708;ReceivingData;anonymous;Sample;21406;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.2301
0.6666;ReceivingData;anonymous;Sample;21407;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.2576
0.6950;ReceivingData;anonymous;Sample;21408;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.2747
0.6575;ReceivingData;anonymous;Sample;21409;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.2915
0.6440;ReceivingData;anonymous;Sample;21429;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.6904
0.6742;ReceivingData;anonymous;Sample;21430;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.7082
0.6611;ReceivingData;anonymous;Sample;21431;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.7281
0.6229;ReceivingData;anonymous;Sample;21432;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.7490
0.6297;ReceivingData;anonymous;Sample;21433;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.7669
0.5966;ReceivingData;anonymous;Sample;21434;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.7871
0.6090;ReceivingData;anonymous;Sample;21435;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:34.8053
0.6522;ReceivingData;anonymous;Sample;21454;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:35.1617
0.6657;ReceivingData;anonymous;Sample;21455;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:35.1781
0.7127;ReceivingData;anonymous;Sample;21456;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:35.1964
0.7119;ReceivingData;anonymous;Sample;21457;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:35.2237
0.6933;ReceivingData;anonymous;Sample;21458;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:35.2408
0.6613;ReceivingData;anonymous;Sample;21459;6062a2ba-6b12-4762-9218-e3e40f2fcabd;2023-12-04 13:00:35.2588
