BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.2285;ReceivingData;anonymous;Sample;22808;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.0392
0.2295;ReceivingData;anonymous;Sample;22809;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.0498
0.2256;ReceivingData;anonymous;Sample;22810;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.0579
0.2186;ReceivingData;anonymous;Sample;22811;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.0678
0.2677;ReceivingData;anonymous;Sample;22812;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.0754
0.3042;ReceivingData;anonymous;Sample;22861;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.5040
0.3005;ReceivingData;anonymous;Sample;22862;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.5111
0.3277;ReceivingData;anonymous;Sample;22863;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.5188
0.2572;ReceivingData;anonymous;Sample;22864;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.5269
0.2320;ReceivingData;anonymous;Sample;22865;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.5367
0.2056;ReceivingData;anonymous;Sample;22866;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.5466
0.1911;ReceivingData;anonymous;Sample;22867;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.5537
0.2585;ReceivingData;anonymous;Sample;22868;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.5648
0.2622;ReceivingData;anonymous;Sample;22917;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:36.9950
0.2811;ReceivingData;anonymous;Sample;22918;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.0036
0.2608;ReceivingData;anonymous;Sample;22919;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.0117
0.2449;ReceivingData;anonymous;Sample;22920;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.0246
0.1938;ReceivingData;anonymous;Sample;22921;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.0337
0.1923;ReceivingData;anonymous;Sample;22922;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.0417
0.1802;ReceivingData;anonymous;Sample;22923;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.0500
0.1785;ReceivingData;anonymous;Sample;22924;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.0602
0.1596;ReceivingData;anonymous;Sample;22925;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.0679
0.1299;ReceivingData;anonymous;Sample;22972;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.4797
0.1318;ReceivingData;anonymous;Sample;22973;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.4867
0.1052;ReceivingData;anonymous;Sample;22974;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.4950
0.1254;ReceivingData;anonymous;Sample;22975;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.5030
0.1585;ReceivingData;anonymous;Sample;22976;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.5128
0.1731;ReceivingData;anonymous;Sample;22977;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.5209
0.1709;ReceivingData;anonymous;Sample;22978;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.5312
0.1906;ReceivingData;anonymous;Sample;22979;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.5388
0.2694;ReceivingData;anonymous;Sample;23025;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.9406
0.2761;ReceivingData;anonymous;Sample;23026;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.9487
0.3164;ReceivingData;anonymous;Sample;23027;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.9567
0.3377;ReceivingData;anonymous;Sample;23028;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.9689
0.4120;ReceivingData;anonymous;Sample;23029;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.9765
0.3995;ReceivingData;anonymous;Sample;23030;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.9841
0.4656;ReceivingData;anonymous;Sample;23031;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:37.9927
0.4601;ReceivingData;anonymous;Sample;23079;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.4297
0.5310;ReceivingData;anonymous;Sample;23080;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.4378
0.6109;ReceivingData;anonymous;Sample;23081;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.4465
0.6696;ReceivingData;anonymous;Sample;23082;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.4546
0.7787;ReceivingData;anonymous;Sample;23083;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.4632
0.7997;ReceivingData;anonymous;Sample;23084;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.4734
0.8206;ReceivingData;anonymous;Sample;23085;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.4825
0.8254;ReceivingData;anonymous;Sample;23086;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.4912
0.8211;ReceivingData;anonymous;Sample;23132;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.9141
0.8140;ReceivingData;anonymous;Sample;23133;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.9227
0.8087;ReceivingData;anonymous;Sample;23134;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.9308
0.7049;ReceivingData;anonymous;Sample;23135;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.9521
0.7018;ReceivingData;anonymous;Sample;23136;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:38.9854
0.7161;ReceivingData;anonymous;Sample;23137;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.0094
0.7488;ReceivingData;anonymous;Sample;23138;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.0318
0.7832;ReceivingData;anonymous;Sample;23139;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.0545
0.7371;ReceivingData;anonymous;Sample;23140;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.0718
0.7233;ReceivingData;anonymous;Sample;23156;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.4036
0.6970;ReceivingData;anonymous;Sample;23157;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.4218
0.6374;ReceivingData;anonymous;Sample;23158;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.4450
0.4625;ReceivingData;anonymous;Sample;23159;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.4699
0.3508;ReceivingData;anonymous;Sample;23160;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.4925
0.3311;ReceivingData;anonymous;Sample;23161;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.5176
0.3603;ReceivingData;anonymous;Sample;23162;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.5389
0.3684;ReceivingData;anonymous;Sample;23163;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.5592
0.4019;ReceivingData;anonymous;Sample;23177;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.8673
0.3649;ReceivingData;anonymous;Sample;23178;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.8876
0.3264;ReceivingData;anonymous;Sample;23179;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.9073
0.1697;ReceivingData;anonymous;Sample;23180;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.9344
0.1543;ReceivingData;anonymous;Sample;23181;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.9525
0.1479;ReceivingData;anonymous;Sample;23182;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.9766
0.1063;ReceivingData;anonymous;Sample;23183;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:39.9963
0.0449;ReceivingData;anonymous;Sample;23184;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.0155
0.0350;ReceivingData;anonymous;Sample;23185;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.0468
0.0332;ReceivingData;anonymous;Sample;23200;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.3452
0.0333;ReceivingData;anonymous;Sample;23201;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.3665
0.0304;ReceivingData;anonymous;Sample;23202;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.3910
0.0484;ReceivingData;anonymous;Sample;23203;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.4117
0.0419;ReceivingData;anonymous;Sample;23204;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.4375
0.0439;ReceivingData;anonymous;Sample;23205;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.4471
0.0381;ReceivingData;anonymous;Sample;23247;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.8366
0.0351;ReceivingData;anonymous;Sample;23248;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.8465
0.0343;ReceivingData;anonymous;Sample;23249;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.8549
0.0355;ReceivingData;anonymous;Sample;23250;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.8676
0.0453;ReceivingData;anonymous;Sample;23251;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.8757
0.0816;ReceivingData;anonymous;Sample;23252;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.8836
0.0750;ReceivingData;anonymous;Sample;23253;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.8924
0.0869;ReceivingData;anonymous;Sample;23254;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.9040
0.1154;ReceivingData;anonymous;Sample;23255;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:40.9116
0.3114;ReceivingData;anonymous;Sample;23298;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.3056
0.2914;ReceivingData;anonymous;Sample;23299;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.3132
0.2386;ReceivingData;anonymous;Sample;23300;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.3228
0.2567;ReceivingData;anonymous;Sample;23301;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.3321
0.3251;ReceivingData;anonymous;Sample;23302;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.3429
0.3107;ReceivingData;anonymous;Sample;23303;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.3514
0.2927;ReceivingData;anonymous;Sample;23304;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.3602
0.2769;ReceivingData;anonymous;Sample;23305;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.3706
0.3363;ReceivingData;anonymous;Sample;23352;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.7956
0.3090;ReceivingData;anonymous;Sample;23353;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.8036
0.3028;ReceivingData;anonymous;Sample;23354;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.8116
0.3044;ReceivingData;anonymous;Sample;23355;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.8192
0.2882;ReceivingData;anonymous;Sample;23356;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.8285
0.3222;ReceivingData;anonymous;Sample;23357;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.8396
0.2942;ReceivingData;anonymous;Sample;23358;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.8477
0.2526;ReceivingData;anonymous;Sample;23359;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.8573
0.2060;ReceivingData;anonymous;Sample;23360;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:41.8676
0.2400;ReceivingData;anonymous;Sample;23398;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.2800
0.3658;ReceivingData;anonymous;Sample;23399;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.3020
0.3499;ReceivingData;anonymous;Sample;23400;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.3193
0.2693;ReceivingData;anonymous;Sample;23401;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.3447
0.2441;ReceivingData;anonymous;Sample;23402;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.3633
0.2325;ReceivingData;anonymous;Sample;23403;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.3833
0.2901;ReceivingData;anonymous;Sample;23421;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.7676
0.3079;ReceivingData;anonymous;Sample;23422;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.7852
0.3297;ReceivingData;anonymous;Sample;23423;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.8059
0.3352;ReceivingData;anonymous;Sample;23424;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.8260
0.3436;ReceivingData;anonymous;Sample;23425;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.8453
0.3152;ReceivingData;anonymous;Sample;23426;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.8665
0.3295;ReceivingData;anonymous;Sample;23427;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.8849
0.2360;ReceivingData;anonymous;Sample;23428;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.9035
0.2337;ReceivingData;anonymous;Sample;23429;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:42.9233
0.2416;ReceivingData;anonymous;Sample;23443;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.2237
0.2214;ReceivingData;anonymous;Sample;23444;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.2479
0.1878;ReceivingData;anonymous;Sample;23445;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.2685
0.1581;ReceivingData;anonymous;Sample;23446;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.2901
0.1641;ReceivingData;anonymous;Sample;23447;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.3107
0.1561;ReceivingData;anonymous;Sample;23448;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.3316
0.1152;ReceivingData;anonymous;Sample;23449;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.3519
0.1164;ReceivingData;anonymous;Sample;23450;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.3704
0.1189;ReceivingData;anonymous;Sample;23466;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.7105
0.1060;ReceivingData;anonymous;Sample;23467;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.7327
0.0788;ReceivingData;anonymous;Sample;23468;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.7528
0.0750;ReceivingData;anonymous;Sample;23469;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.7715
0.0896;ReceivingData;anonymous;Sample;23470;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.7934
0.1054;ReceivingData;anonymous;Sample;23471;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.8106
0.0996;ReceivingData;anonymous;Sample;23472;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.8312
0.1081;ReceivingData;anonymous;Sample;23473;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.8529
0.1165;ReceivingData;anonymous;Sample;23474;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:43.8718
0.1241;ReceivingData;anonymous;Sample;23490;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.2009
0.1402;ReceivingData;anonymous;Sample;23491;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.2187
0.1361;ReceivingData;anonymous;Sample;23492;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.2364
0.1306;ReceivingData;anonymous;Sample;23493;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.2633
0.1344;ReceivingData;anonymous;Sample;23494;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.2820
0.1548;ReceivingData;anonymous;Sample;23495;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.3028
0.1833;ReceivingData;anonymous;Sample;23515;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.6962
0.1702;ReceivingData;anonymous;Sample;23516;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.7187
0.1603;ReceivingData;anonymous;Sample;23517;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.7385
0.1914;ReceivingData;anonymous;Sample;23518;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.7618
0.2026;ReceivingData;anonymous;Sample;23519;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.7814
0.1671;ReceivingData;anonymous;Sample;23520;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.8003
0.1681;ReceivingData;anonymous;Sample;23521;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.8239
0.1641;ReceivingData;anonymous;Sample;23522;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.8416
0.1678;ReceivingData;anonymous;Sample;23523;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:44.8737
0.1599;ReceivingData;anonymous;Sample;23538;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.1726
0.1836;ReceivingData;anonymous;Sample;23539;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.1913
0.2187;ReceivingData;anonymous;Sample;23540;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.2106
0.1976;ReceivingData;anonymous;Sample;23541;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.2284
0.1324;ReceivingData;anonymous;Sample;23542;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.2477
0.1786;ReceivingData;anonymous;Sample;23543;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.2674
0.1618;ReceivingData;anonymous;Sample;23544;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.2851
0.1491;ReceivingData;anonymous;Sample;23545;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.3050
0.1323;ReceivingData;anonymous;Sample;23563;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.6439
0.1258;ReceivingData;anonymous;Sample;23564;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.6616
0.1272;ReceivingData;anonymous;Sample;23565;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.6871
0.1289;ReceivingData;anonymous;Sample;23566;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.7097
0.1476;ReceivingData;anonymous;Sample;23567;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.7285
0.1480;ReceivingData;anonymous;Sample;23568;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.7495
0.1209;ReceivingData;anonymous;Sample;23569;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.7700
0.1097;ReceivingData;anonymous;Sample;23570;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.7889
0.0968;ReceivingData;anonymous;Sample;23571;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:45.8094
0.0859;ReceivingData;anonymous;Sample;23603;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.1166
0.0665;ReceivingData;anonymous;Sample;23604;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.1247
0.0509;ReceivingData;anonymous;Sample;23605;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.1343
0.0678;ReceivingData;anonymous;Sample;23606;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.1428
0.0910;ReceivingData;anonymous;Sample;23607;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.1527
0.0823;ReceivingData;anonymous;Sample;23608;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.1616
0.1008;ReceivingData;anonymous;Sample;23657;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.6029
0.1475;ReceivingData;anonymous;Sample;23658;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.6105
0.1282;ReceivingData;anonymous;Sample;23659;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.6166
0.1535;ReceivingData;anonymous;Sample;23660;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.6264
0.1569;ReceivingData;anonymous;Sample;23661;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.6366
0.1710;ReceivingData;anonymous;Sample;23662;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.6442
0.1799;ReceivingData;anonymous;Sample;23663;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.6527
0.2075;ReceivingData;anonymous;Sample;23664;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.6604
0.2280;ReceivingData;anonymous;Sample;23665;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:46.6711
0.2651;ReceivingData;anonymous;Sample;23712;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.0746
0.3831;ReceivingData;anonymous;Sample;23713;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.0822
0.4321;ReceivingData;anonymous;Sample;23714;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.0908
0.4849;ReceivingData;anonymous;Sample;23715;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.1019
0.5533;ReceivingData;anonymous;Sample;23716;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.1105
0.5624;ReceivingData;anonymous;Sample;23717;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.1177
0.6258;ReceivingData;anonymous;Sample;23718;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.1257
0.6573;ReceivingData;anonymous;Sample;23719;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.1352
0.6113;ReceivingData;anonymous;Sample;23750;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.5674
0.6140;ReceivingData;anonymous;Sample;23751;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.5890
0.7758;ReceivingData;anonymous;Sample;23752;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.6064
0.7509;ReceivingData;anonymous;Sample;23753;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.6265
0.6512;ReceivingData;anonymous;Sample;23754;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.6449
0.4730;ReceivingData;anonymous;Sample;23755;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.6652
0.5057;ReceivingData;anonymous;Sample;23756;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.6843
0.4732;ReceivingData;anonymous;Sample;23757;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.7024
0.4313;ReceivingData;anonymous;Sample;23758;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:47.7229
0.4043;ReceivingData;anonymous;Sample;23774;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:48.0411
0.4240;ReceivingData;anonymous;Sample;23775;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:48.0590
0.4254;ReceivingData;anonymous;Sample;23776;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:48.0767
0.4016;ReceivingData;anonymous;Sample;23777;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:48.0985
0.3540;ReceivingData;anonymous;Sample;23778;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:48.1152
0.2943;ReceivingData;anonymous;Sample;23779;143ee98e-47e4-435a-9ab8-6fba7a1ee082;2023-12-05 13:49:48.1365
