BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.2433;ReceivingData;anonymous;Sample;43681;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:19.6418
0.2681;ReceivingData;anonymous;Sample;43682;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:19.6540
0.2670;ReceivingData;anonymous;Sample;43717;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.0677
0.3266;ReceivingData;anonymous;Sample;43718;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.0798
0.3295;ReceivingData;anonymous;Sample;43719;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.0915
0.3579;ReceivingData;anonymous;Sample;43720;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.1046
0.3829;ReceivingData;anonymous;Sample;43721;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.1168
0.4520;ReceivingData;anonymous;Sample;43722;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.1296
0.4798;ReceivingData;anonymous;Sample;43723;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.1401
0.4726;ReceivingData;anonymous;Sample;43724;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.1507
0.5134;ReceivingData;anonymous;Sample;43756;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.5470
0.5333;ReceivingData;anonymous;Sample;43757;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.5589
0.5513;ReceivingData;anonymous;Sample;43758;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.5726
0.5537;ReceivingData;anonymous;Sample;43759;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.5852
0.5411;ReceivingData;anonymous;Sample;43760;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.5981
0.5373;ReceivingData;anonymous;Sample;43761;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.6082
0.5081;ReceivingData;anonymous;Sample;43762;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.6198
0.5540;ReceivingData;anonymous;Sample;43763;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.6304
0.5336;ReceivingData;anonymous;Sample;43764;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:20.6411
0.4824;ReceivingData;anonymous;Sample;43795;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.0109
0.4631;ReceivingData;anonymous;Sample;43796;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.0221
0.4800;ReceivingData;anonymous;Sample;43797;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.0353
0.4745;ReceivingData;anonymous;Sample;43798;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.0461
0.4297;ReceivingData;anonymous;Sample;43799;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.0571
0.3012;ReceivingData;anonymous;Sample;43800;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.0699
0.2954;ReceivingData;anonymous;Sample;43801;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.0814
0.2495;ReceivingData;anonymous;Sample;43802;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.0930
0.2070;ReceivingData;anonymous;Sample;43836;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.5062
0.2013;ReceivingData;anonymous;Sample;43837;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.5205
0.2443;ReceivingData;anonymous;Sample;43838;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.5327
0.2350;ReceivingData;anonymous;Sample;43839;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.5443
0.2318;ReceivingData;anonymous;Sample;43840;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.5554
0.2285;ReceivingData;anonymous;Sample;43841;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.5701
0.2408;ReceivingData;anonymous;Sample;43842;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.5797
0.2670;ReceivingData;anonymous;Sample;43843;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.5923
0.2694;ReceivingData;anonymous;Sample;43844;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.6032
0.3009;ReceivingData;anonymous;Sample;43876;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.9767
0.2959;ReceivingData;anonymous;Sample;43877;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:21.9900
0.3047;ReceivingData;anonymous;Sample;43878;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.0038
0.2886;ReceivingData;anonymous;Sample;43879;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.0147
0.3407;ReceivingData;anonymous;Sample;43880;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.0268
0.3247;ReceivingData;anonymous;Sample;43881;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.0380
0.3326;ReceivingData;anonymous;Sample;43915;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.4535
0.3224;ReceivingData;anonymous;Sample;43916;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.4671
0.2890;ReceivingData;anonymous;Sample;43917;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.4778
0.2818;ReceivingData;anonymous;Sample;43918;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.4878
0.2592;ReceivingData;anonymous;Sample;43919;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.5021
0.2816;ReceivingData;anonymous;Sample;43920;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.5128
0.2545;ReceivingData;anonymous;Sample;43921;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.5254
0.2625;ReceivingData;anonymous;Sample;43922;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.5381
0.2310;ReceivingData;anonymous;Sample;43923;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.5483
0.2292;ReceivingData;anonymous;Sample;43955;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.9344
0.1895;ReceivingData;anonymous;Sample;43956;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.9440
0.1694;ReceivingData;anonymous;Sample;43957;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.9561
0.1675;ReceivingData;anonymous;Sample;43958;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.9693
0.1601;ReceivingData;anonymous;Sample;43959;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.9810
0.1679;ReceivingData;anonymous;Sample;43960;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:22.9932
0.1731;ReceivingData;anonymous;Sample;43961;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.0068
0.2680;ReceivingData;anonymous;Sample;43962;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.0193
0.3369;ReceivingData;anonymous;Sample;43996;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.4254
0.3323;ReceivingData;anonymous;Sample;43997;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.4376
0.3787;ReceivingData;anonymous;Sample;43998;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.4492
0.3526;ReceivingData;anonymous;Sample;43999;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.4634
0.4286;ReceivingData;anonymous;Sample;44000;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.4740
0.4302;ReceivingData;anonymous;Sample;44001;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.4853
0.4689;ReceivingData;anonymous;Sample;44002;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.4991
0.4355;ReceivingData;anonymous;Sample;44003;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.5108
0.4127;ReceivingData;anonymous;Sample;44004;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.5221
0.4010;ReceivingData;anonymous;Sample;44037;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.9010
0.4338;ReceivingData;anonymous;Sample;44038;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.9129
0.4020;ReceivingData;anonymous;Sample;44039;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.9245
0.3610;ReceivingData;anonymous;Sample;44040;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.9366
0.3921;ReceivingData;anonymous;Sample;44041;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.9476
0.4086;ReceivingData;anonymous;Sample;44042;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:23.9567
0.3652;ReceivingData;anonymous;Sample;44077;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.3794
0.2517;ReceivingData;anonymous;Sample;44078;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.3922
0.2341;ReceivingData;anonymous;Sample;44079;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.4055
0.2249;ReceivingData;anonymous;Sample;44080;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.4198
0.2433;ReceivingData;anonymous;Sample;44081;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.4335
0.2555;ReceivingData;anonymous;Sample;44082;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.4440
0.2012;ReceivingData;anonymous;Sample;44083;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.4536
0.1853;ReceivingData;anonymous;Sample;44084;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.4684
0.1790;ReceivingData;anonymous;Sample;44085;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.4791
0.1767;ReceivingData;anonymous;Sample;44116;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.8529
0.1849;ReceivingData;anonymous;Sample;44117;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.8656
0.2112;ReceivingData;anonymous;Sample;44118;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.8772
0.2876;ReceivingData;anonymous;Sample;44119;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.8879
0.3302;ReceivingData;anonymous;Sample;44120;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.9018
0.3234;ReceivingData;anonymous;Sample;44121;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.9129
0.2743;ReceivingData;anonymous;Sample;44122;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.9241
0.2509;ReceivingData;anonymous;Sample;44123;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:24.9353
0.2410;ReceivingData;anonymous;Sample;44157;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.3452
0.2633;ReceivingData;anonymous;Sample;44158;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.3568
0.2479;ReceivingData;anonymous;Sample;44159;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.3684
0.2232;ReceivingData;anonymous;Sample;44160;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.3795
0.1929;ReceivingData;anonymous;Sample;44161;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.3920
0.1828;ReceivingData;anonymous;Sample;44162;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.4067
0.1661;ReceivingData;anonymous;Sample;44163;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.4193
0.1698;ReceivingData;anonymous;Sample;44164;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.4314
0.1953;ReceivingData;anonymous;Sample;44165;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.4440
0.1991;ReceivingData;anonymous;Sample;44195;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.8391
0.1844;ReceivingData;anonymous;Sample;44196;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.8566
0.1634;ReceivingData;anonymous;Sample;44197;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.8729
0.1058;ReceivingData;anonymous;Sample;44198;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.8931
0.0843;ReceivingData;anonymous;Sample;44199;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.9092
0.0702;ReceivingData;anonymous;Sample;44200;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:25.9269
0.0676;ReceivingData;anonymous;Sample;44220;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.2926
0.0708;ReceivingData;anonymous;Sample;44221;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.3093
0.0834;ReceivingData;anonymous;Sample;44222;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.3276
0.0817;ReceivingData;anonymous;Sample;44223;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.3477
0.0968;ReceivingData;anonymous;Sample;44224;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.3655
0.1009;ReceivingData;anonymous;Sample;44225;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.3817
0.1032;ReceivingData;anonymous;Sample;44226;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.4041
0.1164;ReceivingData;anonymous;Sample;44227;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.4223
0.1249;ReceivingData;anonymous;Sample;44228;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.4421
0.1120;ReceivingData;anonymous;Sample;44246;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.7795
0.1055;ReceivingData;anonymous;Sample;44247;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.7967
0.1300;ReceivingData;anonymous;Sample;44248;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.8151
0.1292;ReceivingData;anonymous;Sample;44249;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.8342
0.1570;ReceivingData;anonymous;Sample;44250;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.8504
0.1659;ReceivingData;anonymous;Sample;44251;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.8713
0.1781;ReceivingData;anonymous;Sample;44252;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.8869
0.2093;ReceivingData;anonymous;Sample;44253;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:26.9046
0.2079;ReceivingData;anonymous;Sample;44273;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.2786
0.1887;ReceivingData;anonymous;Sample;44274;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.2944
0.1861;ReceivingData;anonymous;Sample;44275;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.3118
0.1864;ReceivingData;anonymous;Sample;44276;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.3355
0.1803;ReceivingData;anonymous;Sample;44277;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.3521
0.1946;ReceivingData;anonymous;Sample;44278;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.3702
0.1683;ReceivingData;anonymous;Sample;44279;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.3898
0.1506;ReceivingData;anonymous;Sample;44280;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.4136
0.1434;ReceivingData;anonymous;Sample;44281;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.4316
0.1359;ReceivingData;anonymous;Sample;44298;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.7509
0.1332;ReceivingData;anonymous;Sample;44299;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.7635
0.1283;ReceivingData;anonymous;Sample;44300;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.7715
0.1402;ReceivingData;anonymous;Sample;44301;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.7851
0.1095;ReceivingData;anonymous;Sample;44302;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.7987
0.1023;ReceivingData;anonymous;Sample;44303;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:27.8144
0.0985;ReceivingData;anonymous;Sample;44337;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.2235
0.1019;ReceivingData;anonymous;Sample;44338;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.2370
0.0997;ReceivingData;anonymous;Sample;44339;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.2502
0.0992;ReceivingData;anonymous;Sample;44340;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.2624
0.0964;ReceivingData;anonymous;Sample;44341;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.2705
0.0825;ReceivingData;anonymous;Sample;44342;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.2843
0.0827;ReceivingData;anonymous;Sample;44343;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.2970
0.0737;ReceivingData;anonymous;Sample;44344;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.3088
0.0759;ReceivingData;anonymous;Sample;44345;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.3203
0.0695;ReceivingData;anonymous;Sample;44378;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.7087
0.0911;ReceivingData;anonymous;Sample;44379;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.7206
0.0913;ReceivingData;anonymous;Sample;44380;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.7345
0.0821;ReceivingData;anonymous;Sample;44381;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.7451
0.0797;ReceivingData;anonymous;Sample;44382;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.7567
0.0776;ReceivingData;anonymous;Sample;44383;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.7717
0.0882;ReceivingData;anonymous;Sample;44384;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.7844
0.0830;ReceivingData;anonymous;Sample;44385;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:28.7972
0.0616;ReceivingData;anonymous;Sample;44418;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.1870
0.0695;ReceivingData;anonymous;Sample;44419;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.2002
0.0711;ReceivingData;anonymous;Sample;44420;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.2118
0.0663;ReceivingData;anonymous;Sample;44421;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.2226
0.0737;ReceivingData;anonymous;Sample;44422;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.2343
0.0835;ReceivingData;anonymous;Sample;44423;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.2482
0.0854;ReceivingData;anonymous;Sample;44424;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.2603
0.0987;ReceivingData;anonymous;Sample;44425;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.2726
0.1034;ReceivingData;anonymous;Sample;44426;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.2832
0.1073;ReceivingData;anonymous;Sample;44457;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.6499
0.0871;ReceivingData;anonymous;Sample;44458;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.6615
0.0786;ReceivingData;anonymous;Sample;44459;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.6743
0.1047;ReceivingData;anonymous;Sample;44460;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.6859
0.1245;ReceivingData;anonymous;Sample;44461;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.7003
0.1339;ReceivingData;anonymous;Sample;44462;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:29.7109
0.1422;ReceivingData;anonymous;Sample;44498;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.1410
0.1599;ReceivingData;anonymous;Sample;44499;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.1528
0.1938;ReceivingData;anonymous;Sample;44500;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.1655
0.2140;ReceivingData;anonymous;Sample;44501;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.1760
0.2174;ReceivingData;anonymous;Sample;44502;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.1871
0.2182;ReceivingData;anonymous;Sample;44503;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.2004
0.2047;ReceivingData;anonymous;Sample;44504;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.2111
0.1865;ReceivingData;anonymous;Sample;44505;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.2227
0.1682;ReceivingData;anonymous;Sample;44506;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.2353
0.1747;ReceivingData;anonymous;Sample;44539;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.6278
0.1960;ReceivingData;anonymous;Sample;44540;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.6399
0.2009;ReceivingData;anonymous;Sample;44541;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.6506
0.2314;ReceivingData;anonymous;Sample;44542;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.6648
0.2551;ReceivingData;anonymous;Sample;44543;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.6750
0.2573;ReceivingData;anonymous;Sample;44544;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.6857
0.2802;ReceivingData;anonymous;Sample;44545;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.6978
0.2901;ReceivingData;anonymous;Sample;44546;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:30.7075
0.2655;ReceivingData;anonymous;Sample;44580;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.1138
0.2645;ReceivingData;anonymous;Sample;44581;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.1254
0.2893;ReceivingData;anonymous;Sample;44582;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.1370
0.3285;ReceivingData;anonymous;Sample;44583;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.1512
0.2895;ReceivingData;anonymous;Sample;44584;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.1633
0.2757;ReceivingData;anonymous;Sample;44585;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.1740
0.3123;ReceivingData;anonymous;Sample;44586;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.1843
0.3573;ReceivingData;anonymous;Sample;44587;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.1969
0.3477;ReceivingData;anonymous;Sample;44588;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.2051
0.3499;ReceivingData;anonymous;Sample;44619;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.5771
0.3329;ReceivingData;anonymous;Sample;44620;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.5899
0.3058;ReceivingData;anonymous;Sample;44621;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.6031
0.3055;ReceivingData;anonymous;Sample;44622;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.6117
0.2876;ReceivingData;anonymous;Sample;44623;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.6254
0.2432;ReceivingData;anonymous;Sample;44624;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:31.6370
0.2215;ReceivingData;anonymous;Sample;44658;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.0678
0.1841;ReceivingData;anonymous;Sample;44659;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.0791
0.1776;ReceivingData;anonymous;Sample;44660;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.0919
0.1806;ReceivingData;anonymous;Sample;44661;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.1058
0.1478;ReceivingData;anonymous;Sample;44662;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.1169
0.1243;ReceivingData;anonymous;Sample;44663;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.1275
0.1197;ReceivingData;anonymous;Sample;44664;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.1409
0.1148;ReceivingData;anonymous;Sample;44665;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.1535
0.1146;ReceivingData;anonymous;Sample;44666;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.1692
0.1013;ReceivingData;anonymous;Sample;44698;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.5487
0.1073;ReceivingData;anonymous;Sample;44699;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.5617
0.1091;ReceivingData;anonymous;Sample;44700;bc566d9f-0ff4-4867-b247-04050fef9689;2023-12-04 10:53:32.5748
