BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.7378;ReceivingData;anonymous;Sample;40924;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:25.5131
0.7549;ReceivingData;anonymous;Sample;40978;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:25.9395
0.6920;ReceivingData;anonymous;Sample;40979;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:25.9467
0.5580;ReceivingData;anonymous;Sample;40980;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:25.9538
0.5533;ReceivingData;anonymous;Sample;40981;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:25.9624
0.5301;ReceivingData;anonymous;Sample;40982;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:25.9685
0.5155;ReceivingData;anonymous;Sample;40983;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:25.9777
0.5065;ReceivingData;anonymous;Sample;40984;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:25.9843
0.5111;ReceivingData;anonymous;Sample;40985;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:25.9929
0.5139;ReceivingData;anonymous;Sample;40986;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.0003
0.4846;ReceivingData;anonymous;Sample;41029;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.3338
0.4605;ReceivingData;anonymous;Sample;41030;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.3419
0.4497;ReceivingData;anonymous;Sample;41031;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.3496
0.4524;ReceivingData;anonymous;Sample;41032;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.3578
0.4685;ReceivingData;anonymous;Sample;41033;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.3657
0.3514;ReceivingData;anonymous;Sample;41034;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.3733
0.3395;ReceivingData;anonymous;Sample;41091;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.8196
0.3084;ReceivingData;anonymous;Sample;41092;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.8268
0.3233;ReceivingData;anonymous;Sample;41093;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.8357
0.3691;ReceivingData;anonymous;Sample;41094;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.8449
0.4589;ReceivingData;anonymous;Sample;41095;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.8538
0.4494;ReceivingData;anonymous;Sample;41096;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.8614
0.4709;ReceivingData;anonymous;Sample;41097;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.8694
0.3156;ReceivingData;anonymous;Sample;41098;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.8793
0.2708;ReceivingData;anonymous;Sample;41099;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:26.8861
0.2687;ReceivingData;anonymous;Sample;41150;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.2849
0.2386;ReceivingData;anonymous;Sample;41151;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.2914
0.2387;ReceivingData;anonymous;Sample;41152;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.3002
0.2216;ReceivingData;anonymous;Sample;41153;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.3083
0.2200;ReceivingData;anonymous;Sample;41154;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.3174
0.2033;ReceivingData;anonymous;Sample;41155;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.3245
0.2055;ReceivingData;anonymous;Sample;41210;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.7692
0.2633;ReceivingData;anonymous;Sample;41211;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.7765
0.2726;ReceivingData;anonymous;Sample;41212;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.7861
0.3107;ReceivingData;anonymous;Sample;41213;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.7927
0.3028;ReceivingData;anonymous;Sample;41214;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.8003
0.3054;ReceivingData;anonymous;Sample;41215;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.8094
0.2877;ReceivingData;anonymous;Sample;41216;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.8177
0.3015;ReceivingData;anonymous;Sample;41217;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:27.8250
0.3024;ReceivingData;anonymous;Sample;41268;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.2601
0.4847;ReceivingData;anonymous;Sample;41269;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.2674
0.5090;ReceivingData;anonymous;Sample;41270;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.2766
0.4906;ReceivingData;anonymous;Sample;41271;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.2863
0.5107;ReceivingData;anonymous;Sample;41272;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.2935
0.5251;ReceivingData;anonymous;Sample;41273;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.3021
0.5720;ReceivingData;anonymous;Sample;41274;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.3113
0.5658;ReceivingData;anonymous;Sample;41275;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.3206
0.5220;ReceivingData;anonymous;Sample;41276;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.3277
0.5528;ReceivingData;anonymous;Sample;41323;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.7225
0.5056;ReceivingData;anonymous;Sample;41324;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.7306
0.4868;ReceivingData;anonymous;Sample;41325;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.7403
0.4138;ReceivingData;anonymous;Sample;41326;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.7502
0.2536;ReceivingData;anonymous;Sample;41327;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.7573
0.1754;ReceivingData;anonymous;Sample;41328;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.7657
0.1417;ReceivingData;anonymous;Sample;41329;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.7725
0.1349;ReceivingData;anonymous;Sample;41330;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.7832
0.1312;ReceivingData;anonymous;Sample;41331;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:28.7922
0.1222;ReceivingData;anonymous;Sample;41378;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.2075
0.1258;ReceivingData;anonymous;Sample;41379;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.2157
0.1117;ReceivingData;anonymous;Sample;41380;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.2233
0.1054;ReceivingData;anonymous;Sample;41381;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.2314
0.0980;ReceivingData;anonymous;Sample;41382;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.2404
0.0883;ReceivingData;anonymous;Sample;41383;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.2501
0.1012;ReceivingData;anonymous;Sample;41421;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.5834
0.0975;ReceivingData;anonymous;Sample;41422;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.5919
0.1044;ReceivingData;anonymous;Sample;41423;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.5992
0.1067;ReceivingData;anonymous;Sample;41424;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.6083
0.1009;ReceivingData;anonymous;Sample;41425;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.6165
0.1300;ReceivingData;anonymous;Sample;41426;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:29.6236
0.1857;ReceivingData;anonymous;Sample;41475;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.0539
0.2481;ReceivingData;anonymous;Sample;41476;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.0608
0.2796;ReceivingData;anonymous;Sample;41477;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.0705
0.3244;ReceivingData;anonymous;Sample;41478;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.0801
0.3380;ReceivingData;anonymous;Sample;41479;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.0883
0.3458;ReceivingData;anonymous;Sample;41480;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.0955
0.3406;ReceivingData;anonymous;Sample;41481;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.1060
0.3874;ReceivingData;anonymous;Sample;41482;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.1147
0.4010;ReceivingData;anonymous;Sample;41483;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.1234
0.4304;ReceivingData;anonymous;Sample;41532;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.5378
0.4138;ReceivingData;anonymous;Sample;41533;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.5477
0.3909;ReceivingData;anonymous;Sample;41534;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.5552
0.3625;ReceivingData;anonymous;Sample;41535;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.5627
0.3538;ReceivingData;anonymous;Sample;41536;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.5707
0.3856;ReceivingData;anonymous;Sample;41537;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.5804
0.4059;ReceivingData;anonymous;Sample;41538;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.5897
0.4520;ReceivingData;anonymous;Sample;41539;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:30.5978
0.5248;ReceivingData;anonymous;Sample;41588;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.0260
0.5185;ReceivingData;anonymous;Sample;41589;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.0477
0.5510;ReceivingData;anonymous;Sample;41590;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.0708
0.5311;ReceivingData;anonymous;Sample;41591;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.0878
0.4890;ReceivingData;anonymous;Sample;41592;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.1099
0.4911;ReceivingData;anonymous;Sample;41593;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.1260
0.4551;ReceivingData;anonymous;Sample;41594;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.1478
0.4211;ReceivingData;anonymous;Sample;41595;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.1673
0.4547;ReceivingData;anonymous;Sample;41596;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.1858
0.3894;ReceivingData;anonymous;Sample;41612;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.4854
0.3908;ReceivingData;anonymous;Sample;41613;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.5025
0.3995;ReceivingData;anonymous;Sample;41614;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.5252
0.4078;ReceivingData;anonymous;Sample;41615;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.5431
0.4314;ReceivingData;anonymous;Sample;41616;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.5593
0.4096;ReceivingData;anonymous;Sample;41617;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.5796
0.4233;ReceivingData;anonymous;Sample;41636;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.9750
0.4570;ReceivingData;anonymous;Sample;41637;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:31.9981
0.4576;ReceivingData;anonymous;Sample;41638;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.0195
0.4413;ReceivingData;anonymous;Sample;41639;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.0382
0.4415;ReceivingData;anonymous;Sample;41640;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.0556
0.4423;ReceivingData;anonymous;Sample;41641;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.0754
0.4606;ReceivingData;anonymous;Sample;41642;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.1007
0.4888;ReceivingData;anonymous;Sample;41643;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.1203
0.5444;ReceivingData;anonymous;Sample;41644;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.1366
0.5461;ReceivingData;anonymous;Sample;41661;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.4792
0.5328;ReceivingData;anonymous;Sample;41662;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.5011
0.5903;ReceivingData;anonymous;Sample;41663;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.5205
0.5944;ReceivingData;anonymous;Sample;41664;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.5404
0.5520;ReceivingData;anonymous;Sample;41665;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.5591
0.5362;ReceivingData;anonymous;Sample;41666;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.5805
0.5470;ReceivingData;anonymous;Sample;41667;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.5986
0.5802;ReceivingData;anonymous;Sample;41668;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.6185
0.4737;ReceivingData;anonymous;Sample;41684;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.9443
0.4322;ReceivingData;anonymous;Sample;41685;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.9603
0.4239;ReceivingData;anonymous;Sample;41686;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.9825
0.4265;ReceivingData;anonymous;Sample;41687;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:32.9997
0.4094;ReceivingData;anonymous;Sample;41688;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.0226
0.3917;ReceivingData;anonymous;Sample;41689;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.0377
0.3268;ReceivingData;anonymous;Sample;41690;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.0557
0.3045;ReceivingData;anonymous;Sample;41691;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.0772
0.2769;ReceivingData;anonymous;Sample;41692;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.0963
0.2801;ReceivingData;anonymous;Sample;41708;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.4133
0.3067;ReceivingData;anonymous;Sample;41709;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.4315
0.2992;ReceivingData;anonymous;Sample;41710;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.4533
0.2618;ReceivingData;anonymous;Sample;41711;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.4698
0.2569;ReceivingData;anonymous;Sample;41712;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.4941
0.2739;ReceivingData;anonymous;Sample;41713;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.5149
0.2313;ReceivingData;anonymous;Sample;41731;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.8943
0.2445;ReceivingData;anonymous;Sample;41732;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.9180
0.2828;ReceivingData;anonymous;Sample;41733;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.9362
0.2933;ReceivingData;anonymous;Sample;41734;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.9566
0.2877;ReceivingData;anonymous;Sample;41735;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.9736
0.3077;ReceivingData;anonymous;Sample;41736;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:33.9952
0.2936;ReceivingData;anonymous;Sample;41737;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.0137
0.3080;ReceivingData;anonymous;Sample;41738;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.0294
0.2874;ReceivingData;anonymous;Sample;41739;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.0527
0.2791;ReceivingData;anonymous;Sample;41757;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.3871
0.2459;ReceivingData;anonymous;Sample;41758;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.4064
0.2143;ReceivingData;anonymous;Sample;41759;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.4257
0.2173;ReceivingData;anonymous;Sample;41760;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.4483
0.2035;ReceivingData;anonymous;Sample;41761;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.4696
0.2543;ReceivingData;anonymous;Sample;41762;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.4880
0.2615;ReceivingData;anonymous;Sample;41763;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.5134
0.2680;ReceivingData;anonymous;Sample;41764;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.5316
0.2799;ReceivingData;anonymous;Sample;41790;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.8620
0.2905;ReceivingData;anonymous;Sample;41791;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.8691
0.3107;ReceivingData;anonymous;Sample;41792;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.8782
0.3301;ReceivingData;anonymous;Sample;41793;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.8881
0.3676;ReceivingData;anonymous;Sample;41794;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.8955
0.3653;ReceivingData;anonymous;Sample;41795;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.9194
0.3427;ReceivingData;anonymous;Sample;41796;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.9268
0.3113;ReceivingData;anonymous;Sample;41797;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.9361
0.3942;ReceivingData;anonymous;Sample;41798;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:34.9458
0.4342;ReceivingData;anonymous;Sample;41833;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.3275
0.4753;ReceivingData;anonymous;Sample;41834;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.3459
0.5200;ReceivingData;anonymous;Sample;41835;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.3710
0.5278;ReceivingData;anonymous;Sample;41836;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.3932
0.5487;ReceivingData;anonymous;Sample;41837;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.4113
0.5493;ReceivingData;anonymous;Sample;41838;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.4294
0.5181;ReceivingData;anonymous;Sample;41858;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.8228
0.5124;ReceivingData;anonymous;Sample;41859;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.8396
0.4880;ReceivingData;anonymous;Sample;41860;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.8625
0.4712;ReceivingData;anonymous;Sample;41861;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.8794
0.4742;ReceivingData;anonymous;Sample;41862;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.9029
0.4556;ReceivingData;anonymous;Sample;41863;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.9244
0.4180;ReceivingData;anonymous;Sample;41864;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.9449
0.4119;ReceivingData;anonymous;Sample;41865;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.9623
0.4527;ReceivingData;anonymous;Sample;41866;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:35.9837
0.5149;ReceivingData;anonymous;Sample;41883;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.3002
0.5216;ReceivingData;anonymous;Sample;41884;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.3178
0.5413;ReceivingData;anonymous;Sample;41885;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.3376
0.5496;ReceivingData;anonymous;Sample;41886;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.3555
0.5260;ReceivingData;anonymous;Sample;41887;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.3795
0.5350;ReceivingData;anonymous;Sample;41888;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.4044
0.5190;ReceivingData;anonymous;Sample;41889;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.4216
0.5389;ReceivingData;anonymous;Sample;41890;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.4450
0.5317;ReceivingData;anonymous;Sample;41909;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.7969
0.4877;ReceivingData;anonymous;Sample;41910;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.8178
0.4815;ReceivingData;anonymous;Sample;41911;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.8353
0.3922;ReceivingData;anonymous;Sample;41912;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.8579
0.3903;ReceivingData;anonymous;Sample;41913;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.8736
0.4086;ReceivingData;anonymous;Sample;41914;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.8939
0.4049;ReceivingData;anonymous;Sample;41915;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.9151
0.2908;ReceivingData;anonymous;Sample;41916;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.9319
0.1960;ReceivingData;anonymous;Sample;41917;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:36.9537
0.1677;ReceivingData;anonymous;Sample;41933;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.2634
0.1518;ReceivingData;anonymous;Sample;41934;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.2841
0.1518;ReceivingData;anonymous;Sample;41935;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.3016
0.1539;ReceivingData;anonymous;Sample;41936;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.3225
0.1478;ReceivingData;anonymous;Sample;41937;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.3402
0.1580;ReceivingData;anonymous;Sample;41938;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.3574
0.1485;ReceivingData;anonymous;Sample;41958;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.7439
0.1408;ReceivingData;anonymous;Sample;41959;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.7637
0.1585;ReceivingData;anonymous;Sample;41960;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.7822
0.1792;ReceivingData;anonymous;Sample;41961;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.8068
0.2034;ReceivingData;anonymous;Sample;41962;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.8245
0.2194;ReceivingData;anonymous;Sample;41963;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.8409
0.2135;ReceivingData;anonymous;Sample;41964;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.8623
0.1989;ReceivingData;anonymous;Sample;41965;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.8795
0.2200;ReceivingData;anonymous;Sample;41966;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:37.8994
0.4170;ReceivingData;anonymous;Sample;41982;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.2319
0.5155;ReceivingData;anonymous;Sample;41983;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.2526
0.5613;ReceivingData;anonymous;Sample;41984;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.2692
0.5639;ReceivingData;anonymous;Sample;41985;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.2881
0.5415;ReceivingData;anonymous;Sample;41986;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.3059
0.5307;ReceivingData;anonymous;Sample;41987;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.3226
0.5201;ReceivingData;anonymous;Sample;41988;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.3438
0.5332;ReceivingData;anonymous;Sample;41989;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.3643
0.5156;ReceivingData;anonymous;Sample;42007;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.7267
0.5101;ReceivingData;anonymous;Sample;42008;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.7459
0.4768;ReceivingData;anonymous;Sample;42009;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.7696
0.4520;ReceivingData;anonymous;Sample;42010;fb31188c-2961-477c-8748-524a6829f1b9;2023-12-07 12:34:38.7907
