BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.3017;ReceivingData;anonymous;Sample;20847;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.3220
0.3581;ReceivingData;anonymous;Sample;20848;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.3386
0.3152;ReceivingData;anonymous;Sample;20849;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.3602
0.4356;ReceivingData;anonymous;Sample;20866;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.6892
0.5154;ReceivingData;anonymous;Sample;20867;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.7091
0.4763;ReceivingData;anonymous;Sample;20868;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.7318
0.4224;ReceivingData;anonymous;Sample;20869;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.7503
0.4207;ReceivingData;anonymous;Sample;20870;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.7703
0.4071;ReceivingData;anonymous;Sample;20871;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.7875
0.3800;ReceivingData;anonymous;Sample;20872;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.8079
0.4268;ReceivingData;anonymous;Sample;20873;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.8300
0.4185;ReceivingData;anonymous;Sample;20874;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:23.8477
0.3210;ReceivingData;anonymous;Sample;20890;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.1600
0.3361;ReceivingData;anonymous;Sample;20891;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.1821
0.3124;ReceivingData;anonymous;Sample;20892;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.2004
0.2724;ReceivingData;anonymous;Sample;20893;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.2191
0.2553;ReceivingData;anonymous;Sample;20894;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.2374
0.2258;ReceivingData;anonymous;Sample;20895;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.2553
0.1994;ReceivingData;anonymous;Sample;20896;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.2770
0.2321;ReceivingData;anonymous;Sample;20897;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.2933
0.2310;ReceivingData;anonymous;Sample;20914;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.6374
0.2286;ReceivingData;anonymous;Sample;20915;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.6543
0.2470;ReceivingData;anonymous;Sample;20916;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.6746
0.2271;ReceivingData;anonymous;Sample;20917;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.6912
0.2541;ReceivingData;anonymous;Sample;20918;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.7125
0.2618;ReceivingData;anonymous;Sample;20919;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:24.7335
0.2985;ReceivingData;anonymous;Sample;20948;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.1201
0.2940;ReceivingData;anonymous;Sample;20949;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.1325
0.3304;ReceivingData;anonymous;Sample;20950;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.1453
0.4288;ReceivingData;anonymous;Sample;20951;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.1577
0.4020;ReceivingData;anonymous;Sample;20952;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.1687
0.5252;ReceivingData;anonymous;Sample;20953;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.1824
0.5460;ReceivingData;anonymous;Sample;20954;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.1934
0.5499;ReceivingData;anonymous;Sample;20955;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.2067
0.6073;ReceivingData;anonymous;Sample;20956;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.2186
0.6397;ReceivingData;anonymous;Sample;20988;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.6094
0.6386;ReceivingData;anonymous;Sample;20989;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.6205
0.6454;ReceivingData;anonymous;Sample;20990;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.6334
0.6659;ReceivingData;anonymous;Sample;20991;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.6427
0.7089;ReceivingData;anonymous;Sample;20992;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.6545
0.7443;ReceivingData;anonymous;Sample;20993;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.6691
0.7793;ReceivingData;anonymous;Sample;20994;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.6786
0.7600;ReceivingData;anonymous;Sample;20995;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.6912
0.7280;ReceivingData;anonymous;Sample;20996;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:25.7028
0.6998;ReceivingData;anonymous;Sample;21027;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.0802
0.6603;ReceivingData;anonymous;Sample;21028;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.0923
0.6946;ReceivingData;anonymous;Sample;21029;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.1058
0.6881;ReceivingData;anonymous;Sample;21030;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.1171
0.7008;ReceivingData;anonymous;Sample;21031;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.1301
0.6944;ReceivingData;anonymous;Sample;21032;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.1399
0.6669;ReceivingData;anonymous;Sample;21033;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.1500
0.6538;ReceivingData;anonymous;Sample;21034;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.1620
0.6171;ReceivingData;anonymous;Sample;21066;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.5542
0.6431;ReceivingData;anonymous;Sample;21067;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.5679
0.6126;ReceivingData;anonymous;Sample;21068;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.5790
0.6350;ReceivingData;anonymous;Sample;21069;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.5902
0.6269;ReceivingData;anonymous;Sample;21070;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.6055
0.5708;ReceivingData;anonymous;Sample;21071;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:26.6169
0.5205;ReceivingData;anonymous;Sample;21106;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.0411
0.5627;ReceivingData;anonymous;Sample;21107;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.0529
0.6038;ReceivingData;anonymous;Sample;21108;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.0661
0.6206;ReceivingData;anonymous;Sample;21109;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.0773
0.6200;ReceivingData;anonymous;Sample;21110;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.0894
0.5880;ReceivingData;anonymous;Sample;21111;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.1009
0.5614;ReceivingData;anonymous;Sample;21112;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.1124
0.5631;ReceivingData;anonymous;Sample;21113;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.1241
0.6431;ReceivingData;anonymous;Sample;21114;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.1359
0.6558;ReceivingData;anonymous;Sample;21146;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.5232
0.6944;ReceivingData;anonymous;Sample;21147;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.5374
0.6951;ReceivingData;anonymous;Sample;21148;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.5472
0.6804;ReceivingData;anonymous;Sample;21149;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.5601
0.7073;ReceivingData;anonymous;Sample;21150;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.5703
0.6627;ReceivingData;anonymous;Sample;21151;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.5832
0.6506;ReceivingData;anonymous;Sample;21152;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.5969
0.6705;ReceivingData;anonymous;Sample;21153;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.6051
0.6921;ReceivingData;anonymous;Sample;21154;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.6173
0.6811;ReceivingData;anonymous;Sample;21185;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:27.9915
0.6878;ReceivingData;anonymous;Sample;21186;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.0039
0.7088;ReceivingData;anonymous;Sample;21187;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.0157
0.7013;ReceivingData;anonymous;Sample;21188;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.0278
0.7302;ReceivingData;anonymous;Sample;21189;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.0387
0.7635;ReceivingData;anonymous;Sample;21190;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.0530
0.7318;ReceivingData;anonymous;Sample;21191;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.0652
0.6732;ReceivingData;anonymous;Sample;21192;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.0740
0.6268;ReceivingData;anonymous;Sample;21226;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.4817
0.5583;ReceivingData;anonymous;Sample;21227;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.5014
0.5512;ReceivingData;anonymous;Sample;21228;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.5187
0.5678;ReceivingData;anonymous;Sample;21229;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.5427
0.5855;ReceivingData;anonymous;Sample;21230;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.5602
0.6032;ReceivingData;anonymous;Sample;21231;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.5801
0.6654;ReceivingData;anonymous;Sample;21251;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.9741
0.6689;ReceivingData;anonymous;Sample;21252;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:28.9935
0.6739;ReceivingData;anonymous;Sample;21253;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.0093
0.6774;ReceivingData;anonymous;Sample;21254;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.0270
0.6544;ReceivingData;anonymous;Sample;21255;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.0492
0.5766;ReceivingData;anonymous;Sample;21256;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.0673
0.5325;ReceivingData;anonymous;Sample;21257;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.0873
0.4858;ReceivingData;anonymous;Sample;21258;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.1056
0.3109;ReceivingData;anonymous;Sample;21259;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.1228
0.3319;ReceivingData;anonymous;Sample;21275;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.4314
0.3278;ReceivingData;anonymous;Sample;21276;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.4473
0.3686;ReceivingData;anonymous;Sample;21277;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.4693
0.4646;ReceivingData;anonymous;Sample;21278;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.4872
0.4595;ReceivingData;anonymous;Sample;21279;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.5039
0.4076;ReceivingData;anonymous;Sample;21280;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.5236
0.4197;ReceivingData;anonymous;Sample;21281;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.5430
0.3725;ReceivingData;anonymous;Sample;21282;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.5588
0.3614;ReceivingData;anonymous;Sample;21283;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.5808
0.3470;ReceivingData;anonymous;Sample;21300;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.9153
0.3138;ReceivingData;anonymous;Sample;21301;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.9376
0.2876;ReceivingData;anonymous;Sample;21302;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.9538
0.3179;ReceivingData;anonymous;Sample;21303;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.9762
0.3478;ReceivingData;anonymous;Sample;21304;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:29.9932
0.3676;ReceivingData;anonymous;Sample;21305;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.0111
0.3830;ReceivingData;anonymous;Sample;21306;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.0333
0.5332;ReceivingData;anonymous;Sample;21307;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.0501
0.5790;ReceivingData;anonymous;Sample;21326;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.4126
0.5831;ReceivingData;anonymous;Sample;21327;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.4291
0.5650;ReceivingData;anonymous;Sample;21328;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.4494
0.5402;ReceivingData;anonymous;Sample;21329;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.4689
0.5562;ReceivingData;anonymous;Sample;21330;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.4870
0.5623;ReceivingData;anonymous;Sample;21331;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.5077
0.6217;ReceivingData;anonymous;Sample;21332;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.5183
0.6566;ReceivingData;anonymous;Sample;21333;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.5322
0.6199;ReceivingData;anonymous;Sample;21334;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.5468
0.6360;ReceivingData;anonymous;Sample;21362;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.8860
0.6599;ReceivingData;anonymous;Sample;21363;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.9001
0.6741;ReceivingData;anonymous;Sample;21364;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.9123
0.6814;ReceivingData;anonymous;Sample;21365;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.9242
0.6460;ReceivingData;anonymous;Sample;21366;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.9369
0.6498;ReceivingData;anonymous;Sample;21367;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:30.9503
0.6817;ReceivingData;anonymous;Sample;21400;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.3568
0.5808;ReceivingData;anonymous;Sample;21401;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.3708
0.5825;ReceivingData;anonymous;Sample;21402;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.3822
0.5441;ReceivingData;anonymous;Sample;21403;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.3944
0.5315;ReceivingData;anonymous;Sample;21404;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.4061
0.4879;ReceivingData;anonymous;Sample;21405;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.4180
0.5066;ReceivingData;anonymous;Sample;21406;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.4313
0.4851;ReceivingData;anonymous;Sample;21407;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.4421
0.4208;ReceivingData;anonymous;Sample;21408;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.4539
0.4180;ReceivingData;anonymous;Sample;21440;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.8413
0.3839;ReceivingData;anonymous;Sample;21441;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.8535
0.3383;ReceivingData;anonymous;Sample;21442;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.8670
0.2760;ReceivingData;anonymous;Sample;21443;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.8814
0.2527;ReceivingData;anonymous;Sample;21444;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.8931
0.2640;ReceivingData;anonymous;Sample;21445;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.9072
0.2889;ReceivingData;anonymous;Sample;21446;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.9192
0.3004;ReceivingData;anonymous;Sample;21447;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:31.9325
0.2656;ReceivingData;anonymous;Sample;21480;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.3331
0.3043;ReceivingData;anonymous;Sample;21481;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.3429
0.2768;ReceivingData;anonymous;Sample;21482;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.3549
0.2975;ReceivingData;anonymous;Sample;21483;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.3702
0.3004;ReceivingData;anonymous;Sample;21484;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.3802
0.3327;ReceivingData;anonymous;Sample;21485;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.3902
0.3295;ReceivingData;anonymous;Sample;21486;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.4043
0.3586;ReceivingData;anonymous;Sample;21487;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.4160
0.4180;ReceivingData;anonymous;Sample;21488;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.4277
0.4419;ReceivingData;anonymous;Sample;21520;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.8075
0.4597;ReceivingData;anonymous;Sample;21521;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.8201
0.5048;ReceivingData;anonymous;Sample;21522;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.8340
0.5255;ReceivingData;anonymous;Sample;21523;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.8447
0.5613;ReceivingData;anonymous;Sample;21524;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.8570
0.5325;ReceivingData;anonymous;Sample;21525;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:32.8709
0.5038;ReceivingData;anonymous;Sample;21559;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.2858
0.5157;ReceivingData;anonymous;Sample;21560;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.2984
0.5652;ReceivingData;anonymous;Sample;21561;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.3101
0.5842;ReceivingData;anonymous;Sample;21562;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.3213
0.5772;ReceivingData;anonymous;Sample;21563;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.3328
0.5614;ReceivingData;anonymous;Sample;21564;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.3441
0.5981;ReceivingData;anonymous;Sample;21565;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.3601
0.5511;ReceivingData;anonymous;Sample;21566;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.3736
0.5506;ReceivingData;anonymous;Sample;21567;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.3857
0.5100;ReceivingData;anonymous;Sample;21598;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.7614
0.4769;ReceivingData;anonymous;Sample;21599;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.7729
0.3337;ReceivingData;anonymous;Sample;21600;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.7843
0.1541;ReceivingData;anonymous;Sample;21601;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.7974
0.1006;ReceivingData;anonymous;Sample;21602;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.8083
0.0782;ReceivingData;anonymous;Sample;21603;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.8212
0.0731;ReceivingData;anonymous;Sample;21604;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.8345
0.0799;ReceivingData;anonymous;Sample;21605;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:33.8448
0.0867;ReceivingData;anonymous;Sample;21639;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.2467
0.0924;ReceivingData;anonymous;Sample;21640;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.2577
0.0691;ReceivingData;anonymous;Sample;21641;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.2701
0.0761;ReceivingData;anonymous;Sample;21642;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.2827
0.0801;ReceivingData;anonymous;Sample;21643;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.2957
0.0852;ReceivingData;anonymous;Sample;21644;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.3065
0.0808;ReceivingData;anonymous;Sample;21645;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.3167
0.0760;ReceivingData;anonymous;Sample;21646;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.3324
0.0620;ReceivingData;anonymous;Sample;21647;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.3430
0.0551;ReceivingData;anonymous;Sample;21677;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.7127
0.0622;ReceivingData;anonymous;Sample;21678;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.7258
0.1009;ReceivingData;anonymous;Sample;21679;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.7386
0.2091;ReceivingData;anonymous;Sample;21680;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.7504
0.1952;ReceivingData;anonymous;Sample;21681;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.7601
0.2191;ReceivingData;anonymous;Sample;21682;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:34.7719
0.2000;ReceivingData;anonymous;Sample;21717;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.1981
0.1878;ReceivingData;anonymous;Sample;21718;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.2076
0.1772;ReceivingData;anonymous;Sample;21719;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.2194
0.2106;ReceivingData;anonymous;Sample;21720;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.2320
0.2062;ReceivingData;anonymous;Sample;21721;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.2443
0.2182;ReceivingData;anonymous;Sample;21722;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.2562
0.2291;ReceivingData;anonymous;Sample;21723;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.2731
0.2429;ReceivingData;anonymous;Sample;21724;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.2841
0.2691;ReceivingData;anonymous;Sample;21725;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.2980
0.3763;ReceivingData;anonymous;Sample;21757;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.6834
0.4640;ReceivingData;anonymous;Sample;21758;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.6964
0.5020;ReceivingData;anonymous;Sample;21759;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.7068
0.4145;ReceivingData;anonymous;Sample;21760;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.7167
0.4244;ReceivingData;anonymous;Sample;21761;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.7276
0.4854;ReceivingData;anonymous;Sample;21762;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.7405
0.6054;ReceivingData;anonymous;Sample;21763;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.7533
0.5782;ReceivingData;anonymous;Sample;21764;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:35.7648
0.5447;ReceivingData;anonymous;Sample;21797;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:36.1701
0.5008;ReceivingData;anonymous;Sample;21798;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:36.1821
0.4863;ReceivingData;anonymous;Sample;21799;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:36.1949
0.4788;ReceivingData;anonymous;Sample;21800;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:36.2070
0.4959;ReceivingData;anonymous;Sample;21801;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:36.2179
0.4597;ReceivingData;anonymous;Sample;21802;74418613-b653-4c50-8f79-13d8557f0a94;2023-12-04 12:06:36.2301
