BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.2048;ReceivingData;anonymous;Sample;19474;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:58.7985
0.2797;ReceivingData;anonymous;Sample;19475;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:58.8114
0.3472;ReceivingData;anonymous;Sample;19504;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.2215
0.3532;ReceivingData;anonymous;Sample;19505;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.2302
0.3731;ReceivingData;anonymous;Sample;19506;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.2445
0.3100;ReceivingData;anonymous;Sample;19507;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.2593
0.2992;ReceivingData;anonymous;Sample;19508;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.2732
0.3015;ReceivingData;anonymous;Sample;19509;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.2875
0.2810;ReceivingData;anonymous;Sample;19510;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.3008
0.3156;ReceivingData;anonymous;Sample;19511;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.3083
0.2952;ReceivingData;anonymous;Sample;19533;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.6803
0.2452;ReceivingData;anonymous;Sample;19534;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.7069
0.2907;ReceivingData;anonymous;Sample;19535;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.7323
0.3050;ReceivingData;anonymous;Sample;19536;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.7555
0.3502;ReceivingData;anonymous;Sample;19537;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.7805
0.3333;ReceivingData;anonymous;Sample;19538;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.8049
0.4540;ReceivingData;anonymous;Sample;19539;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.8322
0.4625;ReceivingData;anonymous;Sample;19540;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.8585
0.4378;ReceivingData;anonymous;Sample;19541;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:41:59.8747
0.4690;ReceivingData;anonymous;Sample;19552;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.1612
0.4917;ReceivingData;anonymous;Sample;19553;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.1870
0.5350;ReceivingData;anonymous;Sample;19554;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.2104
0.6458;ReceivingData;anonymous;Sample;19555;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.2328
0.6746;ReceivingData;anonymous;Sample;19556;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.2499
0.7363;ReceivingData;anonymous;Sample;19557;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.2737
0.7868;ReceivingData;anonymous;Sample;19558;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.3033
0.8128;ReceivingData;anonymous;Sample;19559;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.3296
0.8653;ReceivingData;anonymous;Sample;19574;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.6967
0.8889;ReceivingData;anonymous;Sample;19575;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.7191
0.8964;ReceivingData;anonymous;Sample;19576;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.7449
0.8835;ReceivingData;anonymous;Sample;19577;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.7680
0.8743;ReceivingData;anonymous;Sample;19578;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.7936
0.8711;ReceivingData;anonymous;Sample;19579;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.8182
0.7859;ReceivingData;anonymous;Sample;19580;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.8426
0.7621;ReceivingData;anonymous;Sample;19581;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.8691
0.7675;ReceivingData;anonymous;Sample;19582;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:00.8975
0.7475;ReceivingData;anonymous;Sample;19592;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.1423
0.7633;ReceivingData;anonymous;Sample;19593;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.1688
0.8234;ReceivingData;anonymous;Sample;19594;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.1936
0.7857;ReceivingData;anonymous;Sample;19595;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.2159
0.7811;ReceivingData;anonymous;Sample;19596;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.2406
0.7893;ReceivingData;anonymous;Sample;19597;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.2662
0.7684;ReceivingData;anonymous;Sample;19612;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.6496
0.7683;ReceivingData;anonymous;Sample;19613;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.6742
0.7768;ReceivingData;anonymous;Sample;19614;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.7007
0.7716;ReceivingData;anonymous;Sample;19615;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.7300
0.7723;ReceivingData;anonymous;Sample;19616;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.7526
0.8287;ReceivingData;anonymous;Sample;19617;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.7788
0.8187;ReceivingData;anonymous;Sample;19618;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.8105
0.8071;ReceivingData;anonymous;Sample;19619;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.8384
0.6995;ReceivingData;anonymous;Sample;19620;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:01.8659
0.6350;ReceivingData;anonymous;Sample;19630;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.1326
0.6056;ReceivingData;anonymous;Sample;19631;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.1591
0.6627;ReceivingData;anonymous;Sample;19632;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.1824
0.6053;ReceivingData;anonymous;Sample;19633;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.2056
0.5335;ReceivingData;anonymous;Sample;19634;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.2339
0.5446;ReceivingData;anonymous;Sample;19635;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.2605
0.5732;ReceivingData;anonymous;Sample;19636;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.2864
0.5118;ReceivingData;anonymous;Sample;19637;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.3149
0.5224;ReceivingData;anonymous;Sample;19638;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.3383
0.5201;ReceivingData;anonymous;Sample;19639;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.3647
0.4913;ReceivingData;anonymous;Sample;19652;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.6969
0.4777;ReceivingData;anonymous;Sample;19653;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.7294
0.4175;ReceivingData;anonymous;Sample;19654;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.7544
0.3390;ReceivingData;anonymous;Sample;19655;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.7847
0.3634;ReceivingData;anonymous;Sample;19656;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.8132
0.3753;ReceivingData;anonymous;Sample;19657;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.8376
0.5145;ReceivingData;anonymous;Sample;19658;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:02.8691
0.5546;ReceivingData;anonymous;Sample;19669;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.1477
0.5307;ReceivingData;anonymous;Sample;19670;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.1706
0.5593;ReceivingData;anonymous;Sample;19671;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.1992
0.6659;ReceivingData;anonymous;Sample;19672;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.2261
0.6303;ReceivingData;anonymous;Sample;19673;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.2521
0.6317;ReceivingData;anonymous;Sample;19674;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.2753
0.6444;ReceivingData;anonymous;Sample;19675;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.3012
0.6631;ReceivingData;anonymous;Sample;19676;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.3296
0.6529;ReceivingData;anonymous;Sample;19687;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.6124
0.6643;ReceivingData;anonymous;Sample;19688;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.6371
0.7036;ReceivingData;anonymous;Sample;19689;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.6523
0.6916;ReceivingData;anonymous;Sample;19690;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.6678
0.7247;ReceivingData;anonymous;Sample;19691;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.6826
0.7743;ReceivingData;anonymous;Sample;19692;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.6978
0.7556;ReceivingData;anonymous;Sample;19693;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.7142
0.7291;ReceivingData;anonymous;Sample;19694;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.7421
0.6943;ReceivingData;anonymous;Sample;19695;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:03.7578
0.7047;ReceivingData;anonymous;Sample;19711;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.0010
0.6752;ReceivingData;anonymous;Sample;19712;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.0154
0.6827;ReceivingData;anonymous;Sample;19713;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.0307
0.7087;ReceivingData;anonymous;Sample;19714;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.0449
0.7257;ReceivingData;anonymous;Sample;19715;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.0611
0.7202;ReceivingData;anonymous;Sample;19716;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.0754
0.6558;ReceivingData;anonymous;Sample;19727;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.2326
0.6407;ReceivingData;anonymous;Sample;19728;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.2457
0.6366;ReceivingData;anonymous;Sample;19732;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.2972
0.6385;ReceivingData;anonymous;Sample;19733;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.3124
0.6073;ReceivingData;anonymous;Sample;19765;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.7637
0.5153;ReceivingData;anonymous;Sample;19766;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.7769
0.4700;ReceivingData;anonymous;Sample;19767;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.7950
0.4361;ReceivingData;anonymous;Sample;19768;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.8079
0.4132;ReceivingData;anonymous;Sample;19769;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.8231
0.4244;ReceivingData;anonymous;Sample;19770;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.8384
0.3752;ReceivingData;anonymous;Sample;19771;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.8534
0.4012;ReceivingData;anonymous;Sample;19772;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.8661
0.3834;ReceivingData;anonymous;Sample;19773;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:04.8805
0.2750;ReceivingData;anonymous;Sample;19790;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.2503
0.2286;ReceivingData;anonymous;Sample;19791;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.2752
0.2270;ReceivingData;anonymous;Sample;19792;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.3024
0.2500;ReceivingData;anonymous;Sample;19793;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.3238
0.2190;ReceivingData;anonymous;Sample;19794;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.3479
0.2671;ReceivingData;anonymous;Sample;19795;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.3723
0.2744;ReceivingData;anonymous;Sample;19796;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.4022
0.2883;ReceivingData;anonymous;Sample;19797;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.4288
0.2943;ReceivingData;anonymous;Sample;19798;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.4540
0.3713;ReceivingData;anonymous;Sample;19799;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.4790
0.4304;ReceivingData;anonymous;Sample;19800;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.5024
0.4462;ReceivingData;anonymous;Sample;19804;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.6104
0.5006;ReceivingData;anonymous;Sample;19805;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.6356
0.4884;ReceivingData;anonymous;Sample;19807;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.6857
0.4324;ReceivingData;anonymous;Sample;19808;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.7097
0.3965;ReceivingData;anonymous;Sample;19812;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.8131
0.3773;ReceivingData;anonymous;Sample;19813;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:05.8354
0.3447;ReceivingData;anonymous;Sample;19828;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.2590
0.3416;ReceivingData;anonymous;Sample;19829;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.2825
0.3967;ReceivingData;anonymous;Sample;19830;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.3099
0.5185;ReceivingData;anonymous;Sample;19831;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.3342
0.5312;ReceivingData;anonymous;Sample;19832;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.3578
0.5256;ReceivingData;anonymous;Sample;19833;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.3856
0.5447;ReceivingData;anonymous;Sample;19844;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.6959
0.5703;ReceivingData;anonymous;Sample;19845;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.7226
0.6467;ReceivingData;anonymous;Sample;19846;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.7529
0.5942;ReceivingData;anonymous;Sample;19847;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.7804
0.5806;ReceivingData;anonymous;Sample;19848;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.8078
0.5161;ReceivingData;anonymous;Sample;19849;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.8370
0.5233;ReceivingData;anonymous;Sample;19850;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.8622
0.6289;ReceivingData;anonymous;Sample;19851;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.8890
0.6807;ReceivingData;anonymous;Sample;19852;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:06.9123
0.6867;ReceivingData;anonymous;Sample;19855;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.0055
0.7443;ReceivingData;anonymous;Sample;19856;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.0323
0.8168;ReceivingData;anonymous;Sample;19857;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.0593
0.7811;ReceivingData;anonymous;Sample;19858;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.0823
0.7336;ReceivingData;anonymous;Sample;19872;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.4464
0.6987;ReceivingData;anonymous;Sample;19873;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.4735
0.7400;ReceivingData;anonymous;Sample;19874;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.4990
0.7367;ReceivingData;anonymous;Sample;19875;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.5234
0.6610;ReceivingData;anonymous;Sample;19876;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.5507
0.6746;ReceivingData;anonymous;Sample;19877;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.5755
0.6165;ReceivingData;anonymous;Sample;19878;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.6031
0.6046;ReceivingData;anonymous;Sample;19879;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.6304
0.6028;ReceivingData;anonymous;Sample;19880;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.6544
0.6538;ReceivingData;anonymous;Sample;19890;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.9209
0.6104;ReceivingData;anonymous;Sample;19891;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.9483
0.5664;ReceivingData;anonymous;Sample;19892;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:07.9767
0.5801;ReceivingData;anonymous;Sample;19893;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.0009
0.4726;ReceivingData;anonymous;Sample;19894;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.0304
0.4496;ReceivingData;anonymous;Sample;19895;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.0555
0.3989;ReceivingData;anonymous;Sample;19909;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.4222
0.4586;ReceivingData;anonymous;Sample;19910;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.4490
0.4892;ReceivingData;anonymous;Sample;19911;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.4750
0.5220;ReceivingData;anonymous;Sample;19912;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.5007
0.4514;ReceivingData;anonymous;Sample;19913;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.5280
0.4308;ReceivingData;anonymous;Sample;19914;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.5511
0.4473;ReceivingData;anonymous;Sample;19915;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.5764
0.4306;ReceivingData;anonymous;Sample;19916;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.6024
0.4666;ReceivingData;anonymous;Sample;19917;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.6294
0.4759;ReceivingData;anonymous;Sample;19927;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.8979
0.4535;ReceivingData;anonymous;Sample;19928;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.9235
0.5214;ReceivingData;anonymous;Sample;19929;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.9528
0.5233;ReceivingData;anonymous;Sample;19930;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:08.9794
0.4897;ReceivingData;anonymous;Sample;19931;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.0044
0.5137;ReceivingData;anonymous;Sample;19932;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.0311
0.6087;ReceivingData;anonymous;Sample;19933;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.0555
0.6606;ReceivingData;anonymous;Sample;19934;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.0846
0.6983;ReceivingData;anonymous;Sample;19935;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.1095
0.6455;ReceivingData;anonymous;Sample;19936;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.1350
0.6462;ReceivingData;anonymous;Sample;19962;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.5356
0.6421;ReceivingData;anonymous;Sample;19963;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.5545
0.7128;ReceivingData;anonymous;Sample;19964;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.5682
0.7582;ReceivingData;anonymous;Sample;19965;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.5827
0.7794;ReceivingData;anonymous;Sample;19966;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.5990
0.7902;ReceivingData;anonymous;Sample;19967;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.6133
0.6823;ReceivingData;anonymous;Sample;19968;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.6281
0.5851;ReceivingData;anonymous;Sample;19969;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.6426
0.4991;ReceivingData;anonymous;Sample;19970;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:09.6566
0.4778;ReceivingData;anonymous;Sample;19986;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.0395
0.4921;ReceivingData;anonymous;Sample;19987;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.0648
0.4980;ReceivingData;anonymous;Sample;19988;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.0886
0.4191;ReceivingData;anonymous;Sample;19989;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.1122
0.4123;ReceivingData;anonymous;Sample;19990;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.1405
0.4229;ReceivingData;anonymous;Sample;19991;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.1664
0.4230;ReceivingData;anonymous;Sample;19992;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.1927
0.3947;ReceivingData;anonymous;Sample;19993;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.2164
0.3191;ReceivingData;anonymous;Sample;20004;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.4945
0.3047;ReceivingData;anonymous;Sample;20005;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.5188
0.2678;ReceivingData;anonymous;Sample;20006;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.5456
0.2534;ReceivingData;anonymous;Sample;20007;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.5722
0.2586;ReceivingData;anonymous;Sample;20008;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.5971
0.2692;ReceivingData;anonymous;Sample;20009;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.6245
0.3375;ReceivingData;anonymous;Sample;20010;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.6486
0.4251;ReceivingData;anonymous;Sample;20011;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.6766
0.4211;ReceivingData;anonymous;Sample;20012;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.7066
0.3973;ReceivingData;anonymous;Sample;20024;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.9788
0.4154;ReceivingData;anonymous;Sample;20025;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:10.9866
0.4930;ReceivingData;anonymous;Sample;20026;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:11.0076
0.5414;ReceivingData;anonymous;Sample;20027;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:11.0152
0.4744;ReceivingData;anonymous;Sample;20028;6aad3962-0b54-446b-92e9-0610d0ccaaf3;2023-12-05 12:42:11.0345
