BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.7569;ReceivingData;anonymous;Sample;22722;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.2479
0.7283;ReceivingData;anonymous;Sample;22723;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.2575
0.7237;ReceivingData;anonymous;Sample;22724;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.2654
0.7310;ReceivingData;anonymous;Sample;22774;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.6865
0.7442;ReceivingData;anonymous;Sample;22775;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.6944
0.7371;ReceivingData;anonymous;Sample;22776;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.7043
0.7467;ReceivingData;anonymous;Sample;22777;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.7129
0.7535;ReceivingData;anonymous;Sample;22778;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.7209
0.7547;ReceivingData;anonymous;Sample;22779;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.7285
0.7327;ReceivingData;anonymous;Sample;22780;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.7390
0.7201;ReceivingData;anonymous;Sample;22781;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.7460
0.7044;ReceivingData;anonymous;Sample;22782;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:35.7565
0.6993;ReceivingData;anonymous;Sample;22830;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.1696
0.6743;ReceivingData;anonymous;Sample;22831;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.1782
0.6875;ReceivingData;anonymous;Sample;22832;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.1873
0.6996;ReceivingData;anonymous;Sample;22833;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.1957
0.6572;ReceivingData;anonymous;Sample;22834;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.2033
0.6943;ReceivingData;anonymous;Sample;22835;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.2128
0.7121;ReceivingData;anonymous;Sample;22836;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.2227
0.7305;ReceivingData;anonymous;Sample;22837;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.2310
0.7116;ReceivingData;anonymous;Sample;22882;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.6396
0.7052;ReceivingData;anonymous;Sample;22883;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.6488
0.7115;ReceivingData;anonymous;Sample;22884;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.6566
0.7090;ReceivingData;anonymous;Sample;22885;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.6641
0.7030;ReceivingData;anonymous;Sample;22886;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.6740
0.6968;ReceivingData;anonymous;Sample;22887;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.6825
0.7191;ReceivingData;anonymous;Sample;22888;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:36.6911
0.7034;ReceivingData;anonymous;Sample;22939;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.1228
0.6908;ReceivingData;anonymous;Sample;22940;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.1294
0.6966;ReceivingData;anonymous;Sample;22941;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.1365
0.7155;ReceivingData;anonymous;Sample;22942;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.1459
0.6655;ReceivingData;anonymous;Sample;22943;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.1545
0.6544;ReceivingData;anonymous;Sample;22944;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.1633
0.6591;ReceivingData;anonymous;Sample;22945;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.1720
0.6552;ReceivingData;anonymous;Sample;22946;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.1816
0.6450;ReceivingData;anonymous;Sample;22995;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.6114
0.6651;ReceivingData;anonymous;Sample;22996;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.6205
0.6757;ReceivingData;anonymous;Sample;22997;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.6284
0.6787;ReceivingData;anonymous;Sample;22998;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.6367
0.6788;ReceivingData;anonymous;Sample;22999;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.6431
0.6787;ReceivingData;anonymous;Sample;23000;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.6554
0.6729;ReceivingData;anonymous;Sample;23001;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.6628
0.6781;ReceivingData;anonymous;Sample;23002;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.6713
0.6993;ReceivingData;anonymous;Sample;23003;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:37.6803
0.7091;ReceivingData;anonymous;Sample;23051;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.0923
0.7101;ReceivingData;anonymous;Sample;23052;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.0988
0.7029;ReceivingData;anonymous;Sample;23053;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.1085
0.7004;ReceivingData;anonymous;Sample;23054;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.1171
0.7444;ReceivingData;anonymous;Sample;23055;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.1243
0.7730;ReceivingData;anonymous;Sample;23056;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.1333
0.7820;ReceivingData;anonymous;Sample;23057;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.1416
0.7777;ReceivingData;anonymous;Sample;23058;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.1513
0.7685;ReceivingData;anonymous;Sample;23107;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.5766
0.7706;ReceivingData;anonymous;Sample;23108;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.5864
0.7828;ReceivingData;anonymous;Sample;23109;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.5930
0.7872;ReceivingData;anonymous;Sample;23110;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.6008
0.7972;ReceivingData;anonymous;Sample;23111;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.6079
0.8170;ReceivingData;anonymous;Sample;23112;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.6199
0.8258;ReceivingData;anonymous;Sample;23113;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:38.6278
0.8143;ReceivingData;anonymous;Sample;23162;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.0427
0.8053;ReceivingData;anonymous;Sample;23163;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.0503
0.8207;ReceivingData;anonymous;Sample;23164;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.0604
0.8107;ReceivingData;anonymous;Sample;23165;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.0665
0.7915;ReceivingData;anonymous;Sample;23166;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.0758
0.7765;ReceivingData;anonymous;Sample;23167;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.0844
0.7665;ReceivingData;anonymous;Sample;23168;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.0923
0.7669;ReceivingData;anonymous;Sample;23169;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.1023
0.7496;ReceivingData;anonymous;Sample;23219;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.5355
0.7592;ReceivingData;anonymous;Sample;23220;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.5427
0.7528;ReceivingData;anonymous;Sample;23221;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.5528
0.7488;ReceivingData;anonymous;Sample;23222;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.5594
0.7350;ReceivingData;anonymous;Sample;23223;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.5675
0.7116;ReceivingData;anonymous;Sample;23224;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.5752
0.6972;ReceivingData;anonymous;Sample;23225;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.5863
0.6842;ReceivingData;anonymous;Sample;23226;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.5941
0.6822;ReceivingData;anonymous;Sample;23227;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:39.6013
0.6526;ReceivingData;anonymous;Sample;23276;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.0181
0.6338;ReceivingData;anonymous;Sample;23277;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.0247
0.6534;ReceivingData;anonymous;Sample;23278;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.0458
0.6365;ReceivingData;anonymous;Sample;23279;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.0686
0.6593;ReceivingData;anonymous;Sample;23280;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.0916
0.6780;ReceivingData;anonymous;Sample;23281;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.1160
0.6660;ReceivingData;anonymous;Sample;23282;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.1391
0.6835;ReceivingData;anonymous;Sample;23283;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.1579
0.7003;ReceivingData;anonymous;Sample;23299;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.4762
0.6860;ReceivingData;anonymous;Sample;23300;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.4933
0.6864;ReceivingData;anonymous;Sample;23301;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.5118
0.6895;ReceivingData;anonymous;Sample;23302;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.5313
0.7011;ReceivingData;anonymous;Sample;23303;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.5500
0.6917;ReceivingData;anonymous;Sample;23304;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.5670
0.6846;ReceivingData;anonymous;Sample;23305;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.5883
0.6754;ReceivingData;anonymous;Sample;23324;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.9668
0.6951;ReceivingData;anonymous;Sample;23325;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:40.9885
0.7176;ReceivingData;anonymous;Sample;23326;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.0063
0.7163;ReceivingData;anonymous;Sample;23327;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.0255
0.7666;ReceivingData;anonymous;Sample;23328;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.0441
0.7874;ReceivingData;anonymous;Sample;23329;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.0622
0.7805;ReceivingData;anonymous;Sample;23330;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.0827
0.7857;ReceivingData;anonymous;Sample;23331;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.1015
0.8076;ReceivingData;anonymous;Sample;23349;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.4590
0.7911;ReceivingData;anonymous;Sample;23350;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.4803
0.7879;ReceivingData;anonymous;Sample;23351;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.5019
0.8024;ReceivingData;anonymous;Sample;23352;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.5231
0.7971;ReceivingData;anonymous;Sample;23353;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.5307
0.7747;ReceivingData;anonymous;Sample;23354;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.5397
0.7738;ReceivingData;anonymous;Sample;23355;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.5582
0.7814;ReceivingData;anonymous;Sample;23356;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.5679
0.7875;ReceivingData;anonymous;Sample;23357;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.5802
0.7932;ReceivingData;anonymous;Sample;23399;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.9341
0.7888;ReceivingData;anonymous;Sample;23400;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.9406
0.7813;ReceivingData;anonymous;Sample;23401;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.9531
0.7460;ReceivingData;anonymous;Sample;23402;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.9598
0.6658;ReceivingData;anonymous;Sample;23403;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.9683
0.6656;ReceivingData;anonymous;Sample;23404;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.9770
0.6304;ReceivingData;anonymous;Sample;23405;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.9865
0.6374;ReceivingData;anonymous;Sample;23406;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:41.9953
0.6363;ReceivingData;anonymous;Sample;23453;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.4028
0.6592;ReceivingData;anonymous;Sample;23454;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.4115
0.6512;ReceivingData;anonymous;Sample;23455;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.4204
0.6564;ReceivingData;anonymous;Sample;23456;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.4288
0.6761;ReceivingData;anonymous;Sample;23457;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.4378
0.6537;ReceivingData;anonymous;Sample;23458;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.4470
0.6600;ReceivingData;anonymous;Sample;23459;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.4546
0.6454;ReceivingData;anonymous;Sample;23508;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.8830
0.6366;ReceivingData;anonymous;Sample;23509;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.8907
0.6329;ReceivingData;anonymous;Sample;23510;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.9003
0.6419;ReceivingData;anonymous;Sample;23511;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.9085
0.6390;ReceivingData;anonymous;Sample;23512;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.9173
0.6819;ReceivingData;anonymous;Sample;23513;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.9243
0.6944;ReceivingData;anonymous;Sample;23514;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.9327
0.6810;ReceivingData;anonymous;Sample;23515;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:42.9414
0.6199;ReceivingData;anonymous;Sample;23563;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.3774
0.5730;ReceivingData;anonymous;Sample;23564;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.3874
0.5390;ReceivingData;anonymous;Sample;23565;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.3960
0.4803;ReceivingData;anonymous;Sample;23566;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.4040
0.4326;ReceivingData;anonymous;Sample;23567;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.4127
0.3911;ReceivingData;anonymous;Sample;23568;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.4204
0.3710;ReceivingData;anonymous;Sample;23569;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.4281
0.3723;ReceivingData;anonymous;Sample;23570;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.4360
0.3590;ReceivingData;anonymous;Sample;23571;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.4429
0.3734;ReceivingData;anonymous;Sample;23617;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.8433
0.3406;ReceivingData;anonymous;Sample;23618;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.8536
0.3413;ReceivingData;anonymous;Sample;23619;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.8602
0.3497;ReceivingData;anonymous;Sample;23620;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.8678
0.3594;ReceivingData;anonymous;Sample;23621;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.8768
0.3907;ReceivingData;anonymous;Sample;23622;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.8885
0.4023;ReceivingData;anonymous;Sample;23623;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.8963
0.4270;ReceivingData;anonymous;Sample;23624;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:43.9043
0.4916;ReceivingData;anonymous;Sample;23672;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.3248
0.5572;ReceivingData;anonymous;Sample;23673;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.3308
0.6155;ReceivingData;anonymous;Sample;23674;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.3395
0.6333;ReceivingData;anonymous;Sample;23675;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.3502
0.6423;ReceivingData;anonymous;Sample;23676;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.3585
0.6867;ReceivingData;anonymous;Sample;23677;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.3661
0.7314;ReceivingData;anonymous;Sample;23678;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.3748
0.7423;ReceivingData;anonymous;Sample;23679;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.3843
0.7367;ReceivingData;anonymous;Sample;23680;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.3926
0.7603;ReceivingData;anonymous;Sample;23710;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.8060
0.7535;ReceivingData;anonymous;Sample;23711;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.8242
0.7341;ReceivingData;anonymous;Sample;23712;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.8459
0.7197;ReceivingData;anonymous;Sample;23713;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.8644
0.7191;ReceivingData;anonymous;Sample;23714;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.8831
0.7139;ReceivingData;anonymous;Sample;23715;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:44.9040
0.6932;ReceivingData;anonymous;Sample;23735;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.2943
0.7024;ReceivingData;anonymous;Sample;23736;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.3117
0.6970;ReceivingData;anonymous;Sample;23737;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.3331
0.6781;ReceivingData;anonymous;Sample;23738;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.3513
0.6512;ReceivingData;anonymous;Sample;23739;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.3696
0.6871;ReceivingData;anonymous;Sample;23740;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.3917
0.6515;ReceivingData;anonymous;Sample;23741;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.4106
0.6233;ReceivingData;anonymous;Sample;23742;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.4312
0.6266;ReceivingData;anonymous;Sample;23743;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.4523
0.6373;ReceivingData;anonymous;Sample;23760;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.7882
0.6267;ReceivingData;anonymous;Sample;23761;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.8082
0.6003;ReceivingData;anonymous;Sample;23762;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.8264
0.6308;ReceivingData;anonymous;Sample;23763;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.8469
0.6100;ReceivingData;anonymous;Sample;23764;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.8656
0.5833;ReceivingData;anonymous;Sample;23765;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.8862
0.5686;ReceivingData;anonymous;Sample;23766;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.9042
0.5585;ReceivingData;anonymous;Sample;23767;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:45.9214
0.5602;ReceivingData;anonymous;Sample;23784;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.2474
0.5514;ReceivingData;anonymous;Sample;23785;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.2652
0.5520;ReceivingData;anonymous;Sample;23786;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.2850
0.5436;ReceivingData;anonymous;Sample;23787;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.3018
0.5688;ReceivingData;anonymous;Sample;23788;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.3221
0.5918;ReceivingData;anonymous;Sample;23789;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.3388
0.6165;ReceivingData;anonymous;Sample;23790;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.3569
0.6225;ReceivingData;anonymous;Sample;23791;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.3784
0.6085;ReceivingData;anonymous;Sample;23792;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.3966
0.5895;ReceivingData;anonymous;Sample;23816;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.7325
0.6176;ReceivingData;anonymous;Sample;23817;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.7429
0.6159;ReceivingData;anonymous;Sample;23818;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.7520
0.6048;ReceivingData;anonymous;Sample;23819;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.7597
0.6462;ReceivingData;anonymous;Sample;23820;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.7693
0.6070;ReceivingData;anonymous;Sample;23821;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:46.7782
0.5924;ReceivingData;anonymous;Sample;23873;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.2184
0.5630;ReceivingData;anonymous;Sample;23874;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.2251
0.5633;ReceivingData;anonymous;Sample;23875;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.2331
0.5678;ReceivingData;anonymous;Sample;23876;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.2422
0.5746;ReceivingData;anonymous;Sample;23877;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.2540
0.5579;ReceivingData;anonymous;Sample;23878;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.2614
0.5506;ReceivingData;anonymous;Sample;23879;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.2700
0.5574;ReceivingData;anonymous;Sample;23880;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.2781
0.5610;ReceivingData;anonymous;Sample;23881;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.2903
0.5404;ReceivingData;anonymous;Sample;23926;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.6871
0.5308;ReceivingData;anonymous;Sample;23927;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.6942
0.5095;ReceivingData;anonymous;Sample;23928;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.7018
0.4837;ReceivingData;anonymous;Sample;23929;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.7127
0.4709;ReceivingData;anonymous;Sample;23930;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.7224
0.4446;ReceivingData;anonymous;Sample;23931;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.7295
0.4729;ReceivingData;anonymous;Sample;23932;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.7387
0.5018;ReceivingData;anonymous;Sample;23933;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:47.7474
0.5288;ReceivingData;anonymous;Sample;23981;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:48.1686
0.5316;ReceivingData;anonymous;Sample;23982;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:48.1771
0.5428;ReceivingData;anonymous;Sample;23983;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:48.1876
0.5434;ReceivingData;anonymous;Sample;23984;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:48.1956
0.5491;ReceivingData;anonymous;Sample;23985;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:48.2043
0.5868;ReceivingData;anonymous;Sample;23986;738a7213-a14a-4038-9bbc-88bee597decf;2023-12-06 13:50:48.2134
