BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.2624;ReceivingData;anonymous;Sample;30072;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:55.6176
0.4426;ReceivingData;anonymous;Sample;30073;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:55.6254
0.5066;ReceivingData;anonymous;Sample;30122;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.0391
0.5383;ReceivingData;anonymous;Sample;30123;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.0475
0.5493;ReceivingData;anonymous;Sample;30124;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.0551
0.6073;ReceivingData;anonymous;Sample;30125;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.0655
0.6806;ReceivingData;anonymous;Sample;30126;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.0733
0.6716;ReceivingData;anonymous;Sample;30127;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.0813
0.5260;ReceivingData;anonymous;Sample;30128;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.0895
0.6111;ReceivingData;anonymous;Sample;30180;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.5204
0.6103;ReceivingData;anonymous;Sample;30181;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.5272
0.6239;ReceivingData;anonymous;Sample;30182;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.5372
0.6503;ReceivingData;anonymous;Sample;30183;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.5454
0.6519;ReceivingData;anonymous;Sample;30184;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.5532
0.6580;ReceivingData;anonymous;Sample;30185;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.5606
0.6902;ReceivingData;anonymous;Sample;30186;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.5712
0.7074;ReceivingData;anonymous;Sample;30187;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:56.5790
0.7016;ReceivingData;anonymous;Sample;30239;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.0108
0.7034;ReceivingData;anonymous;Sample;30240;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.0192
0.7250;ReceivingData;anonymous;Sample;30241;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.0280
0.7108;ReceivingData;anonymous;Sample;30242;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.0358
0.6950;ReceivingData;anonymous;Sample;30243;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.0443
0.6554;ReceivingData;anonymous;Sample;30244;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.0525
0.6524;ReceivingData;anonymous;Sample;30245;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.0607
0.6119;ReceivingData;anonymous;Sample;30246;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.0692
0.6682;ReceivingData;anonymous;Sample;30247;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.0777
0.6809;ReceivingData;anonymous;Sample;30297;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.4876
0.7170;ReceivingData;anonymous;Sample;30298;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.4944
0.7178;ReceivingData;anonymous;Sample;30299;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.5020
0.7238;ReceivingData;anonymous;Sample;30300;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.5109
0.7314;ReceivingData;anonymous;Sample;30301;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.5190
0.7116;ReceivingData;anonymous;Sample;30302;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.5279
0.7004;ReceivingData;anonymous;Sample;30303;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.5377
0.6930;ReceivingData;anonymous;Sample;30304;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.5453
0.7011;ReceivingData;anonymous;Sample;30353;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.9605
0.6818;ReceivingData;anonymous;Sample;30354;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.9719
0.6033;ReceivingData;anonymous;Sample;30355;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.9790
0.5369;ReceivingData;anonymous;Sample;30356;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.9885
0.5796;ReceivingData;anonymous;Sample;30357;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:57.9978
0.5472;ReceivingData;anonymous;Sample;30358;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.0080
0.5498;ReceivingData;anonymous;Sample;30359;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.0158
0.6152;ReceivingData;anonymous;Sample;30410;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.4420
0.6176;ReceivingData;anonymous;Sample;30411;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.4494
0.5241;ReceivingData;anonymous;Sample;30412;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.4563
0.4338;ReceivingData;anonymous;Sample;30413;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.4655
0.3768;ReceivingData;anonymous;Sample;30414;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.4734
0.3550;ReceivingData;anonymous;Sample;30415;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.4832
0.2921;ReceivingData;anonymous;Sample;30416;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.4907
0.3007;ReceivingData;anonymous;Sample;30417;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.5012
0.3165;ReceivingData;anonymous;Sample;30469;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.9295
0.2984;ReceivingData;anonymous;Sample;30470;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.9375
0.3160;ReceivingData;anonymous;Sample;30471;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.9447
0.3112;ReceivingData;anonymous;Sample;30472;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.9534
0.4936;ReceivingData;anonymous;Sample;30473;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.9628
0.5566;ReceivingData;anonymous;Sample;30474;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.9720
0.4607;ReceivingData;anonymous;Sample;30475;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.9801
0.4100;ReceivingData;anonymous;Sample;30476;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.9882
0.4078;ReceivingData;anonymous;Sample;30477;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:58.9974
0.3970;ReceivingData;anonymous;Sample;30525;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.3991
0.4035;ReceivingData;anonymous;Sample;30526;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.4074
0.4232;ReceivingData;anonymous;Sample;30527;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.4158
0.4885;ReceivingData;anonymous;Sample;30528;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.4232
0.5225;ReceivingData;anonymous;Sample;30529;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.4310
0.5474;ReceivingData;anonymous;Sample;30530;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.4390
0.6052;ReceivingData;anonymous;Sample;30531;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.4461
0.6114;ReceivingData;anonymous;Sample;30532;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.4547
0.6168;ReceivingData;anonymous;Sample;30584;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.8834
0.6241;ReceivingData;anonymous;Sample;30585;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.8906
0.5751;ReceivingData;anonymous;Sample;30586;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.9002
0.5830;ReceivingData;anonymous;Sample;30587;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.9086
0.4787;ReceivingData;anonymous;Sample;30588;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.9162
0.3221;ReceivingData;anonymous;Sample;30589;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.9242
0.4008;ReceivingData;anonymous;Sample;30590;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:11:59.9331
0.4570;ReceivingData;anonymous;Sample;30640;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.3638
0.4806;ReceivingData;anonymous;Sample;30641;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.3741
0.4876;ReceivingData;anonymous;Sample;30642;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.3811
0.5008;ReceivingData;anonymous;Sample;30643;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.3891
0.5224;ReceivingData;anonymous;Sample;30644;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.3985
0.5103;ReceivingData;anonymous;Sample;30645;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.4053
0.3451;ReceivingData;anonymous;Sample;30646;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.4133
0.2952;ReceivingData;anonymous;Sample;30647;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.4260
0.2166;ReceivingData;anonymous;Sample;30699;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.8544
0.1859;ReceivingData;anonymous;Sample;30700;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.8619
0.1711;ReceivingData;anonymous;Sample;30701;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.8715
0.1822;ReceivingData;anonymous;Sample;30702;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.8797
0.1471;ReceivingData;anonymous;Sample;30703;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.8887
0.1060;ReceivingData;anonymous;Sample;30704;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.8981
0.1499;ReceivingData;anonymous;Sample;30705;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.9070
0.1960;ReceivingData;anonymous;Sample;30706;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.9149
0.2264;ReceivingData;anonymous;Sample;30707;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:00.9232
0.2274;ReceivingData;anonymous;Sample;30755;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.3207
0.2469;ReceivingData;anonymous;Sample;30756;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.3293
0.2247;ReceivingData;anonymous;Sample;30757;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.3387
0.1944;ReceivingData;anonymous;Sample;30758;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.3469
0.1964;ReceivingData;anonymous;Sample;30759;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.3546
0.2586;ReceivingData;anonymous;Sample;30760;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.3638
0.3363;ReceivingData;anonymous;Sample;30761;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.3728
0.4407;ReceivingData;anonymous;Sample;30762;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.3805
0.5248;ReceivingData;anonymous;Sample;30813;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.8020
0.5550;ReceivingData;anonymous;Sample;30814;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.8101
0.5846;ReceivingData;anonymous;Sample;30815;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.8180
0.5745;ReceivingData;anonymous;Sample;30816;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.8269
0.6006;ReceivingData;anonymous;Sample;30817;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.8354
0.6514;ReceivingData;anonymous;Sample;30818;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.8433
0.6206;ReceivingData;anonymous;Sample;30819;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:01.8507
0.5905;ReceivingData;anonymous;Sample;30870;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.2842
0.5715;ReceivingData;anonymous;Sample;30871;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.2904
0.5400;ReceivingData;anonymous;Sample;30872;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.2990
0.5355;ReceivingData;anonymous;Sample;30873;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.3071
0.6190;ReceivingData;anonymous;Sample;30874;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.3136
0.6205;ReceivingData;anonymous;Sample;30875;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.3220
0.6118;ReceivingData;anonymous;Sample;30876;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.3310
0.6085;ReceivingData;anonymous;Sample;30877;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.3401
0.5722;ReceivingData;anonymous;Sample;30926;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.7769
0.5391;ReceivingData;anonymous;Sample;30927;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.7855
0.5363;ReceivingData;anonymous;Sample;30928;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.7942
0.5217;ReceivingData;anonymous;Sample;30929;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.8037
0.4375;ReceivingData;anonymous;Sample;30930;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.8119
0.4544;ReceivingData;anonymous;Sample;30931;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.8221
0.4328;ReceivingData;anonymous;Sample;30932;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.8314
0.4507;ReceivingData;anonymous;Sample;30933;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.8397
0.5069;ReceivingData;anonymous;Sample;30934;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:02.8473
0.5513;ReceivingData;anonymous;Sample;30980;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.2392
0.5563;ReceivingData;anonymous;Sample;30981;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.2454
0.5376;ReceivingData;anonymous;Sample;30982;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.2534
0.5406;ReceivingData;anonymous;Sample;30983;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.2610
0.5649;ReceivingData;anonymous;Sample;30984;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.2723
0.5718;ReceivingData;anonymous;Sample;30985;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.2800
0.5801;ReceivingData;anonymous;Sample;30986;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.2895
0.5831;ReceivingData;anonymous;Sample;30987;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.2967
0.5918;ReceivingData;anonymous;Sample;31038;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.7252
0.5944;ReceivingData;anonymous;Sample;31039;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.7320
0.6631;ReceivingData;anonymous;Sample;31040;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.7404
0.6491;ReceivingData;anonymous;Sample;31041;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.7487
0.5968;ReceivingData;anonymous;Sample;31042;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.7574
0.6227;ReceivingData;anonymous;Sample;31043;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.7657
0.5517;ReceivingData;anonymous;Sample;31044;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:03.7744
0.5762;ReceivingData;anonymous;Sample;31095;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.2105
0.5102;ReceivingData;anonymous;Sample;31096;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.2176
0.5199;ReceivingData;anonymous;Sample;31097;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.2272
0.5126;ReceivingData;anonymous;Sample;31098;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.2361
0.4520;ReceivingData;anonymous;Sample;31099;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.2431
0.4417;ReceivingData;anonymous;Sample;31100;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.2506
0.4572;ReceivingData;anonymous;Sample;31101;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.2589
0.4585;ReceivingData;anonymous;Sample;31102;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.2683
0.3532;ReceivingData;anonymous;Sample;31151;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.6806
0.3097;ReceivingData;anonymous;Sample;31152;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.6873
0.2820;ReceivingData;anonymous;Sample;31153;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.6960
0.2638;ReceivingData;anonymous;Sample;31154;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.7043
0.2453;ReceivingData;anonymous;Sample;31155;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.7128
0.2878;ReceivingData;anonymous;Sample;31156;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.7204
0.3212;ReceivingData;anonymous;Sample;31157;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.7306
0.3178;ReceivingData;anonymous;Sample;31158;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.7390
0.3501;ReceivingData;anonymous;Sample;31159;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:04.7473
0.3544;ReceivingData;anonymous;Sample;31209;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.1683
0.3694;ReceivingData;anonymous;Sample;31210;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.1760
0.3518;ReceivingData;anonymous;Sample;31211;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.1851
0.3782;ReceivingData;anonymous;Sample;31212;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.1944
0.4700;ReceivingData;anonymous;Sample;31213;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.2029
0.4809;ReceivingData;anonymous;Sample;31214;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.2103
0.4908;ReceivingData;anonymous;Sample;31215;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.2197
0.5223;ReceivingData;anonymous;Sample;31216;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.2277
0.6080;ReceivingData;anonymous;Sample;31267;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.6542
0.6231;ReceivingData;anonymous;Sample;31268;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.6627
0.6776;ReceivingData;anonymous;Sample;31269;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.6720
0.6719;ReceivingData;anonymous;Sample;31270;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.6802
0.6611;ReceivingData;anonymous;Sample;31271;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.6877
0.6920;ReceivingData;anonymous;Sample;31272;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.6977
0.7282;ReceivingData;anonymous;Sample;31273;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.7057
0.7009;ReceivingData;anonymous;Sample;31274;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.7132
0.7068;ReceivingData;anonymous;Sample;31275;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:05.7206
0.7253;ReceivingData;anonymous;Sample;31323;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.1251
0.7347;ReceivingData;anonymous;Sample;31324;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.1521
0.6894;ReceivingData;anonymous;Sample;31325;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.1724
0.6888;ReceivingData;anonymous;Sample;31326;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.1908
0.6906;ReceivingData;anonymous;Sample;31327;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.2127
0.6893;ReceivingData;anonymous;Sample;31328;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.2319
0.6749;ReceivingData;anonymous;Sample;31346;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.6011
0.6223;ReceivingData;anonymous;Sample;31347;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.6183
0.6596;ReceivingData;anonymous;Sample;31348;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.6385
0.6644;ReceivingData;anonymous;Sample;31349;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.6623
0.6832;ReceivingData;anonymous;Sample;31350;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.6832
0.7125;ReceivingData;anonymous;Sample;31351;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.7012
0.6682;ReceivingData;anonymous;Sample;31352;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.7205
0.6166;ReceivingData;anonymous;Sample;31353;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.7409
0.5550;ReceivingData;anonymous;Sample;31354;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:06.7589
0.5900;ReceivingData;anonymous;Sample;31370;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.0957
0.6035;ReceivingData;anonymous;Sample;31371;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.1134
0.6050;ReceivingData;anonymous;Sample;31372;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.1313
0.5921;ReceivingData;anonymous;Sample;31373;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.1521
0.6164;ReceivingData;anonymous;Sample;31374;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.1701
0.6110;ReceivingData;anonymous;Sample;31375;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.1908
0.5862;ReceivingData;anonymous;Sample;31376;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.2085
0.5637;ReceivingData;anonymous;Sample;31377;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.2256
0.5397;ReceivingData;anonymous;Sample;31395;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.5771
0.5373;ReceivingData;anonymous;Sample;31396;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.5939
0.4957;ReceivingData;anonymous;Sample;31397;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.6106
0.5054;ReceivingData;anonymous;Sample;31398;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.6320
0.5224;ReceivingData;anonymous;Sample;31399;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.6496
0.5200;ReceivingData;anonymous;Sample;31400;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.6705
0.5930;ReceivingData;anonymous;Sample;31401;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.6885
0.6098;ReceivingData;anonymous;Sample;31402;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.7064
0.6327;ReceivingData;anonymous;Sample;31403;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:07.7276
0.6157;ReceivingData;anonymous;Sample;31419;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:08.0613
0.6089;ReceivingData;anonymous;Sample;31420;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:08.0824
0.6023;ReceivingData;anonymous;Sample;31421;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:08.1054
0.5468;ReceivingData;anonymous;Sample;31422;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:08.1282
0.5330;ReceivingData;anonymous;Sample;31423;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:08.1541
0.5503;ReceivingData;anonymous;Sample;31424;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:08.1638
0.5610;ReceivingData;anonymous;Sample;31467;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:08.5264
0.5512;ReceivingData;anonymous;Sample;31468;4a31899a-f41f-45ee-a86a-22d732dd8034;2023-12-04 13:12:08.5344
