Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;33953;NULL;NULL;NULL;25;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:27.1434
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;33989;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:27.5839
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;33990;NULL;NULL;NULL;26;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:27.5960
NULL;NULL;0.7736;ReceivingData;NULL;anonymous;MotorImagery;34482;NULL;NULL;33;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:33.5722
NULL;NULL;NULL;NULL;(0.659 0.673 0.703 0.731 0.737 0.754 0.751 0.774 );anonymous;NULL;34482;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:33.5722
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;34482;NULL;NULL;NULL;NULL;18.0000;0.0000;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;2;2023-12-04 11:53:33.5722
NULL;8;NULL;NULL;NULL;anonymous;BciSuccess;34482;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;TRUE;NULL;2023-12-04 11:53:33.5722
NULL;NULL;0.6108;ReceivingData;NULL;anonymous;Rest;34530;NULL;NULL;33;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:34.5034
NULL;NULL;NULL;NULL;(0.713 0.708 0.668 0.666 0.664 0.611 0.729 0.701 );anonymous;NULL;34530;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:34.5034
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34563;NULL;NULL;NULL;26;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:35.1089
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34624;NULL;NULL;NULL;26;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:35.8574
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;34636;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:36.0144
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;34637;NULL;NULL;NULL;27;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:36.0319
NULL;NULL;0.6541;ReceivingData;NULL;anonymous;MotorImagery;34754;NULL;NULL;34;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:38.2895
NULL;NULL;NULL;NULL;(0.651 0.653 0.654 0.643 0.716 0.719 0.672 0.642 );anonymous;NULL;34754;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:38.2905
NULL;NULL;0.6216;ReceivingData;NULL;anonymous;Rest;34755;NULL;NULL;34;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:38.3130
NULL;NULL;NULL;NULL;(0.651 0.653 0.654 0.622 0.716 0.719 0.672 0.642 );anonymous;NULL;34755;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:38.3130
6;NULL;NULL;NULL;NULL;anonymous;Player Attacking;34767;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:38.5675
NULL;NULL;0.7815;ReceivingData;NULL;anonymous;MotorImagery;34812;NULL;NULL;35;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:39.4372
NULL;NULL;NULL;NULL;(0.750 0.781 0.703 0.692 0.672 0.725 0.722 0.696 );anonymous;NULL;34812;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:39.4372
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;34818;NULL;Goblin 2 Variant (2);NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:39.5562
NULL;NULL;0.6393;ReceivingData;NULL;anonymous;Rest;34856;NULL;NULL;35;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:40.2738
NULL;NULL;NULL;NULL;(0.825 0.823 0.737 0.649 0.644 0.639 0.816 0.829 );anonymous;NULL;34856;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:40.2738
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;34877;NULL;NULL;NULL;27;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:40.6336
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;34986;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:41.9658
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;34987;NULL;NULL;NULL;28;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:41.9854
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;35063;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:43.4326
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;35265;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:45.8522
NULL;NULL;0.7365;ReceivingData;NULL;anonymous;MotorImagery;35436;NULL;NULL;36;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:47.8988
NULL;NULL;NULL;NULL;(0.750 0.757 0.737 0.658 0.673 0.699 0.728 0.729 );anonymous;NULL;35436;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:47.8988
NULL;NULL;0.6173;ReceivingData;NULL;anonymous;Rest;35481;NULL;NULL;36;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:48.4468
NULL;NULL;NULL;NULL;(0.737 0.725 0.755 0.774 0.765 0.727 0.641 0.617 );anonymous;NULL;35481;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:48.4468
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;35546;NULL;NULL;NULL;28;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:49.2551
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;35551;NULL;NULL;NULL;28;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:49.3194
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;35597;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:49.8988
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;35598;NULL;NULL;NULL;29;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:49.9096
NULL;NULL;0.6820;ReceivingData;NULL;anonymous;MotorImagery;36182;NULL;NULL;37;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:57.6053
NULL;NULL;NULL;NULL;(0.682 0.687 0.682 0.649 0.684 0.695 0.698 0.721 );anonymous;NULL;36182;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:57.6053
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;36182;NULL;NULL;NULL;NULL;18.0000;0.0000;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;2;2023-12-04 11:53:57.6064
NULL;9;NULL;NULL;NULL;anonymous;BciSuccess;36182;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;TRUE;NULL;2023-12-04 11:53:57.6064
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36265;NULL;NULL;NULL;29;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:53:59.2002
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;36339;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:00.1712
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;36340;NULL;NULL;NULL;30;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:00.1877
NULL;NULL;0.6017;ReceivingData;NULL;anonymous;Rest;36357;NULL;NULL;37;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:00.5254
NULL;NULL;NULL;NULL;(0.602 0.759 0.749 0.737 0.660 0.657 0.676 0.648 );anonymous;NULL;36357;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:00.5254
NULL;NULL;0.8497;ReceivingData;NULL;anonymous;MotorImagery;36478;NULL;NULL;38;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:02.9121
NULL;NULL;NULL;NULL;(0.850 0.675 0.734 0.757 0.765 0.828 0.829 0.840 );anonymous;NULL;36478;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:02.9121
NULL;NULL;0.6238;ReceivingData;NULL;anonymous;Rest;36550;NULL;NULL;38;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:04.3440
NULL;NULL;NULL;NULL;(0.732 0.732 0.729 0.706 0.672 0.646 0.651 0.624 );anonymous;NULL;36550;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:04.3440
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;36567;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:04.6943
NULL;NULL;0.6460;ReceivingData;NULL;anonymous;MotorImagery;36725;NULL;NULL;39;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:06.6907
NULL;NULL;NULL;NULL;(0.656 0.649 0.643 0.671 0.682 0.698 0.683 0.646 );anonymous;NULL;36725;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:06.6907
NULL;NULL;0.6308;ReceivingData;NULL;anonymous;Rest;36726;NULL;NULL;39;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:06.7049
NULL;NULL;NULL;NULL;(0.631 0.649 0.643 0.671 0.682 0.698 0.683 0.646 );anonymous;NULL;36726;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:06.7049
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;36737;NULL;NULL;NULL;30;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:06.8389
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;36742;NULL;NULL;NULL;30;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:06.9029
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;36824;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:07.9443
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;36825;NULL;NULL;NULL;31;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:07.9566
NULL;NULL;0.6458;ReceivingData;NULL;anonymous;MotorImagery;36911;NULL;NULL;40;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:09.6385
NULL;NULL;NULL;NULL;(0.650 0.646 0.687 0.677 0.706 0.700 0.704 0.683 );anonymous;NULL;36911;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:09.6385
NULL;NULL;0.5927;ReceivingData;NULL;anonymous;Rest;36929;NULL;NULL;40;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:09.9863
NULL;NULL;NULL;NULL;(0.650 0.646 0.674 0.647 0.593 0.700 0.704 0.683 );anonymous;NULL;36929;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:09.9863
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;36953;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:10.4783
NULL;NULL;0.6486;ReceivingData;NULL;anonymous;MotorImagery;37030;NULL;NULL;41;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:11.4562
NULL;NULL;NULL;NULL;(0.661 0.689 0.669 0.681 0.715 0.692 0.649 0.655 );anonymous;NULL;37030;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:11.4562
NULL;NULL;0.6121;ReceivingData;NULL;anonymous;Rest;37031;NULL;NULL;41;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:11.4698
NULL;NULL;NULL;NULL;(0.661 0.689 0.669 0.681 0.715 0.692 0.649 0.612 );anonymous;NULL;37031;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:11.4698
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;37095;NULL;NULL;NULL;31;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:12.2781
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37100;NULL;NULL;NULL;31;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:12.3353
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;37180;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:13.3406
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;37181;NULL;NULL;NULL;32;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:13.3536
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;37241;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:14.5688
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;37531;NULL;NULL;NULL;32;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:18.1774
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37536;NULL;NULL;NULL;32;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:18.2383
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;37641;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:19.5364
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;37642;NULL;NULL;NULL;33;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:19.5470
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;37727;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:21.1945
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;37840;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:22.6029
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;38143;NULL;NULL;NULL;33;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:26.2981
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38148;NULL;NULL;NULL;33;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:26.3565
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;38282;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:27.9657
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;38283;NULL;NULL;NULL;34;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:27.9755
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;38344;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:29.1175
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;38662;NULL;NULL;NULL;34;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:32.9740
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38667;NULL;NULL;NULL;34;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:33.0372
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;38700;NULL;NULL;NULL;NULL;17.0000;1.0000;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;3;2023-12-04 11:54:33.4625
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;38701;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:33.4730
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;38702;NULL;NULL;NULL;35;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:33.4844
7;NULL;NULL;NULL;NULL;anonymous;Player Attacking;38877;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:36.8866
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38980;NULL;NULL;NULL;35;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:38.7700
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;38981;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:38.7967
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;38981;NULL;NULL;NULL;NULL;16.0000;0.0000;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;4;2023-12-04 11:54:38.7978
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;38982;NULL;NULL;NULL;36;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:54:38.8142
NULL;10;NULL;NULL;NULL;anonymous;BciFail;39969;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;FALSE;NULL;2023-12-04 11:54:51.4480
NULL;11;NULL;NULL;NULL;anonymous;BciFail;40973;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;FALSE;NULL;2023-12-04 11:55:04.3987
NULL;NULL;0.7053;ReceivingData;NULL;anonymous;MotorImagery;41458;NULL;NULL;42;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:10.9968
NULL;NULL;NULL;NULL;(0.705 0.657 0.713 0.733 0.748 0.762 0.774 0.768 );anonymous;NULL;41458;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:10.9968
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;41458;NULL;NULL;NULL;NULL;16.0000;0.0000;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;4;2023-12-04 11:55:10.9968
NULL;12;NULL;NULL;NULL;anonymous;BciSuccess;41458;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;TRUE;NULL;2023-12-04 11:55:10.9978
NULL;NULL;0.5285;ReceivingData;NULL;anonymous;Rest;41460;NULL;NULL;42;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:11.0363
NULL;NULL;NULL;NULL;(0.705 0.667 0.528 0.733 0.748 0.762 0.774 0.768 );anonymous;NULL;41460;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:11.0363
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;41538;NULL;NULL;NULL;36;NULL;NULL;FALSE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:12.5683
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;41539;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:12.5853
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;41539;NULL;NULL;NULL;NULL;15.0000;1.0000;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;5;2023-12-04 11:55:12.5863
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;41540;NULL;NULL;NULL;37;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:12.6089
8;NULL;NULL;NULL;NULL;anonymous;Player Attacking;41786;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:17.4176
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;41821;NULL;Goblin 2 Variant (5);NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:18.2354
NULL;NULL;0.8153;ReceivingData;NULL;anonymous;MotorImagery;41867;NULL;NULL;43;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:19.1439
NULL;NULL;NULL;NULL;(0.641 0.667 0.679 0.707 0.699 0.760 0.772 0.815 );anonymous;NULL;41867;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:19.1439
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;41879;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:19.3304
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;41880;NULL;NULL;NULL;38;NULL;NULL;TRUE;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:19.3482
NULL;NULL;0.5806;ReceivingData;NULL;anonymous;Rest;41921;NULL;NULL;43;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:20.1477
NULL;NULL;NULL;NULL;(0.581 0.738 0.748 0.769 0.777 0.761 0.727 0.703 );anonymous;NULL;41921;NULL;NULL;NULL;NULL;NULL;NULL;NULL;c46e4a96-7591-480b-9d3f-47f3f1b97449;NULL;NULL;2023-12-04 11:55:20.1477
