BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.3340;ReceivingData;anonymous;Sample;18497;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.2207
0.4593;ReceivingData;anonymous;Sample;18498;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.2283
0.5009;ReceivingData;anonymous;Sample;18499;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.2365
0.5265;ReceivingData;anonymous;Sample;18500;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.2485
0.5969;ReceivingData;anonymous;Sample;18549;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.6882
0.6589;ReceivingData;anonymous;Sample;18550;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.6958
0.6327;ReceivingData;anonymous;Sample;18551;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.7045
0.6707;ReceivingData;anonymous;Sample;18552;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.7164
0.6306;ReceivingData;anonymous;Sample;18553;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.7255
0.6297;ReceivingData;anonymous;Sample;18554;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.7345
0.6308;ReceivingData;anonymous;Sample;18555;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.7438
0.6117;ReceivingData;anonymous;Sample;18556;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.7513
0.6550;ReceivingData;anonymous;Sample;18557;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:18.7628
0.6358;ReceivingData;anonymous;Sample;18602;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.1645
0.5808;ReceivingData;anonymous;Sample;18603;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.1742
0.5994;ReceivingData;anonymous;Sample;18604;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.1878
0.5783;ReceivingData;anonymous;Sample;18605;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.2027
0.5830;ReceivingData;anonymous;Sample;18606;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.2104
0.4904;ReceivingData;anonymous;Sample;18607;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.2225
0.5355;ReceivingData;anonymous;Sample;18608;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.2317
0.5452;ReceivingData;anonymous;Sample;18609;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.2406
0.5315;ReceivingData;anonymous;Sample;18654;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.6417
0.5710;ReceivingData;anonymous;Sample;18655;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.6518
0.5834;ReceivingData;anonymous;Sample;18656;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.6601
0.5737;ReceivingData;anonymous;Sample;18657;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.6691
0.5541;ReceivingData;anonymous;Sample;18658;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.6792
0.5302;ReceivingData;anonymous;Sample;18659;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.6868
0.5700;ReceivingData;anonymous;Sample;18660;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.6960
0.6063;ReceivingData;anonymous;Sample;18661;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.7044
0.6593;ReceivingData;anonymous;Sample;18662;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:19.7137
0.6550;ReceivingData;anonymous;Sample;18706;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.1237
0.6540;ReceivingData;anonymous;Sample;18707;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.1324
0.6307;ReceivingData;anonymous;Sample;18708;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.1415
0.6504;ReceivingData;anonymous;Sample;18709;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.1496
0.6164;ReceivingData;anonymous;Sample;18710;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.1584
0.7266;ReceivingData;anonymous;Sample;18711;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.1678
0.6861;ReceivingData;anonymous;Sample;18760;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.6118
0.6142;ReceivingData;anonymous;Sample;18761;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.6200
0.5894;ReceivingData;anonymous;Sample;18762;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.6286
0.6042;ReceivingData;anonymous;Sample;18763;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.6381
0.6185;ReceivingData;anonymous;Sample;18764;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.6477
0.6041;ReceivingData;anonymous;Sample;18765;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.6627
0.6400;ReceivingData;anonymous;Sample;18766;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.6715
0.6082;ReceivingData;anonymous;Sample;18767;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.6815
0.5842;ReceivingData;anonymous;Sample;18768;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:20.6906
0.5382;ReceivingData;anonymous;Sample;18812;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.0814
0.5249;ReceivingData;anonymous;Sample;18813;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.0892
0.5550;ReceivingData;anonymous;Sample;18814;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.0970
0.5856;ReceivingData;anonymous;Sample;18815;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.1062
0.5913;ReceivingData;anonymous;Sample;18816;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.1158
0.6359;ReceivingData;anonymous;Sample;18817;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.1239
0.6536;ReceivingData;anonymous;Sample;18818;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.1334
0.6515;ReceivingData;anonymous;Sample;18819;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.1423
0.6427;ReceivingData;anonymous;Sample;18867;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.5628
0.6193;ReceivingData;anonymous;Sample;18868;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.5699
0.6208;ReceivingData;anonymous;Sample;18869;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.5800
0.6187;ReceivingData;anonymous;Sample;18870;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.5907
0.5956;ReceivingData;anonymous;Sample;18871;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.6000
0.6183;ReceivingData;anonymous;Sample;18872;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.6092
0.6411;ReceivingData;anonymous;Sample;18873;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.6168
0.6546;ReceivingData;anonymous;Sample;18874;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.6276
0.6162;ReceivingData;anonymous;Sample;18875;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:21.6356
0.6051;ReceivingData;anonymous;Sample;18920;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.0440
0.5424;ReceivingData;anonymous;Sample;18921;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.0550
0.5871;ReceivingData;anonymous;Sample;18922;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.0638
0.4451;ReceivingData;anonymous;Sample;18923;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.0714
0.3785;ReceivingData;anonymous;Sample;18924;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.0821
0.3554;ReceivingData;anonymous;Sample;18925;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.0899
0.3918;ReceivingData;anonymous;Sample;18975;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.5315
0.4327;ReceivingData;anonymous;Sample;18976;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.5398
0.4671;ReceivingData;anonymous;Sample;18977;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.5487
0.4692;ReceivingData;anonymous;Sample;18978;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.5597
0.4166;ReceivingData;anonymous;Sample;18979;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.5668
0.4404;ReceivingData;anonymous;Sample;18980;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.5763
0.3808;ReceivingData;anonymous;Sample;18981;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.5839
0.4337;ReceivingData;anonymous;Sample;18982;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.5936
0.4920;ReceivingData;anonymous;Sample;18983;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:22.6016
0.5417;ReceivingData;anonymous;Sample;19010;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.0092
0.4984;ReceivingData;anonymous;Sample;19011;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.0298
0.5178;ReceivingData;anonymous;Sample;19012;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.0488
0.5522;ReceivingData;anonymous;Sample;19013;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.0675
0.4990;ReceivingData;anonymous;Sample;19014;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.0926
0.5957;ReceivingData;anonymous;Sample;19015;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.1093
0.6423;ReceivingData;anonymous;Sample;19016;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.1323
0.6492;ReceivingData;anonymous;Sample;19017;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.1514
0.6150;ReceivingData;anonymous;Sample;19034;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.4939
0.6283;ReceivingData;anonymous;Sample;19035;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.5143
0.6496;ReceivingData;anonymous;Sample;19036;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.5346
0.6200;ReceivingData;anonymous;Sample;19037;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.5534
0.6284;ReceivingData;anonymous;Sample;19038;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.5706
0.6512;ReceivingData;anonymous;Sample;19039;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.5923
0.6213;ReceivingData;anonymous;Sample;19040;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.6121
0.6269;ReceivingData;anonymous;Sample;19041;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.6314
0.6012;ReceivingData;anonymous;Sample;19042;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.6518
0.6223;ReceivingData;anonymous;Sample;19058;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:23.9762
0.6461;ReceivingData;anonymous;Sample;19059;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.0065
0.6242;ReceivingData;anonymous;Sample;19060;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.0285
0.6191;ReceivingData;anonymous;Sample;19061;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.0468
0.6254;ReceivingData;anonymous;Sample;19062;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.0678
0.6804;ReceivingData;anonymous;Sample;19063;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.0856
0.6997;ReceivingData;anonymous;Sample;19081;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.4607
0.7002;ReceivingData;anonymous;Sample;19082;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.4859
0.6743;ReceivingData;anonymous;Sample;19083;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.5041
0.6547;ReceivingData;anonymous;Sample;19084;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.5226
0.6341;ReceivingData;anonymous;Sample;19085;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.5459
0.5541;ReceivingData;anonymous;Sample;19086;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.5642
0.5825;ReceivingData;anonymous;Sample;19087;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.5873
0.5790;ReceivingData;anonymous;Sample;19088;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.6056
0.6122;ReceivingData;anonymous;Sample;19089;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.6252
0.6382;ReceivingData;anonymous;Sample;19104;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.9335
0.6176;ReceivingData;anonymous;Sample;19105;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.9548
0.6672;ReceivingData;anonymous;Sample;19106;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.9729
0.7250;ReceivingData;anonymous;Sample;19107;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:24.9929
0.7412;ReceivingData;anonymous;Sample;19108;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.0147
0.7597;ReceivingData;anonymous;Sample;19109;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.0314
0.7338;ReceivingData;anonymous;Sample;19110;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.0623
0.6570;ReceivingData;anonymous;Sample;19111;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.0828
0.6268;ReceivingData;anonymous;Sample;19127;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.4065
0.6598;ReceivingData;anonymous;Sample;19128;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.4329
0.6138;ReceivingData;anonymous;Sample;19129;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.4560
0.5798;ReceivingData;anonymous;Sample;19130;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.4802
0.5966;ReceivingData;anonymous;Sample;19131;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.4982
0.5888;ReceivingData;anonymous;Sample;19132;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.5176
0.4686;ReceivingData;anonymous;Sample;19133;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.5379
0.4604;ReceivingData;anonymous;Sample;19134;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.5574
0.4242;ReceivingData;anonymous;Sample;19135;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.5787
0.3908;ReceivingData;anonymous;Sample;19151;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.8956
0.4174;ReceivingData;anonymous;Sample;19152;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.9138
0.3702;ReceivingData;anonymous;Sample;19153;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.9350
0.3207;ReceivingData;anonymous;Sample;19154;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.9546
0.3280;ReceivingData;anonymous;Sample;19155;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.9738
0.3249;ReceivingData;anonymous;Sample;19156;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:25.9953
0.3951;ReceivingData;anonymous;Sample;19174;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.3685
0.4352;ReceivingData;anonymous;Sample;19175;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.3927
0.4715;ReceivingData;anonymous;Sample;19176;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.4201
0.4103;ReceivingData;anonymous;Sample;19177;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.4373
0.4823;ReceivingData;anonymous;Sample;19178;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.4580
0.5197;ReceivingData;anonymous;Sample;19179;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.4791
0.5262;ReceivingData;anonymous;Sample;19180;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.4962
0.6128;ReceivingData;anonymous;Sample;19181;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.5190
0.7029;ReceivingData;anonymous;Sample;19182;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.5348
0.5621;ReceivingData;anonymous;Sample;19202;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.8440
0.6167;ReceivingData;anonymous;Sample;19203;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.8542
0.6076;ReceivingData;anonymous;Sample;19204;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.8623
0.5616;ReceivingData;anonymous;Sample;19205;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.8714
0.4869;ReceivingData;anonymous;Sample;19206;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.8805
0.4694;ReceivingData;anonymous;Sample;19207;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.8894
0.4473;ReceivingData;anonymous;Sample;19208;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.9000
0.3485;ReceivingData;anonymous;Sample;19209;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:26.9096
0.2848;ReceivingData;anonymous;Sample;19255;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.3253
0.2677;ReceivingData;anonymous;Sample;19256;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.3337
0.2616;ReceivingData;anonymous;Sample;19257;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.3428
0.2651;ReceivingData;anonymous;Sample;19258;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.3524
0.2581;ReceivingData;anonymous;Sample;19259;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.3618
0.2438;ReceivingData;anonymous;Sample;19260;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.3693
0.2443;ReceivingData;anonymous;Sample;19261;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.3798
0.2028;ReceivingData;anonymous;Sample;19262;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.3889
0.2052;ReceivingData;anonymous;Sample;19263;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.3962
0.2307;ReceivingData;anonymous;Sample;19308;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.8150
0.2206;ReceivingData;anonymous;Sample;19309;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.8240
0.2242;ReceivingData;anonymous;Sample;19310;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.8313
0.3077;ReceivingData;anonymous;Sample;19311;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.8414
0.3214;ReceivingData;anonymous;Sample;19312;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.8490
0.3025;ReceivingData;anonymous;Sample;19313;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:27.8592
0.3272;ReceivingData;anonymous;Sample;19361;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.2818
0.3444;ReceivingData;anonymous;Sample;19362;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.2900
0.3590;ReceivingData;anonymous;Sample;19363;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.2983
0.3194;ReceivingData;anonymous;Sample;19364;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.3071
0.2764;ReceivingData;anonymous;Sample;19365;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.3186
0.2908;ReceivingData;anonymous;Sample;19366;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.3251
0.2893;ReceivingData;anonymous;Sample;19367;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.3349
0.2448;ReceivingData;anonymous;Sample;19368;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.3437
0.2472;ReceivingData;anonymous;Sample;19369;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.3538
0.3105;ReceivingData;anonymous;Sample;19414;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.7682
0.2941;ReceivingData;anonymous;Sample;19415;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.7763
0.2562;ReceivingData;anonymous;Sample;19416;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.7873
0.2530;ReceivingData;anonymous;Sample;19417;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.7965
0.2331;ReceivingData;anonymous;Sample;19418;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.8045
0.2251;ReceivingData;anonymous;Sample;19419;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.8137
0.2426;ReceivingData;anonymous;Sample;19420;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.8238
0.2409;ReceivingData;anonymous;Sample;19421;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:28.8333
0.2339;ReceivingData;anonymous;Sample;19465;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.2522
0.3492;ReceivingData;anonymous;Sample;19466;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.2604
0.3974;ReceivingData;anonymous;Sample;19467;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.2709
0.4625;ReceivingData;anonymous;Sample;19468;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.2806
0.5521;ReceivingData;anonymous;Sample;19469;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.2902
0.5595;ReceivingData;anonymous;Sample;19470;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.2988
0.6527;ReceivingData;anonymous;Sample;19471;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.3094
0.7097;ReceivingData;anonymous;Sample;19472;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.3188
0.7134;ReceivingData;anonymous;Sample;19473;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.3270
0.5604;ReceivingData;anonymous;Sample;19518;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.7372
0.5407;ReceivingData;anonymous;Sample;19519;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.7448
0.5864;ReceivingData;anonymous;Sample;19520;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.7535
0.6155;ReceivingData;anonymous;Sample;19521;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.7642
0.5432;ReceivingData;anonymous;Sample;19522;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.7727
0.5610;ReceivingData;anonymous;Sample;19523;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.7826
0.5888;ReceivingData;anonymous;Sample;19524;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.7908
0.5702;ReceivingData;anonymous;Sample;19525;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:29.7994
0.5513;ReceivingData;anonymous;Sample;19571;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:30.2073
0.5256;ReceivingData;anonymous;Sample;19572;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:30.2168
0.4959;ReceivingData;anonymous;Sample;19573;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:30.2243
0.5115;ReceivingData;anonymous;Sample;19574;fc2bb753-ad6a-4b6b-ba6e-b489e977d520;2023-12-07 14:08:30.2351
