BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.3201;ReceivingData;anonymous;Sample;30566;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.0188
0.3067;ReceivingData;anonymous;Sample;30567;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.0260
0.1059;ReceivingData;anonymous;Sample;30568;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.0345
0.0366;ReceivingData;anonymous;Sample;30569;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.0415
0.0381;ReceivingData;anonymous;Sample;30621;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.4656
0.0353;ReceivingData;anonymous;Sample;30622;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.4718
0.0326;ReceivingData;anonymous;Sample;30623;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.4806
0.0284;ReceivingData;anonymous;Sample;30624;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.4882
0.0231;ReceivingData;anonymous;Sample;30625;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.4956
0.0223;ReceivingData;anonymous;Sample;30626;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.5047
0.0190;ReceivingData;anonymous;Sample;30627;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.5128
0.0181;ReceivingData;anonymous;Sample;30628;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.5209
0.0172;ReceivingData;anonymous;Sample;30629;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.5276
0.0185;ReceivingData;anonymous;Sample;30680;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.9510
0.0196;ReceivingData;anonymous;Sample;30681;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.9587
0.0190;ReceivingData;anonymous;Sample;30682;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.9672
0.0175;ReceivingData;anonymous;Sample;30683;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.9749
0.0167;ReceivingData;anonymous;Sample;30684;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.9846
0.0163;ReceivingData;anonymous;Sample;30685;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:08.9918
0.0469;ReceivingData;anonymous;Sample;30686;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.0000
0.0627;ReceivingData;anonymous;Sample;30687;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.0071
0.0737;ReceivingData;anonymous;Sample;30740;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.4320
0.0897;ReceivingData;anonymous;Sample;30741;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.4389
0.0880;ReceivingData;anonymous;Sample;30742;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.4491
0.1301;ReceivingData;anonymous;Sample;30743;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.4560
0.2076;ReceivingData;anonymous;Sample;30744;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.4648
0.2248;ReceivingData;anonymous;Sample;30745;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.4745
0.2867;ReceivingData;anonymous;Sample;30746;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.4818
0.3024;ReceivingData;anonymous;Sample;30799;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.9037
0.2898;ReceivingData;anonymous;Sample;30800;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.9104
0.2947;ReceivingData;anonymous;Sample;30801;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.9183
0.3138;ReceivingData;anonymous;Sample;30802;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.9257
0.3414;ReceivingData;anonymous;Sample;30803;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.9331
0.3173;ReceivingData;anonymous;Sample;30804;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.9418
0.3351;ReceivingData;anonymous;Sample;30805;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.9503
0.3672;ReceivingData;anonymous;Sample;30806;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:09.9586
0.3583;ReceivingData;anonymous;Sample;30859;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.3890
0.3656;ReceivingData;anonymous;Sample;30860;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.3969
0.3527;ReceivingData;anonymous;Sample;30861;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.4036
0.3475;ReceivingData;anonymous;Sample;30862;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.4128
0.3104;ReceivingData;anonymous;Sample;30863;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.4205
0.3009;ReceivingData;anonymous;Sample;30864;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.4280
0.3628;ReceivingData;anonymous;Sample;30865;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.4349
0.3913;ReceivingData;anonymous;Sample;30866;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.4437
0.3963;ReceivingData;anonymous;Sample;30867;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.4503
0.3880;ReceivingData;anonymous;Sample;30909;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.8849
0.3826;ReceivingData;anonymous;Sample;30910;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.9016
0.3131;ReceivingData;anonymous;Sample;30911;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.9193
0.3093;ReceivingData;anonymous;Sample;30912;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.9402
0.3280;ReceivingData;anonymous;Sample;30913;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.9572
0.3654;ReceivingData;anonymous;Sample;30914;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.9736
0.3274;ReceivingData;anonymous;Sample;30915;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:10.9948
0.1885;ReceivingData;anonymous;Sample;30916;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.0115
0.1779;ReceivingData;anonymous;Sample;30938;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.3547
0.1687;ReceivingData;anonymous;Sample;30939;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.3619
0.1783;ReceivingData;anonymous;Sample;30940;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.3760
0.1825;ReceivingData;anonymous;Sample;30941;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.3826
0.1740;ReceivingData;anonymous;Sample;30942;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.3895
0.1746;ReceivingData;anonymous;Sample;30943;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.3987
0.1897;ReceivingData;anonymous;Sample;30944;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.4066
0.1908;ReceivingData;anonymous;Sample;30998;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.8273
0.1791;ReceivingData;anonymous;Sample;30999;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.8345
0.1981;ReceivingData;anonymous;Sample;31000;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.8417
0.2053;ReceivingData;anonymous;Sample;31001;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.8505
0.2183;ReceivingData;anonymous;Sample;31002;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.8600
0.1949;ReceivingData;anonymous;Sample;31003;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.8677
0.1952;ReceivingData;anonymous;Sample;31004;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.8763
0.1871;ReceivingData;anonymous;Sample;31005;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:11.8834
0.2306;ReceivingData;anonymous;Sample;31059;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.3129
0.3112;ReceivingData;anonymous;Sample;31060;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.3216
0.3558;ReceivingData;anonymous;Sample;31061;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.3304
0.3547;ReceivingData;anonymous;Sample;31062;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.3392
0.3419;ReceivingData;anonymous;Sample;31063;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.3491
0.3813;ReceivingData;anonymous;Sample;31064;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.3563
0.3965;ReceivingData;anonymous;Sample;31065;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.3646
0.4059;ReceivingData;anonymous;Sample;31066;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.3724
0.4274;ReceivingData;anonymous;Sample;31067;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.3808
0.4386;ReceivingData;anonymous;Sample;31120;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.7959
0.4677;ReceivingData;anonymous;Sample;31121;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.8023
0.4418;ReceivingData;anonymous;Sample;31122;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.8114
0.4454;ReceivingData;anonymous;Sample;31123;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.8187
0.4574;ReceivingData;anonymous;Sample;31124;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.8274
0.4772;ReceivingData;anonymous;Sample;31125;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.8349
0.4738;ReceivingData;anonymous;Sample;31126;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.8441
0.4770;ReceivingData;anonymous;Sample;31127;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:12.8510
0.4581;ReceivingData;anonymous;Sample;31180;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.2827
0.5065;ReceivingData;anonymous;Sample;31181;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.2899
0.4773;ReceivingData;anonymous;Sample;31182;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.2980
0.4886;ReceivingData;anonymous;Sample;31183;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.3047
0.4537;ReceivingData;anonymous;Sample;31184;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.3152
0.4333;ReceivingData;anonymous;Sample;31185;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.3221
0.3939;ReceivingData;anonymous;Sample;31186;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.3309
0.3782;ReceivingData;anonymous;Sample;31238;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.7468
0.3853;ReceivingData;anonymous;Sample;31239;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.7545
0.3670;ReceivingData;anonymous;Sample;31240;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.7626
0.3689;ReceivingData;anonymous;Sample;31241;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.7707
0.4080;ReceivingData;anonymous;Sample;31242;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.7795
0.4100;ReceivingData;anonymous;Sample;31243;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.7881
0.3779;ReceivingData;anonymous;Sample;31244;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.7946
0.3858;ReceivingData;anonymous;Sample;31245;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:13.8020
0.3952;ReceivingData;anonymous;Sample;31300;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.2317
0.3728;ReceivingData;anonymous;Sample;31301;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.2380
0.3688;ReceivingData;anonymous;Sample;31302;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.2471
0.3515;ReceivingData;anonymous;Sample;31303;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.2559
0.3009;ReceivingData;anonymous;Sample;31304;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.2633
0.2626;ReceivingData;anonymous;Sample;31305;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.2714
0.2987;ReceivingData;anonymous;Sample;31306;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.2825
0.3022;ReceivingData;anonymous;Sample;31307;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.2900
0.3204;ReceivingData;anonymous;Sample;31308;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.2986
0.2813;ReceivingData;anonymous;Sample;31359;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.7139
0.2453;ReceivingData;anonymous;Sample;31360;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.7209
0.2426;ReceivingData;anonymous;Sample;31361;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.7301
0.2307;ReceivingData;anonymous;Sample;31362;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.7394
0.2270;ReceivingData;anonymous;Sample;31363;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.7496
0.2382;ReceivingData;anonymous;Sample;31364;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.7569
0.2182;ReceivingData;anonymous;Sample;31365;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.7638
0.2071;ReceivingData;anonymous;Sample;31366;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:14.7714
0.1791;ReceivingData;anonymous;Sample;31417;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.1844
0.1996;ReceivingData;anonymous;Sample;31418;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.1910
0.2179;ReceivingData;anonymous;Sample;31419;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.1987
0.2541;ReceivingData;anonymous;Sample;31420;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.2069
0.2651;ReceivingData;anonymous;Sample;31421;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.2158
0.3167;ReceivingData;anonymous;Sample;31422;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.2247
0.3109;ReceivingData;anonymous;Sample;31423;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.2307
0.3214;ReceivingData;anonymous;Sample;31476;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.6676
0.3124;ReceivingData;anonymous;Sample;31477;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.6750
0.3930;ReceivingData;anonymous;Sample;31478;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.6838
0.4615;ReceivingData;anonymous;Sample;31479;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.6914
0.4398;ReceivingData;anonymous;Sample;31480;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.6987
0.5337;ReceivingData;anonymous;Sample;31481;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.7057
0.5270;ReceivingData;anonymous;Sample;31482;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.7146
0.4792;ReceivingData;anonymous;Sample;31483;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:15.7232
0.5171;ReceivingData;anonymous;Sample;31537;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.1498
0.5403;ReceivingData;anonymous;Sample;31538;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.1568
0.5514;ReceivingData;anonymous;Sample;31539;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.1646
0.5495;ReceivingData;anonymous;Sample;31540;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.1726
0.5277;ReceivingData;anonymous;Sample;31541;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.1815
0.5504;ReceivingData;anonymous;Sample;31542;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.1904
0.5556;ReceivingData;anonymous;Sample;31543;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.1976
0.5304;ReceivingData;anonymous;Sample;31544;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.2127
0.5112;ReceivingData;anonymous;Sample;31545;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.2198
0.5215;ReceivingData;anonymous;Sample;31569;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.6344
0.5579;ReceivingData;anonymous;Sample;31570;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.6533
0.5281;ReceivingData;anonymous;Sample;31571;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.6738
0.5096;ReceivingData;anonymous;Sample;31572;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.6905
0.4737;ReceivingData;anonymous;Sample;31573;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.7124
0.4265;ReceivingData;anonymous;Sample;31574;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.7283
0.4469;ReceivingData;anonymous;Sample;31575;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.7496
0.5266;ReceivingData;anonymous;Sample;31576;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:16.7694
0.5434;ReceivingData;anonymous;Sample;31595;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.1337
0.5846;ReceivingData;anonymous;Sample;31596;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.1535
0.5988;ReceivingData;anonymous;Sample;31597;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.1693
0.5844;ReceivingData;anonymous;Sample;31598;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.1856
0.5711;ReceivingData;anonymous;Sample;31599;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.2075
0.4674;ReceivingData;anonymous;Sample;31600;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.2243
0.5225;ReceivingData;anonymous;Sample;31601;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.2445
0.5230;ReceivingData;anonymous;Sample;31631;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.5907
0.5465;ReceivingData;anonymous;Sample;31632;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.5985
0.5288;ReceivingData;anonymous;Sample;31633;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.6066
0.5521;ReceivingData;anonymous;Sample;31634;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.6132
0.5609;ReceivingData;anonymous;Sample;31635;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.6219
0.5553;ReceivingData;anonymous;Sample;31636;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.6290
0.6188;ReceivingData;anonymous;Sample;31637;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.6370
0.6132;ReceivingData;anonymous;Sample;31638;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:17.6452
0.5795;ReceivingData;anonymous;Sample;31690;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.0805
0.5197;ReceivingData;anonymous;Sample;31691;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.0873
0.4552;ReceivingData;anonymous;Sample;31692;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.0966
0.4361;ReceivingData;anonymous;Sample;31693;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.1029
0.4337;ReceivingData;anonymous;Sample;31694;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.1145
0.4385;ReceivingData;anonymous;Sample;31695;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.1223
0.4457;ReceivingData;anonymous;Sample;31696;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.1320
0.4925;ReceivingData;anonymous;Sample;31697;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.1390
0.5405;ReceivingData;anonymous;Sample;31698;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.1480
0.5409;ReceivingData;anonymous;Sample;31749;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.5634
0.5135;ReceivingData;anonymous;Sample;31750;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.5718
0.4753;ReceivingData;anonymous;Sample;31751;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.5831
0.4032;ReceivingData;anonymous;Sample;31752;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.5914
0.3926;ReceivingData;anonymous;Sample;31753;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.5979
0.3778;ReceivingData;anonymous;Sample;31754;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.6055
0.3147;ReceivingData;anonymous;Sample;31755;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.6152
0.2891;ReceivingData;anonymous;Sample;31756;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:18.6234
0.2818;ReceivingData;anonymous;Sample;31807;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.0292
0.3162;ReceivingData;anonymous;Sample;31808;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.0374
0.3198;ReceivingData;anonymous;Sample;31809;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.0459
0.3067;ReceivingData;anonymous;Sample;31810;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.0549
0.2905;ReceivingData;anonymous;Sample;31811;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.0624
0.2599;ReceivingData;anonymous;Sample;31812;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.0689
0.2315;ReceivingData;anonymous;Sample;31813;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.0771
0.2122;ReceivingData;anonymous;Sample;31867;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.5093
0.1956;ReceivingData;anonymous;Sample;31868;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.5181
0.2542;ReceivingData;anonymous;Sample;31869;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.5246
0.2478;ReceivingData;anonymous;Sample;31870;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.5318
0.2760;ReceivingData;anonymous;Sample;31871;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.5396
0.2924;ReceivingData;anonymous;Sample;31872;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.5487
0.2761;ReceivingData;anonymous;Sample;31873;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.5555
0.3008;ReceivingData;anonymous;Sample;31874;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.5646
0.3537;ReceivingData;anonymous;Sample;31927;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:19.9957
0.4153;ReceivingData;anonymous;Sample;31928;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.0019
0.3694;ReceivingData;anonymous;Sample;31929;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.0107
0.3330;ReceivingData;anonymous;Sample;31930;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.0181
0.3084;ReceivingData;anonymous;Sample;31931;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.0260
0.3281;ReceivingData;anonymous;Sample;31932;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.0331
0.3671;ReceivingData;anonymous;Sample;31933;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.0429
0.3632;ReceivingData;anonymous;Sample;31934;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.0505
0.3944;ReceivingData;anonymous;Sample;31935;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.0590
0.3817;ReceivingData;anonymous;Sample;31987;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.4810
0.3523;ReceivingData;anonymous;Sample;31988;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.4908
0.3261;ReceivingData;anonymous;Sample;31989;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.4978
0.2808;ReceivingData;anonymous;Sample;31990;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.5069
0.2909;ReceivingData;anonymous;Sample;31991;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.5166
0.3146;ReceivingData;anonymous;Sample;31992;55dc32b9-d0a3-4543-8182-7da14b07e274;2023-12-07 12:47:20.5245
