BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.6725;ReceivingData;anonymous;Sample;15752;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:19.5566
0.6417;ReceivingData;anonymous;Sample;15753;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:19.5760
0.7090;ReceivingData;anonymous;Sample;15754;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:19.5938
0.6932;ReceivingData;anonymous;Sample;15755;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:19.6152
0.7044;ReceivingData;anonymous;Sample;15756;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:19.6235
0.6743;ReceivingData;anonymous;Sample;15796;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:19.9780
0.6310;ReceivingData;anonymous;Sample;15797;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:19.9883
0.6234;ReceivingData;anonymous;Sample;15798;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:19.9962
0.6001;ReceivingData;anonymous;Sample;15799;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.0060
0.6171;ReceivingData;anonymous;Sample;15800;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.0146
0.6223;ReceivingData;anonymous;Sample;15801;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.0237
0.5910;ReceivingData;anonymous;Sample;15802;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.0321
0.5179;ReceivingData;anonymous;Sample;15849;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.4496
0.5152;ReceivingData;anonymous;Sample;15850;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.4558
0.4599;ReceivingData;anonymous;Sample;15851;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.4658
0.4520;ReceivingData;anonymous;Sample;15852;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.4731
0.4377;ReceivingData;anonymous;Sample;15853;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.4839
0.4031;ReceivingData;anonymous;Sample;15854;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.4906
0.3538;ReceivingData;anonymous;Sample;15855;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.5000
0.1702;ReceivingData;anonymous;Sample;15856;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.5076
0.0868;ReceivingData;anonymous;Sample;15907;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.9318
0.0770;ReceivingData;anonymous;Sample;15908;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.9398
0.1009;ReceivingData;anonymous;Sample;15909;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.9497
0.1063;ReceivingData;anonymous;Sample;15910;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.9578
0.1130;ReceivingData;anonymous;Sample;15911;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.9658
0.1040;ReceivingData;anonymous;Sample;15912;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.9740
0.1040;ReceivingData;anonymous;Sample;15913;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.9838
0.1108;ReceivingData;anonymous;Sample;15914;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.9913
0.1124;ReceivingData;anonymous;Sample;15915;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:20.9987
0.1436;ReceivingData;anonymous;Sample;15962;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.4162
0.1517;ReceivingData;anonymous;Sample;15963;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.4233
0.1449;ReceivingData;anonymous;Sample;15964;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.4320
0.1213;ReceivingData;anonymous;Sample;15965;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.4408
0.1323;ReceivingData;anonymous;Sample;15966;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.4497
0.1590;ReceivingData;anonymous;Sample;15967;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.4598
0.1722;ReceivingData;anonymous;Sample;15968;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.4662
0.3462;ReceivingData;anonymous;Sample;15969;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.4758
0.3906;ReceivingData;anonymous;Sample;16017;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.9115
0.3795;ReceivingData;anonymous;Sample;16018;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.9300
0.2912;ReceivingData;anonymous;Sample;16019;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.9527
0.2752;ReceivingData;anonymous;Sample;16020;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.9727
0.2519;ReceivingData;anonymous;Sample;16021;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:21.9916
0.2551;ReceivingData;anonymous;Sample;16022;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.0130
0.1582;ReceivingData;anonymous;Sample;16023;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.0306
0.0997;ReceivingData;anonymous;Sample;16040;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.3650
0.1002;ReceivingData;anonymous;Sample;16041;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.3857
0.0695;ReceivingData;anonymous;Sample;16042;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.4031
0.0554;ReceivingData;anonymous;Sample;16043;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.4240
0.0587;ReceivingData;anonymous;Sample;16044;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.4415
0.0644;ReceivingData;anonymous;Sample;16045;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.4629
0.0763;ReceivingData;anonymous;Sample;16046;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.4804
0.0935;ReceivingData;anonymous;Sample;16047;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.5012
0.0934;ReceivingData;anonymous;Sample;16066;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.8615
0.0875;ReceivingData;anonymous;Sample;16067;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.8822
0.0915;ReceivingData;anonymous;Sample;16068;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.8996
0.0863;ReceivingData;anonymous;Sample;16069;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.9214
0.0976;ReceivingData;anonymous;Sample;16070;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.9395
0.1493;ReceivingData;anonymous;Sample;16071;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.9587
0.1543;ReceivingData;anonymous;Sample;16072;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.9755
0.1579;ReceivingData;anonymous;Sample;16073;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:22.9946
0.2576;ReceivingData;anonymous;Sample;16074;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.0160
0.3146;ReceivingData;anonymous;Sample;16090;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.3437
0.2955;ReceivingData;anonymous;Sample;16091;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.3637
0.3214;ReceivingData;anonymous;Sample;16092;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.3824
0.3815;ReceivingData;anonymous;Sample;16093;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.4031
0.4240;ReceivingData;anonymous;Sample;16094;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.4227
0.4437;ReceivingData;anonymous;Sample;16095;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.4409
0.4273;ReceivingData;anonymous;Sample;16096;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.4699
0.3843;ReceivingData;anonymous;Sample;16097;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.4895
0.3494;ReceivingData;anonymous;Sample;16115;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.8253
0.3307;ReceivingData;anonymous;Sample;16116;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.8465
0.2028;ReceivingData;anonymous;Sample;16117;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.8654
0.1739;ReceivingData;anonymous;Sample;16118;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.8855
0.1412;ReceivingData;anonymous;Sample;16119;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.9026
0.0906;ReceivingData;anonymous;Sample;16120;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.9252
0.0819;ReceivingData;anonymous;Sample;16121;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:23.9479
0.0805;ReceivingData;anonymous;Sample;16138;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.2927
0.0729;ReceivingData;anonymous;Sample;16139;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.3096
0.0762;ReceivingData;anonymous;Sample;16140;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.3319
0.0727;ReceivingData;anonymous;Sample;16141;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.3501
0.0614;ReceivingData;anonymous;Sample;16142;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.3683
0.0445;ReceivingData;anonymous;Sample;16143;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.3885
0.0262;ReceivingData;anonymous;Sample;16144;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.4053
0.0256;ReceivingData;anonymous;Sample;16145;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.4264
0.0245;ReceivingData;anonymous;Sample;16164;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.7792
0.0279;ReceivingData;anonymous;Sample;16165;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.7997
0.0288;ReceivingData;anonymous;Sample;16166;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.8238
0.0388;ReceivingData;anonymous;Sample;16167;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.8491
0.0503;ReceivingData;anonymous;Sample;16168;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.8675
0.0535;ReceivingData;anonymous;Sample;16169;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.8897
0.0614;ReceivingData;anonymous;Sample;16170;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.9148
0.0707;ReceivingData;anonymous;Sample;16171;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.9337
0.1013;ReceivingData;anonymous;Sample;16172;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:24.9526
0.1022;ReceivingData;anonymous;Sample;16188;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.2620
0.1037;ReceivingData;anonymous;Sample;16189;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.2817
0.1036;ReceivingData;anonymous;Sample;16190;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.3014
0.1518;ReceivingData;anonymous;Sample;16191;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.3192
0.1555;ReceivingData;anonymous;Sample;16192;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.3390
0.2353;ReceivingData;anonymous;Sample;16193;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.3557
0.2666;ReceivingData;anonymous;Sample;16194;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.3756
0.2516;ReceivingData;anonymous;Sample;16195;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.3934
0.2953;ReceivingData;anonymous;Sample;16214;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.7558
0.2876;ReceivingData;anonymous;Sample;16215;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.7641
0.3096;ReceivingData;anonymous;Sample;16216;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.7829
0.2973;ReceivingData;anonymous;Sample;16217;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.7906
0.3112;ReceivingData;anonymous;Sample;16218;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.7984
0.4045;ReceivingData;anonymous;Sample;16219;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.8074
0.3598;ReceivingData;anonymous;Sample;16220;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:25.8173
0.4089;ReceivingData;anonymous;Sample;16266;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.2124
0.3887;ReceivingData;anonymous;Sample;16267;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.2200
0.3620;ReceivingData;anonymous;Sample;16268;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.2277
0.3734;ReceivingData;anonymous;Sample;16269;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.2351
0.3303;ReceivingData;anonymous;Sample;16270;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.2454
0.2434;ReceivingData;anonymous;Sample;16271;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.2538
0.2525;ReceivingData;anonymous;Sample;16272;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.2613
0.2558;ReceivingData;anonymous;Sample;16273;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.2685
0.2536;ReceivingData;anonymous;Sample;16320;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.7005
0.2724;ReceivingData;anonymous;Sample;16321;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.7077
0.2129;ReceivingData;anonymous;Sample;16322;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.7158
0.1733;ReceivingData;anonymous;Sample;16323;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.7230
0.1684;ReceivingData;anonymous;Sample;16324;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.7320
0.1544;ReceivingData;anonymous;Sample;16325;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.7398
0.1335;ReceivingData;anonymous;Sample;16326;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.7486
0.0773;ReceivingData;anonymous;Sample;16327;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.7566
0.0771;ReceivingData;anonymous;Sample;16328;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:26.7646
0.0569;ReceivingData;anonymous;Sample;16377;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.1874
0.0478;ReceivingData;anonymous;Sample;16378;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.1946
0.0509;ReceivingData;anonymous;Sample;16379;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.2032
0.0491;ReceivingData;anonymous;Sample;16380;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.2114
0.0552;ReceivingData;anonymous;Sample;16381;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.2225
0.0405;ReceivingData;anonymous;Sample;16382;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.2308
0.0433;ReceivingData;anonymous;Sample;16383;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.2397
0.0474;ReceivingData;anonymous;Sample;16384;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.2460
0.0511;ReceivingData;anonymous;Sample;16431;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.6506
0.0497;ReceivingData;anonymous;Sample;16432;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.6585
0.0593;ReceivingData;anonymous;Sample;16433;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.6667
0.0401;ReceivingData;anonymous;Sample;16434;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.6745
0.0410;ReceivingData;anonymous;Sample;16435;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.6844
0.0416;ReceivingData;anonymous;Sample;16436;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.6915
0.0524;ReceivingData;anonymous;Sample;16437;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:27.6995
0.0499;ReceivingData;anonymous;Sample;16487;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.1160
0.0506;ReceivingData;anonymous;Sample;16488;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.1248
0.0646;ReceivingData;anonymous;Sample;16489;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.1325
0.0772;ReceivingData;anonymous;Sample;16490;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.1404
0.0877;ReceivingData;anonymous;Sample;16491;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.1490
0.0813;ReceivingData;anonymous;Sample;16492;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.1561
0.0964;ReceivingData;anonymous;Sample;16493;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.1647
0.0986;ReceivingData;anonymous;Sample;16494;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.1730
0.0944;ReceivingData;anonymous;Sample;16543;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.5866
0.0758;ReceivingData;anonymous;Sample;16544;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.5933
0.0739;ReceivingData;anonymous;Sample;16545;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.6024
0.0761;ReceivingData;anonymous;Sample;16546;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.6097
0.0837;ReceivingData;anonymous;Sample;16547;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.6224
0.1400;ReceivingData;anonymous;Sample;16548;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.6296
0.1341;ReceivingData;anonymous;Sample;16549;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.6391
0.1196;ReceivingData;anonymous;Sample;16550;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.6493
0.1113;ReceivingData;anonymous;Sample;16551;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:28.6598
0.1211;ReceivingData;anonymous;Sample;16602;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.0855
0.1306;ReceivingData;anonymous;Sample;16603;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.0939
0.1267;ReceivingData;anonymous;Sample;16604;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.1011
0.1070;ReceivingData;anonymous;Sample;16605;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.1091
0.1392;ReceivingData;anonymous;Sample;16606;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.1177
0.2087;ReceivingData;anonymous;Sample;16607;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.1257
0.2535;ReceivingData;anonymous;Sample;16659;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.5578
0.3570;ReceivingData;anonymous;Sample;16660;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.5663
0.4240;ReceivingData;anonymous;Sample;16661;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.5739
0.5213;ReceivingData;anonymous;Sample;16662;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.5834
0.5589;ReceivingData;anonymous;Sample;16663;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.5907
0.6236;ReceivingData;anonymous;Sample;16664;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.5989
0.6728;ReceivingData;anonymous;Sample;16665;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.6055
0.7130;ReceivingData;anonymous;Sample;16666;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.6159
0.7660;ReceivingData;anonymous;Sample;16667;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:29.6247
0.8181;ReceivingData;anonymous;Sample;16717;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.0398
0.7805;ReceivingData;anonymous;Sample;16718;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.0486
0.7650;ReceivingData;anonymous;Sample;16719;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.0574
0.7697;ReceivingData;anonymous;Sample;16720;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.0650
0.7537;ReceivingData;anonymous;Sample;16721;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.0724
0.7368;ReceivingData;anonymous;Sample;16722;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.0908
0.7158;ReceivingData;anonymous;Sample;16723;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.1127
0.7082;ReceivingData;anonymous;Sample;16724;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.1359
0.5939;ReceivingData;anonymous;Sample;16742;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.5224
0.5511;ReceivingData;anonymous;Sample;16743;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.5447
0.5729;ReceivingData;anonymous;Sample;16744;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.5611
0.5729;ReceivingData;anonymous;Sample;16745;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.5806
0.5466;ReceivingData;anonymous;Sample;16746;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.6006
0.5299;ReceivingData;anonymous;Sample;16747;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.6209
0.4708;ReceivingData;anonymous;Sample;16748;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.6399
0.5859;ReceivingData;anonymous;Sample;16749;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.6586
0.6094;ReceivingData;anonymous;Sample;16750;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.6759
0.6030;ReceivingData;anonymous;Sample;16766;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:30.9914
0.6831;ReceivingData;anonymous;Sample;16767;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.0095
0.6926;ReceivingData;anonymous;Sample;16768;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.0309
0.7044;ReceivingData;anonymous;Sample;16769;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.0497
0.7569;ReceivingData;anonymous;Sample;16770;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.0697
0.7375;ReceivingData;anonymous;Sample;16771;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.0893
0.6955;ReceivingData;anonymous;Sample;16772;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.1085
0.7056;ReceivingData;anonymous;Sample;16773;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.1273
0.7342;ReceivingData;anonymous;Sample;16791;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.4839
0.7283;ReceivingData;anonymous;Sample;16792;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.5074
0.7534;ReceivingData;anonymous;Sample;16793;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.5247
0.7492;ReceivingData;anonymous;Sample;16794;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.5459
0.7450;ReceivingData;anonymous;Sample;16795;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.5672
0.7394;ReceivingData;anonymous;Sample;16796;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.5746
0.7224;ReceivingData;anonymous;Sample;16797;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.5943
0.6372;ReceivingData;anonymous;Sample;16839;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.9541
0.6579;ReceivingData;anonymous;Sample;16840;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.9626
0.7183;ReceivingData;anonymous;Sample;16841;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.9700
0.7913;ReceivingData;anonymous;Sample;16842;340a6124-a864-4623-99b9-5fb80cb0a1ac;2023-12-06 10:12:31.9815
