BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.2709;ReceivingData;anonymous;Sample;25733;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.1454
0.2907;ReceivingData;anonymous;Sample;25734;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.1648
0.3190;ReceivingData;anonymous;Sample;25735;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.1843
0.2968;ReceivingData;anonymous;Sample;25736;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.2082
0.3254;ReceivingData;anonymous;Sample;25737;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.2247
0.4127;ReceivingData;anonymous;Sample;25738;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.2462
0.3785;ReceivingData;anonymous;Sample;25739;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.2646
0.3460;ReceivingData;anonymous;Sample;25740;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.2819
0.3564;ReceivingData;anonymous;Sample;25757;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.6066
0.3815;ReceivingData;anonymous;Sample;25758;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.6222
0.4613;ReceivingData;anonymous;Sample;25759;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.6583
0.5353;ReceivingData;anonymous;Sample;25760;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.6753
0.5208;ReceivingData;anonymous;Sample;25761;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.6958
0.5356;ReceivingData;anonymous;Sample;25762;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.7154
0.5564;ReceivingData;anonymous;Sample;25763;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:29.7354
0.5759;ReceivingData;anonymous;Sample;25782;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.1033
0.6155;ReceivingData;anonymous;Sample;25783;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.1221
0.5991;ReceivingData;anonymous;Sample;25784;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.1406
0.5838;ReceivingData;anonymous;Sample;25785;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.1611
0.5471;ReceivingData;anonymous;Sample;25786;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.1802
0.4394;ReceivingData;anonymous;Sample;25787;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.1993
0.3809;ReceivingData;anonymous;Sample;25788;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.2199
0.3453;ReceivingData;anonymous;Sample;25789;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.2386
0.3666;ReceivingData;anonymous;Sample;25807;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.5775
0.3818;ReceivingData;anonymous;Sample;25808;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.5977
0.3727;ReceivingData;anonymous;Sample;25809;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.6162
0.3931;ReceivingData;anonymous;Sample;25810;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.6353
0.3223;ReceivingData;anonymous;Sample;25811;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.6639
0.3767;ReceivingData;anonymous;Sample;25812;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.6863
0.3580;ReceivingData;anonymous;Sample;25813;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.7050
0.3683;ReceivingData;anonymous;Sample;25814;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.7253
0.3335;ReceivingData;anonymous;Sample;25815;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:30.7421
0.2861;ReceivingData;anonymous;Sample;25839;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.0609
0.2893;ReceivingData;anonymous;Sample;25840;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.0743
0.2917;ReceivingData;anonymous;Sample;25841;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.0871
0.2941;ReceivingData;anonymous;Sample;25842;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.1004
0.4036;ReceivingData;anonymous;Sample;25843;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.1129
0.5178;ReceivingData;anonymous;Sample;25844;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.1242
0.5825;ReceivingData;anonymous;Sample;25845;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.1394
0.5884;ReceivingData;anonymous;Sample;25846;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.1521
0.5713;ReceivingData;anonymous;Sample;25877;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.5328
0.5478;ReceivingData;anonymous;Sample;25878;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.5432
0.5580;ReceivingData;anonymous;Sample;25879;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.5554
0.5246;ReceivingData;anonymous;Sample;25880;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.5701
0.4148;ReceivingData;anonymous;Sample;25881;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.5811
0.2938;ReceivingData;anonymous;Sample;25882;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.5932
0.2380;ReceivingData;anonymous;Sample;25883;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:31.6054
0.1615;ReceivingData;anonymous;Sample;25914;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.0153
0.1748;ReceivingData;anonymous;Sample;25915;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.0303
0.1884;ReceivingData;anonymous;Sample;25916;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.0421
0.1699;ReceivingData;anonymous;Sample;25917;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.0541
0.1500;ReceivingData;anonymous;Sample;25918;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.0681
0.1352;ReceivingData;anonymous;Sample;25919;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.0809
0.1121;ReceivingData;anonymous;Sample;25920;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.0942
0.0974;ReceivingData;anonymous;Sample;25921;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.1057
0.0946;ReceivingData;anonymous;Sample;25951;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.4829
0.1077;ReceivingData;anonymous;Sample;25952;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.4968
0.1012;ReceivingData;anonymous;Sample;25953;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.5083
0.1101;ReceivingData;anonymous;Sample;25954;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.5197
0.1097;ReceivingData;anonymous;Sample;25955;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.5346
0.1182;ReceivingData;anonymous;Sample;25956;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.5459
0.1709;ReceivingData;anonymous;Sample;25957;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.5575
0.1973;ReceivingData;anonymous;Sample;25958;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.5723
0.2353;ReceivingData;anonymous;Sample;25959;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.5841
0.2308;ReceivingData;anonymous;Sample;25989;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.9604
0.2621;ReceivingData;anonymous;Sample;25990;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.9750
0.2752;ReceivingData;anonymous;Sample;25991;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:32.9864
0.2830;ReceivingData;anonymous;Sample;25992;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.0008
0.3025;ReceivingData;anonymous;Sample;25993;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.0118
0.3186;ReceivingData;anonymous;Sample;25994;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.0229
0.3246;ReceivingData;anonymous;Sample;25995;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.0385
0.3844;ReceivingData;anonymous;Sample;25996;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.0511
0.3932;ReceivingData;anonymous;Sample;26028;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.4511
0.3962;ReceivingData;anonymous;Sample;26029;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.4637
0.4266;ReceivingData;anonymous;Sample;26030;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.4760
0.4926;ReceivingData;anonymous;Sample;26031;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.4884
0.5201;ReceivingData;anonymous;Sample;26032;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.5025
0.5163;ReceivingData;anonymous;Sample;26033;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.5140
0.4720;ReceivingData;anonymous;Sample;26034;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.5256
0.5745;ReceivingData;anonymous;Sample;26066;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.9294
0.5736;ReceivingData;anonymous;Sample;26067;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.9402
0.6034;ReceivingData;anonymous;Sample;26068;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.9541
0.5743;ReceivingData;anonymous;Sample;26069;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.9679
0.5700;ReceivingData;anonymous;Sample;26070;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.9769
0.5730;ReceivingData;anonymous;Sample;26071;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:33.9889
0.5709;ReceivingData;anonymous;Sample;26072;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.0031
0.5731;ReceivingData;anonymous;Sample;26073;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.0148
0.5676;ReceivingData;anonymous;Sample;26104;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.4069
0.5705;ReceivingData;anonymous;Sample;26105;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.4173
0.5484;ReceivingData;anonymous;Sample;26106;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.4304
0.5224;ReceivingData;anonymous;Sample;26107;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.4395
0.4677;ReceivingData;anonymous;Sample;26108;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.4517
0.3969;ReceivingData;anonymous;Sample;26109;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.4644
0.3645;ReceivingData;anonymous;Sample;26110;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.4768
0.3739;ReceivingData;anonymous;Sample;26111;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.4904
0.3213;ReceivingData;anonymous;Sample;26112;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.5024
0.3136;ReceivingData;anonymous;Sample;26143;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.8862
0.3349;ReceivingData;anonymous;Sample;26144;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.8988
0.3447;ReceivingData;anonymous;Sample;26145;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.9105
0.3403;ReceivingData;anonymous;Sample;26146;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.9221
0.2978;ReceivingData;anonymous;Sample;26147;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.9372
0.2609;ReceivingData;anonymous;Sample;26148;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.9477
0.2209;ReceivingData;anonymous;Sample;26149;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.9582
0.2188;ReceivingData;anonymous;Sample;26150;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:34.9710
0.2058;ReceivingData;anonymous;Sample;26182;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.3754
0.2251;ReceivingData;anonymous;Sample;26183;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.3880
0.2759;ReceivingData;anonymous;Sample;26184;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.4020
0.3127;ReceivingData;anonymous;Sample;26185;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.4134
0.3396;ReceivingData;anonymous;Sample;26186;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.4250
0.3258;ReceivingData;anonymous;Sample;26187;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.4387
0.3455;ReceivingData;anonymous;Sample;26188;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.4519
0.3220;ReceivingData;anonymous;Sample;26220;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.8554
0.3947;ReceivingData;anonymous;Sample;26221;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.8696
0.4099;ReceivingData;anonymous;Sample;26222;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.8808
0.3632;ReceivingData;anonymous;Sample;26223;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.8944
0.3536;ReceivingData;anonymous;Sample;26224;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.9062
0.4000;ReceivingData;anonymous;Sample;26225;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.9183
0.4539;ReceivingData;anonymous;Sample;26226;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.9340
0.4204;ReceivingData;anonymous;Sample;26227;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:35.9441
0.4582;ReceivingData;anonymous;Sample;26250;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.3304
0.4506;ReceivingData;anonymous;Sample;26251;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.3480
0.4601;ReceivingData;anonymous;Sample;26252;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.3668
0.4173;ReceivingData;anonymous;Sample;26253;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.3879
0.3809;ReceivingData;anonymous;Sample;26254;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.4057
0.3780;ReceivingData;anonymous;Sample;26255;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.4250
0.3970;ReceivingData;anonymous;Sample;26256;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.4431
0.4254;ReceivingData;anonymous;Sample;26257;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.4623
0.4333;ReceivingData;anonymous;Sample;26258;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.4807
0.4713;ReceivingData;anonymous;Sample;26274;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.8105
0.4418;ReceivingData;anonymous;Sample;26275;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.8277
0.4360;ReceivingData;anonymous;Sample;26276;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.8449
0.4318;ReceivingData;anonymous;Sample;26277;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.8697
0.4759;ReceivingData;anonymous;Sample;26278;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.8867
0.5101;ReceivingData;anonymous;Sample;26279;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.9084
0.5919;ReceivingData;anonymous;Sample;26280;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.9267
0.6283;ReceivingData;anonymous;Sample;26281;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:36.9434
0.6456;ReceivingData;anonymous;Sample;26299;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.2877
0.6552;ReceivingData;anonymous;Sample;26300;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.3086
0.6333;ReceivingData;anonymous;Sample;26301;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.3257
0.4948;ReceivingData;anonymous;Sample;26302;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.3448
0.4857;ReceivingData;anonymous;Sample;26303;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.3657
0.5104;ReceivingData;anonymous;Sample;26304;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.3819
0.4185;ReceivingData;anonymous;Sample;26305;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.4041
0.3131;ReceivingData;anonymous;Sample;26325;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.7833
0.2885;ReceivingData;anonymous;Sample;26326;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.8041
0.2561;ReceivingData;anonymous;Sample;26327;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.8218
0.2155;ReceivingData;anonymous;Sample;26328;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.8393
0.1731;ReceivingData;anonymous;Sample;26329;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.8673
0.1542;ReceivingData;anonymous;Sample;26330;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.8833
0.1409;ReceivingData;anonymous;Sample;26331;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.9074
0.1174;ReceivingData;anonymous;Sample;26332;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:37.9242
0.1011;ReceivingData;anonymous;Sample;26349;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.2440
0.1014;ReceivingData;anonymous;Sample;26350;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.2611
0.0836;ReceivingData;anonymous;Sample;26351;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.2772
0.0821;ReceivingData;anonymous;Sample;26352;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.2990
0.1015;ReceivingData;anonymous;Sample;26353;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.3205
0.1403;ReceivingData;anonymous;Sample;26354;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.3417
0.1469;ReceivingData;anonymous;Sample;26355;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.3602
0.1249;ReceivingData;anonymous;Sample;26356;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.3792
0.1956;ReceivingData;anonymous;Sample;26357;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.3996
0.2212;ReceivingData;anonymous;Sample;26374;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.7385
0.2132;ReceivingData;anonymous;Sample;26375;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.7661
0.2368;ReceivingData;anonymous;Sample;26376;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.7884
0.3306;ReceivingData;anonymous;Sample;26377;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.8055
0.3744;ReceivingData;anonymous;Sample;26378;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.8249
0.4119;ReceivingData;anonymous;Sample;26379;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.8419
0.4381;ReceivingData;anonymous;Sample;26380;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.8599
0.4538;ReceivingData;anonymous;Sample;26381;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:38.8820
0.5363;ReceivingData;anonymous;Sample;26399;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.2205
0.5273;ReceivingData;anonymous;Sample;26400;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.2400
0.5653;ReceivingData;anonymous;Sample;26401;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.2620
0.5119;ReceivingData;anonymous;Sample;26402;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.2799
0.4868;ReceivingData;anonymous;Sample;26403;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.2989
0.4651;ReceivingData;anonymous;Sample;26404;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.3189
0.4577;ReceivingData;anonymous;Sample;26405;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.3374
0.5106;ReceivingData;anonymous;Sample;26424;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.7018
0.5020;ReceivingData;anonymous;Sample;26425;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.7217
0.4936;ReceivingData;anonymous;Sample;26426;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.7393
0.5063;ReceivingData;anonymous;Sample;26427;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.7648
0.4959;ReceivingData;anonymous;Sample;26428;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.7863
0.5138;ReceivingData;anonymous;Sample;26429;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.8041
0.5619;ReceivingData;anonymous;Sample;26430;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.8244
0.5276;ReceivingData;anonymous;Sample;26431;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:39.8419
0.4997;ReceivingData;anonymous;Sample;26448;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.1718
0.5359;ReceivingData;anonymous;Sample;26449;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.1902
0.5484;ReceivingData;anonymous;Sample;26450;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.2094
0.5351;ReceivingData;anonymous;Sample;26451;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.2329
0.5474;ReceivingData;anonymous;Sample;26452;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.2521
0.5576;ReceivingData;anonymous;Sample;26453;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.2730
0.5685;ReceivingData;anonymous;Sample;26454;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.2922
0.6154;ReceivingData;anonymous;Sample;26455;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.3095
0.6092;ReceivingData;anonymous;Sample;26456;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.3330
0.5809;ReceivingData;anonymous;Sample;26473;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.6581
0.5758;ReceivingData;anonymous;Sample;26474;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.6775
0.6041;ReceivingData;anonymous;Sample;26475;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.6958
0.5961;ReceivingData;anonymous;Sample;26476;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.7190
0.5812;ReceivingData;anonymous;Sample;26477;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.7417
0.6037;ReceivingData;anonymous;Sample;26478;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.7598
0.6007;ReceivingData;anonymous;Sample;26479;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.7850
0.6268;ReceivingData;anonymous;Sample;26480;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:40.8082
0.6113;ReceivingData;anonymous;Sample;26497;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:41.1321
0.6330;ReceivingData;anonymous;Sample;26498;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:41.1532
0.6254;ReceivingData;anonymous;Sample;26499;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:41.1723
0.5959;ReceivingData;anonymous;Sample;26500;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:41.1949
0.5664;ReceivingData;anonymous;Sample;26501;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:41.2150
0.6397;ReceivingData;anonymous;Sample;26502;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:41.2349
0.6263;ReceivingData;anonymous;Sample;26503;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:41.2547
0.5752;ReceivingData;anonymous;Sample;26521;c46e4a96-7591-480b-9d3f-47f3f1b97449;2023-12-04 11:51:41.6069
