BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.4356;ReceivingData;anonymous;Sample;21849;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:41.9579
0.3429;ReceivingData;anonymous;Sample;21850;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:41.9676
0.3071;ReceivingData;anonymous;Sample;21851;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:41.9780
0.3002;ReceivingData;anonymous;Sample;21852;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:41.9891
0.3482;ReceivingData;anonymous;Sample;21853;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:41.9969
0.3337;ReceivingData;anonymous;Sample;21854;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.0071
0.3455;ReceivingData;anonymous;Sample;21899;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.4149
0.3988;ReceivingData;anonymous;Sample;21900;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.4248
0.3988;ReceivingData;anonymous;Sample;21901;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.4325
0.3995;ReceivingData;anonymous;Sample;21902;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.4403
0.4164;ReceivingData;anonymous;Sample;21903;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.4510
0.3737;ReceivingData;anonymous;Sample;21904;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.4617
0.3530;ReceivingData;anonymous;Sample;21905;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.4690
0.3447;ReceivingData;anonymous;Sample;21906;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.4769
0.3566;ReceivingData;anonymous;Sample;21907;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.4884
0.3955;ReceivingData;anonymous;Sample;21949;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.8889
0.4203;ReceivingData;anonymous;Sample;21950;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.8965
0.4645;ReceivingData;anonymous;Sample;21951;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.9063
0.5049;ReceivingData;anonymous;Sample;21952;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.9137
0.5409;ReceivingData;anonymous;Sample;21953;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.9251
0.5124;ReceivingData;anonymous;Sample;21954;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.9328
0.5259;ReceivingData;anonymous;Sample;21955;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.9426
0.5514;ReceivingData;anonymous;Sample;21956;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:42.9507
0.5651;ReceivingData;anonymous;Sample;22002;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.3692
0.4895;ReceivingData;anonymous;Sample;22003;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.3793
0.5044;ReceivingData;anonymous;Sample;22004;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.3887
0.5342;ReceivingData;anonymous;Sample;22005;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.3969
0.5820;ReceivingData;anonymous;Sample;22006;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.4066
0.6177;ReceivingData;anonymous;Sample;22007;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.4164
0.6637;ReceivingData;anonymous;Sample;22054;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.8553
0.6199;ReceivingData;anonymous;Sample;22055;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.8655
0.6176;ReceivingData;anonymous;Sample;22056;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.8740
0.5897;ReceivingData;anonymous;Sample;22057;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.8825
0.5861;ReceivingData;anonymous;Sample;22058;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.8904
0.5628;ReceivingData;anonymous;Sample;22059;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.9002
0.5447;ReceivingData;anonymous;Sample;22060;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.9074
0.5299;ReceivingData;anonymous;Sample;22061;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.9191
0.4934;ReceivingData;anonymous;Sample;22062;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:43.9258
0.4590;ReceivingData;anonymous;Sample;22107;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.3392
0.4658;ReceivingData;anonymous;Sample;22108;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.3483
0.4743;ReceivingData;anonymous;Sample;22109;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.3568
0.5032;ReceivingData;anonymous;Sample;22110;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.3651
0.4589;ReceivingData;anonymous;Sample;22111;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.3757
0.3442;ReceivingData;anonymous;Sample;22112;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.3857
0.3266;ReceivingData;anonymous;Sample;22113;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.3923
0.3589;ReceivingData;anonymous;Sample;22114;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.4023
0.3683;ReceivingData;anonymous;Sample;22115;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.4124
0.4201;ReceivingData;anonymous;Sample;22150;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.8155
0.4058;ReceivingData;anonymous;Sample;22151;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.8423
0.3911;ReceivingData;anonymous;Sample;22152;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.8613
0.3776;ReceivingData;anonymous;Sample;22153;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.8810
0.3920;ReceivingData;anonymous;Sample;22154;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.9013
0.3731;ReceivingData;anonymous;Sample;22155;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.9188
0.3887;ReceivingData;anonymous;Sample;22156;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.9431
0.4352;ReceivingData;anonymous;Sample;22157;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:44.9620
0.4533;ReceivingData;anonymous;Sample;22173;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.2980
0.4676;ReceivingData;anonymous;Sample;22174;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.3211
0.5127;ReceivingData;anonymous;Sample;22175;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.3390
0.5390;ReceivingData;anonymous;Sample;22176;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.3624
0.5555;ReceivingData;anonymous;Sample;22177;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.3850
0.6032;ReceivingData;anonymous;Sample;22178;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.4025
0.6140;ReceivingData;anonymous;Sample;22196;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.7747
0.5973;ReceivingData;anonymous;Sample;22197;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.7935
0.5716;ReceivingData;anonymous;Sample;22198;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.8159
0.5777;ReceivingData;anonymous;Sample;22199;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.8330
0.5992;ReceivingData;anonymous;Sample;22200;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.8531
0.6383;ReceivingData;anonymous;Sample;22201;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.8764
0.6366;ReceivingData;anonymous;Sample;22202;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.8977
0.6351;ReceivingData;anonymous;Sample;22203;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.9176
0.6521;ReceivingData;anonymous;Sample;22204;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:45.9410
0.6521;ReceivingData;anonymous;Sample;22219;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.2631
0.6690;ReceivingData;anonymous;Sample;22220;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.2889
0.6254;ReceivingData;anonymous;Sample;22221;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.3156
0.5672;ReceivingData;anonymous;Sample;22222;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.3357
0.4675;ReceivingData;anonymous;Sample;22223;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.3585
0.4797;ReceivingData;anonymous;Sample;22224;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.3765
0.5475;ReceivingData;anonymous;Sample;22225;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.3964
0.5406;ReceivingData;anonymous;Sample;22226;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.4156
0.4832;ReceivingData;anonymous;Sample;22227;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.4363
0.4639;ReceivingData;anonymous;Sample;22242;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.7351
0.4390;ReceivingData;anonymous;Sample;22243;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.7555
0.3887;ReceivingData;anonymous;Sample;22244;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.7725
0.3693;ReceivingData;anonymous;Sample;22245;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.7922
0.3232;ReceivingData;anonymous;Sample;22246;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.8146
0.2933;ReceivingData;anonymous;Sample;22247;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.8326
0.2946;ReceivingData;anonymous;Sample;22248;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.8541
0.3094;ReceivingData;anonymous;Sample;22249;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:46.8713
0.3072;ReceivingData;anonymous;Sample;22266;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.2192
0.3269;ReceivingData;anonymous;Sample;22267;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.2422
0.3569;ReceivingData;anonymous;Sample;22268;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.2622
0.4059;ReceivingData;anonymous;Sample;22269;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.2838
0.4102;ReceivingData;anonymous;Sample;22270;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.3074
0.3907;ReceivingData;anonymous;Sample;22271;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.3256
0.3742;ReceivingData;anonymous;Sample;22289;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.6981
0.3873;ReceivingData;anonymous;Sample;22290;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.7180
0.4179;ReceivingData;anonymous;Sample;22291;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.7374
0.4742;ReceivingData;anonymous;Sample;22292;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.7589
0.4970;ReceivingData;anonymous;Sample;22293;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.7785
0.5302;ReceivingData;anonymous;Sample;22294;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.8033
0.5159;ReceivingData;anonymous;Sample;22295;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.8226
0.5039;ReceivingData;anonymous;Sample;22296;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.8410
0.5346;ReceivingData;anonymous;Sample;22297;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:47.8630
0.4975;ReceivingData;anonymous;Sample;22313;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.1953
0.4667;ReceivingData;anonymous;Sample;22314;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.2150
0.4186;ReceivingData;anonymous;Sample;22315;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.2355
0.3869;ReceivingData;anonymous;Sample;22316;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.2523
0.3487;ReceivingData;anonymous;Sample;22317;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.2711
0.3435;ReceivingData;anonymous;Sample;22318;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.2913
0.3475;ReceivingData;anonymous;Sample;22319;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.3087
0.3490;ReceivingData;anonymous;Sample;22320;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.3303
0.3369;ReceivingData;anonymous;Sample;22321;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.3500
0.3062;ReceivingData;anonymous;Sample;22336;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.6536
0.2960;ReceivingData;anonymous;Sample;22337;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.6712
0.2903;ReceivingData;anonymous;Sample;22338;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.6932
0.2842;ReceivingData;anonymous;Sample;22339;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.7127
0.2954;ReceivingData;anonymous;Sample;22340;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.7334
0.3136;ReceivingData;anonymous;Sample;22341;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.7538
0.3553;ReceivingData;anonymous;Sample;22342;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.7769
0.3874;ReceivingData;anonymous;Sample;22343;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:48.8046
0.4383;ReceivingData;anonymous;Sample;22360;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.1326
0.4605;ReceivingData;anonymous;Sample;22361;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.1531
0.5041;ReceivingData;anonymous;Sample;22362;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.1703
0.5523;ReceivingData;anonymous;Sample;22363;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.1986
0.5489;ReceivingData;anonymous;Sample;22364;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.2228
0.5426;ReceivingData;anonymous;Sample;22365;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.2459
0.5299;ReceivingData;anonymous;Sample;22384;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.6363
0.5054;ReceivingData;anonymous;Sample;22385;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.6546
0.5332;ReceivingData;anonymous;Sample;22386;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.6738
0.5473;ReceivingData;anonymous;Sample;22387;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.6922
0.5492;ReceivingData;anonymous;Sample;22388;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.7108
0.5359;ReceivingData;anonymous;Sample;22389;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.7327
0.5096;ReceivingData;anonymous;Sample;22390;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.7525
0.4972;ReceivingData;anonymous;Sample;22391;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.7735
0.5591;ReceivingData;anonymous;Sample;22392;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:49.7924
0.5348;ReceivingData;anonymous;Sample;22412;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.0931
0.4736;ReceivingData;anonymous;Sample;22413;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.1045
0.4431;ReceivingData;anonymous;Sample;22414;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.1137
0.4297;ReceivingData;anonymous;Sample;22415;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.1218
0.4582;ReceivingData;anonymous;Sample;22416;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.1322
0.4642;ReceivingData;anonymous;Sample;22417;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.1427
0.4573;ReceivingData;anonymous;Sample;22418;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.1535
0.4684;ReceivingData;anonymous;Sample;22419;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.1615
0.4467;ReceivingData;anonymous;Sample;22420;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.1699
0.4624;ReceivingData;anonymous;Sample;22463;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.5716
0.4960;ReceivingData;anonymous;Sample;22464;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.5794
0.4955;ReceivingData;anonymous;Sample;22465;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.5875
0.4905;ReceivingData;anonymous;Sample;22466;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.5963
0.5077;ReceivingData;anonymous;Sample;22467;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.6048
0.5033;ReceivingData;anonymous;Sample;22468;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.6157
0.4893;ReceivingData;anonymous;Sample;22469;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.6245
0.4772;ReceivingData;anonymous;Sample;22470;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:50.6321
0.4615;ReceivingData;anonymous;Sample;22516;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.0619
0.4599;ReceivingData;anonymous;Sample;22517;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.0690
0.4796;ReceivingData;anonymous;Sample;22518;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.0771
0.4755;ReceivingData;anonymous;Sample;22519;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.0879
0.4712;ReceivingData;anonymous;Sample;22520;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.0959
0.4888;ReceivingData;anonymous;Sample;22521;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.1057
0.4944;ReceivingData;anonymous;Sample;22522;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.1149
0.4706;ReceivingData;anonymous;Sample;22523;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.1251
0.4715;ReceivingData;anonymous;Sample;22524;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.1327
0.4124;ReceivingData;anonymous;Sample;22567;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.5369
0.4019;ReceivingData;anonymous;Sample;22568;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.5474
0.4214;ReceivingData;anonymous;Sample;22569;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.5567
0.4264;ReceivingData;anonymous;Sample;22570;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.5711
0.4335;ReceivingData;anonymous;Sample;22571;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.5804
0.3554;ReceivingData;anonymous;Sample;22572;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:51.5904
0.3156;ReceivingData;anonymous;Sample;22615;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.0115
0.4180;ReceivingData;anonymous;Sample;22616;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.0201
0.4575;ReceivingData;anonymous;Sample;22617;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.0303
0.4983;ReceivingData;anonymous;Sample;22618;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.0381
0.4650;ReceivingData;anonymous;Sample;22619;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.0472
0.4914;ReceivingData;anonymous;Sample;22620;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.0554
0.4801;ReceivingData;anonymous;Sample;22621;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.0656
0.4835;ReceivingData;anonymous;Sample;22622;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.0757
0.4812;ReceivingData;anonymous;Sample;22623;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.0840
0.5034;ReceivingData;anonymous;Sample;22668;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.4989
0.5303;ReceivingData;anonymous;Sample;22669;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.5058
0.5286;ReceivingData;anonymous;Sample;22670;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.5143
0.5030;ReceivingData;anonymous;Sample;22671;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.5243
0.4896;ReceivingData;anonymous;Sample;22672;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.5343
0.4320;ReceivingData;anonymous;Sample;22673;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.5435
0.4304;ReceivingData;anonymous;Sample;22674;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.5529
0.3983;ReceivingData;anonymous;Sample;22675;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.5604
0.3535;ReceivingData;anonymous;Sample;22697;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:52.9936
0.2707;ReceivingData;anonymous;Sample;22698;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.0150
0.2126;ReceivingData;anonymous;Sample;22699;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.0357
0.1816;ReceivingData;anonymous;Sample;22700;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.0543
0.1630;ReceivingData;anonymous;Sample;22701;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.0771
0.1433;ReceivingData;anonymous;Sample;22702;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.0965
0.1417;ReceivingData;anonymous;Sample;22703;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.1212
0.1286;ReceivingData;anonymous;Sample;22704;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.1441
0.1229;ReceivingData;anonymous;Sample;22705;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.1622
0.1281;ReceivingData;anonymous;Sample;22720;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.4715
0.1261;ReceivingData;anonymous;Sample;22721;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.4902
0.1569;ReceivingData;anonymous;Sample;22722;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.5126
0.1629;ReceivingData;anonymous;Sample;22723;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.5357
0.1658;ReceivingData;anonymous;Sample;22724;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.5568
0.1580;ReceivingData;anonymous;Sample;22725;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.5737
0.1613;ReceivingData;anonymous;Sample;22742;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.9283
0.1660;ReceivingData;anonymous;Sample;22743;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.9458
0.1780;ReceivingData;anonymous;Sample;22744;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.9662
0.1824;ReceivingData;anonymous;Sample;22745;75ffcca5-d9e9-42f5-b9fd-37cd509d7932;2023-12-06 11:23:53.9907
