BCIConfidence;BCIState;Email;Event;Framecount;SessionID;Timestamp
0.7889;ReceivingData;anonymous;Sample;52292;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.0150
0.7968;ReceivingData;anonymous;Sample;52293;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.0325
0.7563;ReceivingData;anonymous;Sample;52294;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.0491
0.6589;ReceivingData;anonymous;Sample;52312;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.4007
0.6041;ReceivingData;anonymous;Sample;52313;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.4205
0.5238;ReceivingData;anonymous;Sample;52314;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.4397
0.5004;ReceivingData;anonymous;Sample;52315;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.4588
0.4935;ReceivingData;anonymous;Sample;52316;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.4784
0.4959;ReceivingData;anonymous;Sample;52317;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.4996
0.4094;ReceivingData;anonymous;Sample;52318;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.5171
0.3298;ReceivingData;anonymous;Sample;52337;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.8858
0.2305;ReceivingData;anonymous;Sample;52338;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.9052
0.2209;ReceivingData;anonymous;Sample;52339;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.9248
0.2186;ReceivingData;anonymous;Sample;52340;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.9435
0.2451;ReceivingData;anonymous;Sample;52341;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.9618
0.1882;ReceivingData;anonymous;Sample;52342;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.9800
0.1199;ReceivingData;anonymous;Sample;52343;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:03.9995
0.0885;ReceivingData;anonymous;Sample;52344;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.0169
0.0849;ReceivingData;anonymous;Sample;52362;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.3618
0.0941;ReceivingData;anonymous;Sample;52363;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.3788
0.0940;ReceivingData;anonymous;Sample;52364;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.3975
0.0861;ReceivingData;anonymous;Sample;52365;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.4186
0.0876;ReceivingData;anonymous;Sample;52366;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.4378
0.0910;ReceivingData;anonymous;Sample;52367;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.4571
0.1032;ReceivingData;anonymous;Sample;52368;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.4755
0.1037;ReceivingData;anonymous;Sample;52369;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.4977
0.1282;ReceivingData;anonymous;Sample;52370;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.5186
0.1278;ReceivingData;anonymous;Sample;52386;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.8479
0.1050;ReceivingData;anonymous;Sample;52387;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.8668
0.1130;ReceivingData;anonymous;Sample;52388;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.8847
0.1111;ReceivingData;anonymous;Sample;52389;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.9047
0.0846;ReceivingData;anonymous;Sample;52390;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.9216
0.0785;ReceivingData;anonymous;Sample;52391;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.9410
0.0734;ReceivingData;anonymous;Sample;52392;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.9576
0.0737;ReceivingData;anonymous;Sample;52393;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:04.9756
0.0741;ReceivingData;anonymous;Sample;52412;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.3477
0.0757;ReceivingData;anonymous;Sample;52413;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.3644
0.0772;ReceivingData;anonymous;Sample;52414;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.3824
0.0954;ReceivingData;anonymous;Sample;52415;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.4167
0.0819;ReceivingData;anonymous;Sample;52416;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.4377
0.0894;ReceivingData;anonymous;Sample;52417;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.4557
0.0950;ReceivingData;anonymous;Sample;52418;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.4813
0.0892;ReceivingData;anonymous;Sample;52436;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.8043
0.0985;ReceivingData;anonymous;Sample;52437;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.8247
0.1169;ReceivingData;anonymous;Sample;52438;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.8418
0.1408;ReceivingData;anonymous;Sample;52439;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.8608
0.1348;ReceivingData;anonymous;Sample;52440;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.8778
0.1700;ReceivingData;anonymous;Sample;52441;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.8949
0.2298;ReceivingData;anonymous;Sample;52442;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.9169
0.2878;ReceivingData;anonymous;Sample;52443;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:05.9339
0.4298;ReceivingData;anonymous;Sample;52462;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.2762
0.5247;ReceivingData;anonymous;Sample;52463;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.2953
0.4212;ReceivingData;anonymous;Sample;52464;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.3112
0.4768;ReceivingData;anonymous;Sample;52465;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.3310
0.4443;ReceivingData;anonymous;Sample;52466;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.3507
0.5055;ReceivingData;anonymous;Sample;52467;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.3578
0.5531;ReceivingData;anonymous;Sample;52468;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.3761
0.5122;ReceivingData;anonymous;Sample;52469;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.3852
0.4515;ReceivingData;anonymous;Sample;52470;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.3929
0.4168;ReceivingData;anonymous;Sample;52513;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.7631
0.3906;ReceivingData;anonymous;Sample;52514;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.7700
0.3586;ReceivingData;anonymous;Sample;52515;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.7772
0.3012;ReceivingData;anonymous;Sample;52516;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.7850
0.2401;ReceivingData;anonymous;Sample;52517;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.7933
0.2495;ReceivingData;anonymous;Sample;52518;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.8003
0.2139;ReceivingData;anonymous;Sample;52519;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.8079
0.2100;ReceivingData;anonymous;Sample;52520;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:06.8164
0.1608;ReceivingData;anonymous;Sample;52576;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.2436
0.1240;ReceivingData;anonymous;Sample;52577;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.2518
0.1158;ReceivingData;anonymous;Sample;52578;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.2581
0.1081;ReceivingData;anonymous;Sample;52579;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.2686
0.0830;ReceivingData;anonymous;Sample;52580;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.2751
0.0699;ReceivingData;anonymous;Sample;52581;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.2838
0.0604;ReceivingData;anonymous;Sample;52582;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.2907
0.0547;ReceivingData;anonymous;Sample;52636;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.7116
0.0618;ReceivingData;anonymous;Sample;52637;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.7190
0.0682;ReceivingData;anonymous;Sample;52638;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.7262
0.0695;ReceivingData;anonymous;Sample;52639;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.7332
0.0697;ReceivingData;anonymous;Sample;52640;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.7409
0.0797;ReceivingData;anonymous;Sample;52641;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.7498
0.0765;ReceivingData;anonymous;Sample;52642;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.7568
0.0688;ReceivingData;anonymous;Sample;52643;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:07.7640
0.0669;ReceivingData;anonymous;Sample;52698;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.2005
0.0615;ReceivingData;anonymous;Sample;52699;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.2070
0.0779;ReceivingData;anonymous;Sample;52700;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.2177
0.0898;ReceivingData;anonymous;Sample;52701;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.2245
0.0790;ReceivingData;anonymous;Sample;52702;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.2327
0.0654;ReceivingData;anonymous;Sample;52703;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.2411
0.0617;ReceivingData;anonymous;Sample;52704;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.2498
0.0517;ReceivingData;anonymous;Sample;52705;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.2586
0.0590;ReceivingData;anonymous;Sample;52706;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.2652
0.0592;ReceivingData;anonymous;Sample;52761;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.6853
0.0485;ReceivingData;anonymous;Sample;52762;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.6920
0.0461;ReceivingData;anonymous;Sample;52763;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.7007
0.0426;ReceivingData;anonymous;Sample;52764;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.7073
0.0404;ReceivingData;anonymous;Sample;52765;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.7144
0.0415;ReceivingData;anonymous;Sample;52766;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.7234
0.0402;ReceivingData;anonymous;Sample;52767;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.7308
0.0413;ReceivingData;anonymous;Sample;52768;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:08.7370
0.0432;ReceivingData;anonymous;Sample;52825;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.1629
0.0344;ReceivingData;anonymous;Sample;52826;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.1710
0.0309;ReceivingData;anonymous;Sample;52827;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.1789
0.0311;ReceivingData;anonymous;Sample;52828;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.1876
0.0316;ReceivingData;anonymous;Sample;52829;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.1954
0.0350;ReceivingData;anonymous;Sample;52830;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.2018
0.0409;ReceivingData;anonymous;Sample;52831;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.2101
0.0433;ReceivingData;anonymous;Sample;52870;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.6348
0.0410;ReceivingData;anonymous;Sample;52871;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.6569
0.0420;ReceivingData;anonymous;Sample;52872;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.6730
0.0358;ReceivingData;anonymous;Sample;52873;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.6921
0.0363;ReceivingData;anonymous;Sample;52874;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.7105
0.0416;ReceivingData;anonymous;Sample;52875;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.7285
0.0536;ReceivingData;anonymous;Sample;52876;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.7451
0.0615;ReceivingData;anonymous;Sample;52877;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:09.7653
0.0620;ReceivingData;anonymous;Sample;52910;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.1237
0.0734;ReceivingData;anonymous;Sample;52911;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.1304
0.0910;ReceivingData;anonymous;Sample;52912;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.1366
0.0948;ReceivingData;anonymous;Sample;52913;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.1436
0.1356;ReceivingData;anonymous;Sample;52914;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.1517
0.1593;ReceivingData;anonymous;Sample;52915;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.1607
0.1551;ReceivingData;anonymous;Sample;52916;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.1671
0.1503;ReceivingData;anonymous;Sample;52917;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.1755
0.1133;ReceivingData;anonymous;Sample;52918;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.1844
0.1263;ReceivingData;anonymous;Sample;52971;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.6040
0.1373;ReceivingData;anonymous;Sample;52972;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.6099
0.1443;ReceivingData;anonymous;Sample;52973;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.6175
0.1529;ReceivingData;anonymous;Sample;52974;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.6256
0.1657;ReceivingData;anonymous;Sample;52975;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.6341
0.1762;ReceivingData;anonymous;Sample;52976;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.6406
0.2367;ReceivingData;anonymous;Sample;52977;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.6499
0.2802;ReceivingData;anonymous;Sample;52978;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:10.6572
0.3106;ReceivingData;anonymous;Sample;53032;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.0746
0.2908;ReceivingData;anonymous;Sample;53033;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.0822
0.2804;ReceivingData;anonymous;Sample;53034;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.0907
0.3208;ReceivingData;anonymous;Sample;53035;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.0969
0.2646;ReceivingData;anonymous;Sample;53036;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.1058
0.2493;ReceivingData;anonymous;Sample;53037;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.1134
0.2263;ReceivingData;anonymous;Sample;53038;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.1238
0.2277;ReceivingData;anonymous;Sample;53039;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.1308
0.2767;ReceivingData;anonymous;Sample;53040;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.1380
0.1832;ReceivingData;anonymous;Sample;53092;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.5553
0.1734;ReceivingData;anonymous;Sample;53093;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.5619
0.1718;ReceivingData;anonymous;Sample;53094;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.5690
0.1835;ReceivingData;anonymous;Sample;53095;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.5769
0.1772;ReceivingData;anonymous;Sample;53096;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.5861
0.1536;ReceivingData;anonymous;Sample;53097;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:11.5936
0.0805;ReceivingData;anonymous;Sample;53153;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.0428
0.0903;ReceivingData;anonymous;Sample;53154;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.0509
0.0831;ReceivingData;anonymous;Sample;53155;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.0571
0.0895;ReceivingData;anonymous;Sample;53156;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.0653
0.0782;ReceivingData;anonymous;Sample;53157;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.0735
0.0684;ReceivingData;anonymous;Sample;53158;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.0851
0.0647;ReceivingData;anonymous;Sample;53159;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.0935
0.0814;ReceivingData;anonymous;Sample;53160;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.1009
0.0919;ReceivingData;anonymous;Sample;53161;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.1077
0.0987;ReceivingData;anonymous;Sample;53210;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.5244
0.1411;ReceivingData;anonymous;Sample;53211;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.5307
0.2010;ReceivingData;anonymous;Sample;53212;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.5373
0.2105;ReceivingData;anonymous;Sample;53213;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.5465
0.2295;ReceivingData;anonymous;Sample;53214;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.5544
0.2534;ReceivingData;anonymous;Sample;53215;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.5619
0.2639;ReceivingData;anonymous;Sample;53216;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.5689
0.2870;ReceivingData;anonymous;Sample;53217;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.5772
0.3760;ReceivingData;anonymous;Sample;53269;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:12.9948
0.3853;ReceivingData;anonymous;Sample;53270;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.0015
0.3637;ReceivingData;anonymous;Sample;53271;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.0085
0.3411;ReceivingData;anonymous;Sample;53272;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.0180
0.3798;ReceivingData;anonymous;Sample;53273;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.0256
0.4143;ReceivingData;anonymous;Sample;53274;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.0323
0.4058;ReceivingData;anonymous;Sample;53275;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.0398
0.3795;ReceivingData;anonymous;Sample;53276;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.0489
0.3849;ReceivingData;anonymous;Sample;53277;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.0561
0.3701;ReceivingData;anonymous;Sample;53330;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.4782
0.3636;ReceivingData;anonymous;Sample;53331;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.4898
0.2980;ReceivingData;anonymous;Sample;53332;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.4965
0.2970;ReceivingData;anonymous;Sample;53333;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.5065
0.2936;ReceivingData;anonymous;Sample;53334;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.5149
0.3231;ReceivingData;anonymous;Sample;53335;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.5229
0.3402;ReceivingData;anonymous;Sample;53390;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.9702
0.3459;ReceivingData;anonymous;Sample;53391;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.9768
0.3515;ReceivingData;anonymous;Sample;53392;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.9858
0.4191;ReceivingData;anonymous;Sample;53393;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:13.9945
0.5146;ReceivingData;anonymous;Sample;53394;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.0020
0.4994;ReceivingData;anonymous;Sample;53395;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.0089
0.4924;ReceivingData;anonymous;Sample;53396;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.0163
0.4537;ReceivingData;anonymous;Sample;53397;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.0258
0.4048;ReceivingData;anonymous;Sample;53398;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.0331
0.3757;ReceivingData;anonymous;Sample;53451;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.4529
0.3564;ReceivingData;anonymous;Sample;53452;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.4607
0.3754;ReceivingData;anonymous;Sample;53453;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.4671
0.3663;ReceivingData;anonymous;Sample;53454;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.4747
0.3926;ReceivingData;anonymous;Sample;53455;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.4825
0.3498;ReceivingData;anonymous;Sample;53456;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.4920
0.3433;ReceivingData;anonymous;Sample;53457;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.4999
0.3197;ReceivingData;anonymous;Sample;53458;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.5074
0.3535;ReceivingData;anonymous;Sample;53509;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.9240
0.3448;ReceivingData;anonymous;Sample;53510;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.9298
0.3013;ReceivingData;anonymous;Sample;53511;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.9374
0.2352;ReceivingData;anonymous;Sample;53512;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.9473
0.2637;ReceivingData;anonymous;Sample;53513;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.9544
0.2960;ReceivingData;anonymous;Sample;53514;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.9626
0.2715;ReceivingData;anonymous;Sample;53515;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.9715
0.3543;ReceivingData;anonymous;Sample;53516;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.9789
0.3630;ReceivingData;anonymous;Sample;53517;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:14.9888
0.4204;ReceivingData;anonymous;Sample;53569;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.3989
0.4228;ReceivingData;anonymous;Sample;53570;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.4062
0.4407;ReceivingData;anonymous;Sample;53571;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.4143
0.4623;ReceivingData;anonymous;Sample;53572;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.4211
0.4544;ReceivingData;anonymous;Sample;53573;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.4300
0.4787;ReceivingData;anonymous;Sample;53574;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.4414
0.4429;ReceivingData;anonymous;Sample;53629;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.8910
0.4431;ReceivingData;anonymous;Sample;53630;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.8987
0.3586;ReceivingData;anonymous;Sample;53631;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.9066
0.3226;ReceivingData;anonymous;Sample;53632;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.9151
0.2589;ReceivingData;anonymous;Sample;53633;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.9233
0.2244;ReceivingData;anonymous;Sample;53634;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.9298
0.1640;ReceivingData;anonymous;Sample;53635;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.9371
0.1655;ReceivingData;anonymous;Sample;53636;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.9473
0.1258;ReceivingData;anonymous;Sample;53637;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:15.9539
0.1104;ReceivingData;anonymous;Sample;53666;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:16.3718
0.1088;ReceivingData;anonymous;Sample;53667;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:16.3886
0.1030;ReceivingData;anonymous;Sample;53668;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:16.4060
0.0865;ReceivingData;anonymous;Sample;53669;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:16.4257
0.1037;ReceivingData;anonymous;Sample;53670;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:16.4427
0.1170;ReceivingData;anonymous;Sample;53671;af201e53-7cad-49c7-a233-309f85037487;2023-12-06 09:58:16.4610
